name,pd_notation
12n_0676_0,"[[15, 24, 16, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 10, 20, 11], [12, 6, 13, 5], [21, 14, 22, 15], [23, 16, 24, 17], [11, 18, 12, 19], [1, 20, 2, 21], [17, 22, 18, 23]]"
12n_0676_1,"[[17, 22, 18, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 10, 20, 11], [12, 6, 13, 5], [21, 14, 22, 15], [23, 16, 24, 17], [11, 18, 12, 19], [1, 20, 2, 21]]"
12n_0676_2,"[[1, 20, 2, 21], [17, 22, 18, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 10, 20, 11], [12, 6, 13, 5], [21, 14, 22, 15], [23, 16, 24, 17], [11, 18, 12, 19]]"
12n_0676_3,"[[11, 18, 12, 19], [1, 20, 2, 21], [17, 22, 18, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 10, 20, 11], [12, 6, 13, 5], [21, 14, 22, 15], [23, 16, 24, 17]]"
12n_0676_4,"[[23, 16, 24, 17], [11, 18, 12, 19], [1, 20, 2, 21], [17, 22, 18, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 10, 20, 11], [12, 6, 13, 5], [21, 14, 22, 15]]"
12n_0676_5,"[[21, 14, 22, 15], [23, 16, 24, 17], [11, 18, 12, 19], [1, 20, 2, 21], [17, 22, 18, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 10, 20, 11], [12, 6, 13, 5]]"
12n_0676_6,"[[12, 6, 13, 5], [21, 14, 22, 15], [23, 16, 24, 17], [11, 18, 12, 19], [1, 20, 2, 21], [17, 22, 18, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 10, 20, 11]]"
12n_0676_7,"[[19, 10, 20, 11], [12, 6, 13, 5], [21, 14, 22, 15], [23, 16, 24, 17], [11, 18, 12, 19], [1, 20, 2, 21], [17, 22, 18, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3]]"
12n_0676_8,"[[8, 4, 9, 3], [19, 10, 20, 11], [12, 6, 13, 5], [21, 14, 22, 15], [23, 16, 24, 17], [11, 18, 12, 19], [1, 20, 2, 21], [17, 22, 18, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13]]"
12n_0676_9,"[[6, 14, 7, 13], [8, 4, 9, 3], [19, 10, 20, 11], [12, 6, 13, 5], [21, 14, 22, 15], [23, 16, 24, 17], [11, 18, 12, 19], [1, 20, 2, 21], [17, 22, 18, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 10, 5, 9]]"
12n_0676_10,"[[4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 10, 20, 11], [12, 6, 13, 5], [21, 14, 22, 15], [23, 16, 24, 17], [11, 18, 12, 19], [1, 20, 2, 21], [17, 22, 18, 23], [15, 24, 16, 1], [2, 8, 3, 7]]"
12n_0676_11,"[[2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 10, 20, 11], [12, 6, 13, 5], [21, 14, 22, 15], [23, 16, 24, 17], [11, 18, 12, 19], [1, 20, 2, 21], [17, 22, 18, 23], [15, 24, 16, 1]]"
12n_0676_12,"[[16, 1, 17, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 11, 21, 12], [13, 7, 14, 6], [22, 15, 23, 16], [24, 17, 1, 18], [12, 19, 13, 20], [2, 21, 3, 22], [18, 23, 19, 24]]"
12n_0676_13,"[[18, 23, 19, 24], [16, 1, 17, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 11, 21, 12], [13, 7, 14, 6], [22, 15, 23, 16], [24, 17, 1, 18], [12, 19, 13, 20], [2, 21, 3, 22]]"
12n_0676_14,"[[2, 21, 3, 22], [18, 23, 19, 24], [16, 1, 17, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 11, 21, 12], [13, 7, 14, 6], [22, 15, 23, 16], [24, 17, 1, 18], [12, 19, 13, 20]]"
12n_0676_15,"[[12, 19, 13, 20], [2, 21, 3, 22], [18, 23, 19, 24], [16, 1, 17, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 11, 21, 12], [13, 7, 14, 6], [22, 15, 23, 16], [24, 17, 1, 18]]"
12n_0676_16,"[[24, 17, 1, 18], [12, 19, 13, 20], [2, 21, 3, 22], [18, 23, 19, 24], [16, 1, 17, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 11, 21, 12], [13, 7, 14, 6], [22, 15, 23, 16]]"
12n_0676_17,"[[22, 15, 23, 16], [24, 17, 1, 18], [12, 19, 13, 20], [2, 21, 3, 22], [18, 23, 19, 24], [16, 1, 17, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 11, 21, 12], [13, 7, 14, 6]]"
12n_0676_18,"[[13, 7, 14, 6], [22, 15, 23, 16], [24, 17, 1, 18], [12, 19, 13, 20], [2, 21, 3, 22], [18, 23, 19, 24], [16, 1, 17, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 11, 21, 12]]"
12n_0676_19,"[[20, 11, 21, 12], [13, 7, 14, 6], [22, 15, 23, 16], [24, 17, 1, 18], [12, 19, 13, 20], [2, 21, 3, 22], [18, 23, 19, 24], [16, 1, 17, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4]]"
12n_0676_20,"[[9, 5, 10, 4], [20, 11, 21, 12], [13, 7, 14, 6], [22, 15, 23, 16], [24, 17, 1, 18], [12, 19, 13, 20], [2, 21, 3, 22], [18, 23, 19, 24], [16, 1, 17, 2], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14]]"
12n_0676_21,"[[7, 15, 8, 14], [9, 5, 10, 4], [20, 11, 21, 12], [13, 7, 14, 6], [22, 15, 23, 16], [24, 17, 1, 18], [12, 19, 13, 20], [2, 21, 3, 22], [18, 23, 19, 24], [16, 1, 17, 2], [3, 9, 4, 8], [5, 11, 6, 10]]"
12n_0676_22,"[[5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 11, 21, 12], [13, 7, 14, 6], [22, 15, 23, 16], [24, 17, 1, 18], [12, 19, 13, 20], [2, 21, 3, 22], [18, 23, 19, 24], [16, 1, 17, 2], [3, 9, 4, 8]]"
12n_0676_23,"[[3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 11, 21, 12], [13, 7, 14, 6], [22, 15, 23, 16], [24, 17, 1, 18], [12, 19, 13, 20], [2, 21, 3, 22], [18, 23, 19, 24], [16, 1, 17, 2]]"
