name,pd_notation
12n_0740_0,"[[24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 22, 11, 21], [12, 5, 13, 6], [23, 14, 24, 15], [16, 3, 17, 4], [18, 2, 19, 1], [20, 10, 21, 9], [13, 22, 14, 23]]"
12n_0740_1,"[[13, 22, 14, 23], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 22, 11, 21], [12, 5, 13, 6], [23, 14, 24, 15], [16, 3, 17, 4], [18, 2, 19, 1], [20, 10, 21, 9]]"
12n_0740_2,"[[20, 10, 21, 9], [13, 22, 14, 23], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 22, 11, 21], [12, 5, 13, 6], [23, 14, 24, 15], [16, 3, 17, 4], [18, 2, 19, 1]]"
12n_0740_3,"[[18, 2, 19, 1], [20, 10, 21, 9], [13, 22, 14, 23], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 22, 11, 21], [12, 5, 13, 6], [23, 14, 24, 15], [16, 3, 17, 4]]"
12n_0740_4,"[[16, 3, 17, 4], [18, 2, 19, 1], [20, 10, 21, 9], [13, 22, 14, 23], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 22, 11, 21], [12, 5, 13, 6], [23, 14, 24, 15]]"
12n_0740_5,"[[23, 14, 24, 15], [16, 3, 17, 4], [18, 2, 19, 1], [20, 10, 21, 9], [13, 22, 14, 23], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 22, 11, 21], [12, 5, 13, 6]]"
12n_0740_6,"[[12, 5, 13, 6], [23, 14, 24, 15], [16, 3, 17, 4], [18, 2, 19, 1], [20, 10, 21, 9], [13, 22, 14, 23], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 22, 11, 21]]"
12n_0740_7,"[[10, 22, 11, 21], [12, 5, 13, 6], [23, 14, 24, 15], [16, 3, 17, 4], [18, 2, 19, 1], [20, 10, 21, 9], [13, 22, 14, 23], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17]]"
12n_0740_8,"[[8, 18, 9, 17], [10, 22, 11, 21], [12, 5, 13, 6], [23, 14, 24, 15], [16, 3, 17, 4], [18, 2, 19, 1], [20, 10, 21, 9], [13, 22, 14, 23], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12], [6, 15, 7, 16]]"
12n_0740_9,"[[6, 15, 7, 16], [8, 18, 9, 17], [10, 22, 11, 21], [12, 5, 13, 6], [23, 14, 24, 15], [16, 3, 17, 4], [18, 2, 19, 1], [20, 10, 21, 9], [13, 22, 14, 23], [24, 20, 1, 19], [2, 8, 3, 7], [4, 11, 5, 12]]"
12n_0740_10,"[[4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 22, 11, 21], [12, 5, 13, 6], [23, 14, 24, 15], [16, 3, 17, 4], [18, 2, 19, 1], [20, 10, 21, 9], [13, 22, 14, 23], [24, 20, 1, 19], [2, 8, 3, 7]]"
12n_0740_11,"[[2, 8, 3, 7], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 22, 11, 21], [12, 5, 13, 6], [23, 14, 24, 15], [16, 3, 17, 4], [18, 2, 19, 1], [20, 10, 21, 9], [13, 22, 14, 23], [24, 20, 1, 19]]"
12n_0740_12,"[[1, 21, 2, 20], [3, 9, 4, 8], [5, 12, 6, 13], [7, 16, 8, 17], [9, 19, 10, 18], [11, 23, 12, 22], [13, 6, 14, 7], [24, 15, 1, 16], [17, 4, 18, 5], [19, 3, 20, 2], [21, 11, 22, 10], [14, 23, 15, 24]]"
12n_0740_13,"[[14, 23, 15, 24], [1, 21, 2, 20], [3, 9, 4, 8], [5, 12, 6, 13], [7, 16, 8, 17], [9, 19, 10, 18], [11, 23, 12, 22], [13, 6, 14, 7], [24, 15, 1, 16], [17, 4, 18, 5], [19, 3, 20, 2], [21, 11, 22, 10]]"
12n_0740_14,"[[21, 11, 22, 10], [14, 23, 15, 24], [1, 21, 2, 20], [3, 9, 4, 8], [5, 12, 6, 13], [7, 16, 8, 17], [9, 19, 10, 18], [11, 23, 12, 22], [13, 6, 14, 7], [24, 15, 1, 16], [17, 4, 18, 5], [19, 3, 20, 2]]"
12n_0740_15,"[[19, 3, 20, 2], [21, 11, 22, 10], [14, 23, 15, 24], [1, 21, 2, 20], [3, 9, 4, 8], [5, 12, 6, 13], [7, 16, 8, 17], [9, 19, 10, 18], [11, 23, 12, 22], [13, 6, 14, 7], [24, 15, 1, 16], [17, 4, 18, 5]]"
12n_0740_16,"[[17, 4, 18, 5], [19, 3, 20, 2], [21, 11, 22, 10], [14, 23, 15, 24], [1, 21, 2, 20], [3, 9, 4, 8], [5, 12, 6, 13], [7, 16, 8, 17], [9, 19, 10, 18], [11, 23, 12, 22], [13, 6, 14, 7], [24, 15, 1, 16]]"
12n_0740_17,"[[24, 15, 1, 16], [17, 4, 18, 5], [19, 3, 20, 2], [21, 11, 22, 10], [14, 23, 15, 24], [1, 21, 2, 20], [3, 9, 4, 8], [5, 12, 6, 13], [7, 16, 8, 17], [9, 19, 10, 18], [11, 23, 12, 22], [13, 6, 14, 7]]"
12n_0740_18,"[[13, 6, 14, 7], [24, 15, 1, 16], [17, 4, 18, 5], [19, 3, 20, 2], [21, 11, 22, 10], [14, 23, 15, 24], [1, 21, 2, 20], [3, 9, 4, 8], [5, 12, 6, 13], [7, 16, 8, 17], [9, 19, 10, 18], [11, 23, 12, 22]]"
12n_0740_19,"[[11, 23, 12, 22], [13, 6, 14, 7], [24, 15, 1, 16], [17, 4, 18, 5], [19, 3, 20, 2], [21, 11, 22, 10], [14, 23, 15, 24], [1, 21, 2, 20], [3, 9, 4, 8], [5, 12, 6, 13], [7, 16, 8, 17], [9, 19, 10, 18]]"
12n_0740_20,"[[9, 19, 10, 18], [11, 23, 12, 22], [13, 6, 14, 7], [24, 15, 1, 16], [17, 4, 18, 5], [19, 3, 20, 2], [21, 11, 22, 10], [14, 23, 15, 24], [1, 21, 2, 20], [3, 9, 4, 8], [5, 12, 6, 13], [7, 16, 8, 17]]"
12n_0740_21,"[[7, 16, 8, 17], [9, 19, 10, 18], [11, 23, 12, 22], [13, 6, 14, 7], [24, 15, 1, 16], [17, 4, 18, 5], [19, 3, 20, 2], [21, 11, 22, 10], [14, 23, 15, 24], [1, 21, 2, 20], [3, 9, 4, 8], [5, 12, 6, 13]]"
12n_0740_22,"[[5, 12, 6, 13], [7, 16, 8, 17], [9, 19, 10, 18], [11, 23, 12, 22], [13, 6, 14, 7], [24, 15, 1, 16], [17, 4, 18, 5], [19, 3, 20, 2], [21, 11, 22, 10], [14, 23, 15, 24], [1, 21, 2, 20], [3, 9, 4, 8]]"
12n_0740_23,"[[3, 9, 4, 8], [5, 12, 6, 13], [7, 16, 8, 17], [9, 19, 10, 18], [11, 23, 12, 22], [13, 6, 14, 7], [24, 15, 1, 16], [17, 4, 18, 5], [19, 3, 20, 2], [21, 11, 22, 10], [14, 23, 15, 24], [1, 21, 2, 20]]"
12n_0740_24,"[[2, 22, 3, 21], [4, 10, 5, 9], [6, 13, 7, 14], [8, 17, 9, 18], [10, 20, 11, 19], [12, 24, 13, 23], [14, 7, 15, 8], [1, 16, 2, 17], [18, 5, 19, 6], [20, 4, 21, 3], [22, 12, 23, 11], [15, 24, 16, 1]]"
12n_0740_25,"[[15, 24, 16, 1], [2, 22, 3, 21], [4, 10, 5, 9], [6, 13, 7, 14], [8, 17, 9, 18], [10, 20, 11, 19], [12, 24, 13, 23], [14, 7, 15, 8], [1, 16, 2, 17], [18, 5, 19, 6], [20, 4, 21, 3], [22, 12, 23, 11]]"
12n_0740_26,"[[22, 12, 23, 11], [15, 24, 16, 1], [2, 22, 3, 21], [4, 10, 5, 9], [6, 13, 7, 14], [8, 17, 9, 18], [10, 20, 11, 19], [12, 24, 13, 23], [14, 7, 15, 8], [1, 16, 2, 17], [18, 5, 19, 6], [20, 4, 21, 3]]"
12n_0740_27,"[[20, 4, 21, 3], [22, 12, 23, 11], [15, 24, 16, 1], [2, 22, 3, 21], [4, 10, 5, 9], [6, 13, 7, 14], [8, 17, 9, 18], [10, 20, 11, 19], [12, 24, 13, 23], [14, 7, 15, 8], [1, 16, 2, 17], [18, 5, 19, 6]]"
12n_0740_28,"[[18, 5, 19, 6], [20, 4, 21, 3], [22, 12, 23, 11], [15, 24, 16, 1], [2, 22, 3, 21], [4, 10, 5, 9], [6, 13, 7, 14], [8, 17, 9, 18], [10, 20, 11, 19], [12, 24, 13, 23], [14, 7, 15, 8], [1, 16, 2, 17]]"
12n_0740_29,"[[1, 16, 2, 17], [18, 5, 19, 6], [20, 4, 21, 3], [22, 12, 23, 11], [15, 24, 16, 1], [2, 22, 3, 21], [4, 10, 5, 9], [6, 13, 7, 14], [8, 17, 9, 18], [10, 20, 11, 19], [12, 24, 13, 23], [14, 7, 15, 8]]"
12n_0740_30,"[[14, 7, 15, 8], [1, 16, 2, 17], [18, 5, 19, 6], [20, 4, 21, 3], [22, 12, 23, 11], [15, 24, 16, 1], [2, 22, 3, 21], [4, 10, 5, 9], [6, 13, 7, 14], [8, 17, 9, 18], [10, 20, 11, 19], [12, 24, 13, 23]]"
12n_0740_31,"[[12, 24, 13, 23], [14, 7, 15, 8], [1, 16, 2, 17], [18, 5, 19, 6], [20, 4, 21, 3], [22, 12, 23, 11], [15, 24, 16, 1], [2, 22, 3, 21], [4, 10, 5, 9], [6, 13, 7, 14], [8, 17, 9, 18], [10, 20, 11, 19]]"
12n_0740_32,"[[10, 20, 11, 19], [12, 24, 13, 23], [14, 7, 15, 8], [1, 16, 2, 17], [18, 5, 19, 6], [20, 4, 21, 3], [22, 12, 23, 11], [15, 24, 16, 1], [2, 22, 3, 21], [4, 10, 5, 9], [6, 13, 7, 14], [8, 17, 9, 18]]"
12n_0740_33,"[[8, 17, 9, 18], [10, 20, 11, 19], [12, 24, 13, 23], [14, 7, 15, 8], [1, 16, 2, 17], [18, 5, 19, 6], [20, 4, 21, 3], [22, 12, 23, 11], [15, 24, 16, 1], [2, 22, 3, 21], [4, 10, 5, 9], [6, 13, 7, 14]]"
12n_0740_34,"[[6, 13, 7, 14], [8, 17, 9, 18], [10, 20, 11, 19], [12, 24, 13, 23], [14, 7, 15, 8], [1, 16, 2, 17], [18, 5, 19, 6], [20, 4, 21, 3], [22, 12, 23, 11], [15, 24, 16, 1], [2, 22, 3, 21], [4, 10, 5, 9]]"
12n_0740_35,"[[4, 10, 5, 9], [6, 13, 7, 14], [8, 17, 9, 18], [10, 20, 11, 19], [12, 24, 13, 23], [14, 7, 15, 8], [1, 16, 2, 17], [18, 5, 19, 6], [20, 4, 21, 3], [22, 12, 23, 11], [15, 24, 16, 1], [2, 22, 3, 21]]"
12n_0740_36,"[[3, 23, 4, 22], [5, 11, 6, 10], [7, 14, 8, 15], [9, 18, 10, 19], [11, 21, 12, 20], [13, 1, 14, 24], [15, 8, 16, 9], [2, 17, 3, 18], [19, 6, 20, 7], [21, 5, 22, 4], [23, 13, 24, 12], [16, 1, 17, 2]]"
12n_0740_37,"[[16, 1, 17, 2], [3, 23, 4, 22], [5, 11, 6, 10], [7, 14, 8, 15], [9, 18, 10, 19], [11, 21, 12, 20], [13, 1, 14, 24], [15, 8, 16, 9], [2, 17, 3, 18], [19, 6, 20, 7], [21, 5, 22, 4], [23, 13, 24, 12]]"
12n_0740_38,"[[23, 13, 24, 12], [16, 1, 17, 2], [3, 23, 4, 22], [5, 11, 6, 10], [7, 14, 8, 15], [9, 18, 10, 19], [11, 21, 12, 20], [13, 1, 14, 24], [15, 8, 16, 9], [2, 17, 3, 18], [19, 6, 20, 7], [21, 5, 22, 4]]"
12n_0740_39,"[[21, 5, 22, 4], [23, 13, 24, 12], [16, 1, 17, 2], [3, 23, 4, 22], [5, 11, 6, 10], [7, 14, 8, 15], [9, 18, 10, 19], [11, 21, 12, 20], [13, 1, 14, 24], [15, 8, 16, 9], [2, 17, 3, 18], [19, 6, 20, 7]]"
12n_0740_40,"[[19, 6, 20, 7], [21, 5, 22, 4], [23, 13, 24, 12], [16, 1, 17, 2], [3, 23, 4, 22], [5, 11, 6, 10], [7, 14, 8, 15], [9, 18, 10, 19], [11, 21, 12, 20], [13, 1, 14, 24], [15, 8, 16, 9], [2, 17, 3, 18]]"
12n_0740_41,"[[2, 17, 3, 18], [19, 6, 20, 7], [21, 5, 22, 4], [23, 13, 24, 12], [16, 1, 17, 2], [3, 23, 4, 22], [5, 11, 6, 10], [7, 14, 8, 15], [9, 18, 10, 19], [11, 21, 12, 20], [13, 1, 14, 24], [15, 8, 16, 9]]"
12n_0740_42,"[[15, 8, 16, 9], [2, 17, 3, 18], [19, 6, 20, 7], [21, 5, 22, 4], [23, 13, 24, 12], [16, 1, 17, 2], [3, 23, 4, 22], [5, 11, 6, 10], [7, 14, 8, 15], [9, 18, 10, 19], [11, 21, 12, 20], [13, 1, 14, 24]]"
12n_0740_43,"[[13, 1, 14, 24], [15, 8, 16, 9], [2, 17, 3, 18], [19, 6, 20, 7], [21, 5, 22, 4], [23, 13, 24, 12], [16, 1, 17, 2], [3, 23, 4, 22], [5, 11, 6, 10], [7, 14, 8, 15], [9, 18, 10, 19], [11, 21, 12, 20]]"
12n_0740_44,"[[11, 21, 12, 20], [13, 1, 14, 24], [15, 8, 16, 9], [2, 17, 3, 18], [19, 6, 20, 7], [21, 5, 22, 4], [23, 13, 24, 12], [16, 1, 17, 2], [3, 23, 4, 22], [5, 11, 6, 10], [7, 14, 8, 15], [9, 18, 10, 19]]"
