name,pd_notation
12n_0691_0,"[[11, 1, 12, 24], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 11, 20, 10], [23, 13, 24, 12], [14, 6, 15, 5], [21, 17, 22, 16], [1, 19, 2, 18], [13, 21, 14, 20], [17, 23, 18, 22]]"
12n_0691_1,"[[17, 23, 18, 22], [11, 1, 12, 24], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 11, 20, 10], [23, 13, 24, 12], [14, 6, 15, 5], [21, 17, 22, 16], [1, 19, 2, 18], [13, 21, 14, 20]]"
12n_0691_2,"[[13, 21, 14, 20], [17, 23, 18, 22], [11, 1, 12, 24], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 11, 20, 10], [23, 13, 24, 12], [14, 6, 15, 5], [21, 17, 22, 16], [1, 19, 2, 18]]"
12n_0691_3,"[[1, 19, 2, 18], [13, 21, 14, 20], [17, 23, 18, 22], [11, 1, 12, 24], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 11, 20, 10], [23, 13, 24, 12], [14, 6, 15, 5], [21, 17, 22, 16]]"
12n_0691_4,"[[21, 17, 22, 16], [1, 19, 2, 18], [13, 21, 14, 20], [17, 23, 18, 22], [11, 1, 12, 24], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 11, 20, 10], [23, 13, 24, 12], [14, 6, 15, 5]]"
12n_0691_5,"[[14, 6, 15, 5], [21, 17, 22, 16], [1, 19, 2, 18], [13, 21, 14, 20], [17, 23, 18, 22], [11, 1, 12, 24], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 11, 20, 10], [23, 13, 24, 12]]"
12n_0691_6,"[[23, 13, 24, 12], [14, 6, 15, 5], [21, 17, 22, 16], [1, 19, 2, 18], [13, 21, 14, 20], [17, 23, 18, 22], [11, 1, 12, 24], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [19, 11, 20, 10]]"
12n_0691_7,"[[19, 11, 20, 10], [23, 13, 24, 12], [14, 6, 15, 5], [21, 17, 22, 16], [1, 19, 2, 18], [13, 21, 14, 20], [17, 23, 18, 22], [11, 1, 12, 24], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3]]"
12n_0691_8,"[[8, 4, 9, 3], [19, 11, 20, 10], [23, 13, 24, 12], [14, 6, 15, 5], [21, 17, 22, 16], [1, 19, 2, 18], [13, 21, 14, 20], [17, 23, 18, 22], [11, 1, 12, 24], [2, 8, 3, 7], [4, 10, 5, 9], [6, 16, 7, 15]]"
12n_0691_9,"[[6, 16, 7, 15], [8, 4, 9, 3], [19, 11, 20, 10], [23, 13, 24, 12], [14, 6, 15, 5], [21, 17, 22, 16], [1, 19, 2, 18], [13, 21, 14, 20], [17, 23, 18, 22], [11, 1, 12, 24], [2, 8, 3, 7], [4, 10, 5, 9]]"
