name,pd_notation
12n_0706_0,"[[9, 1, 10, 24], [2, 8, 3, 7], [4, 11, 5, 12], [13, 6, 14, 7], [8, 18, 9, 17], [15, 11, 16, 10], [12, 21, 13, 22], [19, 14, 20, 15], [23, 17, 24, 16], [18, 2, 19, 1], [5, 20, 6, 21], [22, 3, 23, 4]]"
12n_0706_1,"[[22, 3, 23, 4], [9, 1, 10, 24], [2, 8, 3, 7], [4, 11, 5, 12], [13, 6, 14, 7], [8, 18, 9, 17], [15, 11, 16, 10], [12, 21, 13, 22], [19, 14, 20, 15], [23, 17, 24, 16], [18, 2, 19, 1], [5, 20, 6, 21]]"
12n_0706_2,"[[5, 20, 6, 21], [22, 3, 23, 4], [9, 1, 10, 24], [2, 8, 3, 7], [4, 11, 5, 12], [13, 6, 14, 7], [8, 18, 9, 17], [15, 11, 16, 10], [12, 21, 13, 22], [19, 14, 20, 15], [23, 17, 24, 16], [18, 2, 19, 1]]"
12n_0706_3,"[[18, 2, 19, 1], [5, 20, 6, 21], [22, 3, 23, 4], [9, 1, 10, 24], [2, 8, 3, 7], [4, 11, 5, 12], [13, 6, 14, 7], [8, 18, 9, 17], [15, 11, 16, 10], [12, 21, 13, 22], [19, 14, 20, 15], [23, 17, 24, 16]]"
12n_0706_4,"[[23, 17, 24, 16], [18, 2, 19, 1], [5, 20, 6, 21], [22, 3, 23, 4], [9, 1, 10, 24], [2, 8, 3, 7], [4, 11, 5, 12], [13, 6, 14, 7], [8, 18, 9, 17], [15, 11, 16, 10], [12, 21, 13, 22], [19, 14, 20, 15]]"
12n_0706_5,"[[19, 14, 20, 15], [23, 17, 24, 16], [18, 2, 19, 1], [5, 20, 6, 21], [22, 3, 23, 4], [9, 1, 10, 24], [2, 8, 3, 7], [4, 11, 5, 12], [13, 6, 14, 7], [8, 18, 9, 17], [15, 11, 16, 10], [12, 21, 13, 22]]"
12n_0706_6,"[[12, 21, 13, 22], [19, 14, 20, 15], [23, 17, 24, 16], [18, 2, 19, 1], [5, 20, 6, 21], [22, 3, 23, 4], [9, 1, 10, 24], [2, 8, 3, 7], [4, 11, 5, 12], [13, 6, 14, 7], [8, 18, 9, 17], [15, 11, 16, 10]]"
12n_0706_7,"[[15, 11, 16, 10], [12, 21, 13, 22], [19, 14, 20, 15], [23, 17, 24, 16], [18, 2, 19, 1], [5, 20, 6, 21], [22, 3, 23, 4], [9, 1, 10, 24], [2, 8, 3, 7], [4, 11, 5, 12], [13, 6, 14, 7], [8, 18, 9, 17]]"
12n_0706_8,"[[8, 18, 9, 17], [15, 11, 16, 10], [12, 21, 13, 22], [19, 14, 20, 15], [23, 17, 24, 16], [18, 2, 19, 1], [5, 20, 6, 21], [22, 3, 23, 4], [9, 1, 10, 24], [2, 8, 3, 7], [4, 11, 5, 12], [13, 6, 14, 7]]"
12n_0706_9,"[[13, 6, 14, 7], [8, 18, 9, 17], [15, 11, 16, 10], [12, 21, 13, 22], [19, 14, 20, 15], [23, 17, 24, 16], [18, 2, 19, 1], [5, 20, 6, 21], [22, 3, 23, 4], [9, 1, 10, 24], [2, 8, 3, 7], [4, 11, 5, 12]]"
