name,pd_notation
12n_0613_0,"[[24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 11, 7, 12], [8, 19, 9, 20], [10, 18, 11, 17], [21, 12, 22, 13], [14, 4, 15, 3], [16, 1, 17, 2], [18, 24, 19, 23], [13, 20, 14, 21], [22, 7, 23, 8]]"
12n_0613_1,"[[22, 7, 23, 8], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 11, 7, 12], [8, 19, 9, 20], [10, 18, 11, 17], [21, 12, 22, 13], [14, 4, 15, 3], [16, 1, 17, 2], [18, 24, 19, 23], [13, 20, 14, 21]]"
12n_0613_2,"[[13, 20, 14, 21], [22, 7, 23, 8], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 11, 7, 12], [8, 19, 9, 20], [10, 18, 11, 17], [21, 12, 22, 13], [14, 4, 15, 3], [16, 1, 17, 2], [18, 24, 19, 23]]"
12n_0613_3,"[[18, 24, 19, 23], [13, 20, 14, 21], [22, 7, 23, 8], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 11, 7, 12], [8, 19, 9, 20], [10, 18, 11, 17], [21, 12, 22, 13], [14, 4, 15, 3], [16, 1, 17, 2]]"
12n_0613_4,"[[16, 1, 17, 2], [18, 24, 19, 23], [13, 20, 14, 21], [22, 7, 23, 8], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 11, 7, 12], [8, 19, 9, 20], [10, 18, 11, 17], [21, 12, 22, 13], [14, 4, 15, 3]]"
12n_0613_5,"[[14, 4, 15, 3], [16, 1, 17, 2], [18, 24, 19, 23], [13, 20, 14, 21], [22, 7, 23, 8], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 11, 7, 12], [8, 19, 9, 20], [10, 18, 11, 17], [21, 12, 22, 13]]"
12n_0613_6,"[[21, 12, 22, 13], [14, 4, 15, 3], [16, 1, 17, 2], [18, 24, 19, 23], [13, 20, 14, 21], [22, 7, 23, 8], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 11, 7, 12], [8, 19, 9, 20], [10, 18, 11, 17]]"
12n_0613_7,"[[10, 18, 11, 17], [21, 12, 22, 13], [14, 4, 15, 3], [16, 1, 17, 2], [18, 24, 19, 23], [13, 20, 14, 21], [22, 7, 23, 8], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 11, 7, 12], [8, 19, 9, 20]]"
12n_0613_8,"[[8, 19, 9, 20], [10, 18, 11, 17], [21, 12, 22, 13], [14, 4, 15, 3], [16, 1, 17, 2], [18, 24, 19, 23], [13, 20, 14, 21], [22, 7, 23, 8], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 11, 7, 12]]"
12n_0613_9,"[[6, 11, 7, 12], [8, 19, 9, 20], [10, 18, 11, 17], [21, 12, 22, 13], [14, 4, 15, 3], [16, 1, 17, 2], [18, 24, 19, 23], [13, 20, 14, 21], [22, 7, 23, 8], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15]]"
12n_0613_10,"[[4, 16, 5, 15], [6, 11, 7, 12], [8, 19, 9, 20], [10, 18, 11, 17], [21, 12, 22, 13], [14, 4, 15, 3], [16, 1, 17, 2], [18, 24, 19, 23], [13, 20, 14, 21], [22, 7, 23, 8], [24, 10, 1, 9], [2, 6, 3, 5]]"
