name,pd_notation
12n_0609_0,"[[17, 1, 18, 24], [2, 6, 3, 5], [4, 14, 5, 13], [19, 7, 20, 6], [23, 8, 24, 9], [21, 11, 22, 10], [12, 4, 13, 3], [9, 14, 10, 15], [7, 17, 8, 16], [1, 19, 2, 18], [11, 21, 12, 20], [15, 22, 16, 23]]"
12n_0609_1,"[[15, 22, 16, 23], [17, 1, 18, 24], [2, 6, 3, 5], [4, 14, 5, 13], [19, 7, 20, 6], [23, 8, 24, 9], [21, 11, 22, 10], [12, 4, 13, 3], [9, 14, 10, 15], [7, 17, 8, 16], [1, 19, 2, 18], [11, 21, 12, 20]]"
12n_0609_2,"[[11, 21, 12, 20], [15, 22, 16, 23], [17, 1, 18, 24], [2, 6, 3, 5], [4, 14, 5, 13], [19, 7, 20, 6], [23, 8, 24, 9], [21, 11, 22, 10], [12, 4, 13, 3], [9, 14, 10, 15], [7, 17, 8, 16], [1, 19, 2, 18]]"
12n_0609_3,"[[1, 19, 2, 18], [11, 21, 12, 20], [15, 22, 16, 23], [17, 1, 18, 24], [2, 6, 3, 5], [4, 14, 5, 13], [19, 7, 20, 6], [23, 8, 24, 9], [21, 11, 22, 10], [12, 4, 13, 3], [9, 14, 10, 15], [7, 17, 8, 16]]"
12n_0609_4,"[[7, 17, 8, 16], [1, 19, 2, 18], [11, 21, 12, 20], [15, 22, 16, 23], [17, 1, 18, 24], [2, 6, 3, 5], [4, 14, 5, 13], [19, 7, 20, 6], [23, 8, 24, 9], [21, 11, 22, 10], [12, 4, 13, 3], [9, 14, 10, 15]]"
12n_0609_5,"[[9, 14, 10, 15], [7, 17, 8, 16], [1, 19, 2, 18], [11, 21, 12, 20], [15, 22, 16, 23], [17, 1, 18, 24], [2, 6, 3, 5], [4, 14, 5, 13], [19, 7, 20, 6], [23, 8, 24, 9], [21, 11, 22, 10], [12, 4, 13, 3]]"
12n_0609_6,"[[12, 4, 13, 3], [9, 14, 10, 15], [7, 17, 8, 16], [1, 19, 2, 18], [11, 21, 12, 20], [15, 22, 16, 23], [17, 1, 18, 24], [2, 6, 3, 5], [4, 14, 5, 13], [19, 7, 20, 6], [23, 8, 24, 9], [21, 11, 22, 10]]"
12n_0609_7,"[[21, 11, 22, 10], [12, 4, 13, 3], [9, 14, 10, 15], [7, 17, 8, 16], [1, 19, 2, 18], [11, 21, 12, 20], [15, 22, 16, 23], [17, 1, 18, 24], [2, 6, 3, 5], [4, 14, 5, 13], [19, 7, 20, 6], [23, 8, 24, 9]]"
12n_0609_8,"[[23, 8, 24, 9], [21, 11, 22, 10], [12, 4, 13, 3], [9, 14, 10, 15], [7, 17, 8, 16], [1, 19, 2, 18], [11, 21, 12, 20], [15, 22, 16, 23], [17, 1, 18, 24], [2, 6, 3, 5], [4, 14, 5, 13], [19, 7, 20, 6]]"
12n_0609_9,"[[19, 7, 20, 6], [23, 8, 24, 9], [21, 11, 22, 10], [12, 4, 13, 3], [9, 14, 10, 15], [7, 17, 8, 16], [1, 19, 2, 18], [11, 21, 12, 20], [15, 22, 16, 23], [17, 1, 18, 24], [2, 6, 3, 5], [4, 14, 5, 13]]"
