name,pd_notation
12n_0777_0,"[[15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 24, 11, 23], [12, 19, 13, 20], [14, 5, 15, 6], [1, 16, 2, 17], [18, 13, 19, 14], [20, 3, 21, 4], [22, 10, 23, 9]]"
12n_0777_1,"[[22, 10, 23, 9], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 24, 11, 23], [12, 19, 13, 20], [14, 5, 15, 6], [1, 16, 2, 17], [18, 13, 19, 14], [20, 3, 21, 4]]"
12n_0777_2,"[[20, 3, 21, 4], [22, 10, 23, 9], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 24, 11, 23], [12, 19, 13, 20], [14, 5, 15, 6], [1, 16, 2, 17], [18, 13, 19, 14]]"
12n_0777_3,"[[18, 13, 19, 14], [20, 3, 21, 4], [22, 10, 23, 9], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 24, 11, 23], [12, 19, 13, 20], [14, 5, 15, 6], [1, 16, 2, 17]]"
12n_0777_4,"[[1, 16, 2, 17], [18, 13, 19, 14], [20, 3, 21, 4], [22, 10, 23, 9], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 24, 11, 23], [12, 19, 13, 20], [14, 5, 15, 6]]"
12n_0777_5,"[[14, 5, 15, 6], [1, 16, 2, 17], [18, 13, 19, 14], [20, 3, 21, 4], [22, 10, 23, 9], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 24, 11, 23], [12, 19, 13, 20]]"
12n_0777_6,"[[12, 19, 13, 20], [14, 5, 15, 6], [1, 16, 2, 17], [18, 13, 19, 14], [20, 3, 21, 4], [22, 10, 23, 9], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 24, 11, 23]]"
12n_0777_7,"[[10, 24, 11, 23], [12, 19, 13, 20], [14, 5, 15, 6], [1, 16, 2, 17], [18, 13, 19, 14], [20, 3, 21, 4], [22, 10, 23, 9], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21]]"
12n_0777_8,"[[8, 22, 9, 21], [10, 24, 11, 23], [12, 19, 13, 20], [14, 5, 15, 6], [1, 16, 2, 17], [18, 13, 19, 14], [20, 3, 21, 4], [22, 10, 23, 9], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18]]"
12n_0777_9,"[[6, 17, 7, 18], [8, 22, 9, 21], [10, 24, 11, 23], [12, 19, 13, 20], [14, 5, 15, 6], [1, 16, 2, 17], [18, 13, 19, 14], [20, 3, 21, 4], [22, 10, 23, 9], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12]]"
12n_0777_10,"[[4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 24, 11, 23], [12, 19, 13, 20], [14, 5, 15, 6], [1, 16, 2, 17], [18, 13, 19, 14], [20, 3, 21, 4], [22, 10, 23, 9], [15, 24, 16, 1], [2, 8, 3, 7]]"
12n_0777_11,"[[2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 24, 11, 23], [12, 19, 13, 20], [14, 5, 15, 6], [1, 16, 2, 17], [18, 13, 19, 14], [20, 3, 21, 4], [22, 10, 23, 9], [15, 24, 16, 1]]"
12n_0777_12,"[[16, 1, 17, 2], [3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19], [9, 23, 10, 22], [11, 1, 12, 24], [13, 20, 14, 21], [15, 6, 16, 7], [2, 17, 3, 18], [19, 14, 20, 15], [21, 4, 22, 5], [23, 11, 24, 10]]"
12n_0777_13,"[[23, 11, 24, 10], [16, 1, 17, 2], [3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19], [9, 23, 10, 22], [11, 1, 12, 24], [13, 20, 14, 21], [15, 6, 16, 7], [2, 17, 3, 18], [19, 14, 20, 15], [21, 4, 22, 5]]"
12n_0777_14,"[[21, 4, 22, 5], [23, 11, 24, 10], [16, 1, 17, 2], [3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19], [9, 23, 10, 22], [11, 1, 12, 24], [13, 20, 14, 21], [15, 6, 16, 7], [2, 17, 3, 18], [19, 14, 20, 15]]"
12n_0777_15,"[[19, 14, 20, 15], [21, 4, 22, 5], [23, 11, 24, 10], [16, 1, 17, 2], [3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19], [9, 23, 10, 22], [11, 1, 12, 24], [13, 20, 14, 21], [15, 6, 16, 7], [2, 17, 3, 18]]"
12n_0777_16,"[[2, 17, 3, 18], [19, 14, 20, 15], [21, 4, 22, 5], [23, 11, 24, 10], [16, 1, 17, 2], [3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19], [9, 23, 10, 22], [11, 1, 12, 24], [13, 20, 14, 21], [15, 6, 16, 7]]"
12n_0777_17,"[[15, 6, 16, 7], [2, 17, 3, 18], [19, 14, 20, 15], [21, 4, 22, 5], [23, 11, 24, 10], [16, 1, 17, 2], [3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19], [9, 23, 10, 22], [11, 1, 12, 24], [13, 20, 14, 21]]"
12n_0777_18,"[[13, 20, 14, 21], [15, 6, 16, 7], [2, 17, 3, 18], [19, 14, 20, 15], [21, 4, 22, 5], [23, 11, 24, 10], [16, 1, 17, 2], [3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19], [9, 23, 10, 22], [11, 1, 12, 24]]"
12n_0777_19,"[[11, 1, 12, 24], [13, 20, 14, 21], [15, 6, 16, 7], [2, 17, 3, 18], [19, 14, 20, 15], [21, 4, 22, 5], [23, 11, 24, 10], [16, 1, 17, 2], [3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19], [9, 23, 10, 22]]"
12n_0777_20,"[[9, 23, 10, 22], [11, 1, 12, 24], [13, 20, 14, 21], [15, 6, 16, 7], [2, 17, 3, 18], [19, 14, 20, 15], [21, 4, 22, 5], [23, 11, 24, 10], [16, 1, 17, 2], [3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19]]"
12n_0777_21,"[[7, 18, 8, 19], [9, 23, 10, 22], [11, 1, 12, 24], [13, 20, 14, 21], [15, 6, 16, 7], [2, 17, 3, 18], [19, 14, 20, 15], [21, 4, 22, 5], [23, 11, 24, 10], [16, 1, 17, 2], [3, 9, 4, 8], [5, 12, 6, 13]]"
12n_0777_22,"[[5, 12, 6, 13], [7, 18, 8, 19], [9, 23, 10, 22], [11, 1, 12, 24], [13, 20, 14, 21], [15, 6, 16, 7], [2, 17, 3, 18], [19, 14, 20, 15], [21, 4, 22, 5], [23, 11, 24, 10], [16, 1, 17, 2], [3, 9, 4, 8]]"
12n_0777_23,"[[3, 9, 4, 8], [5, 12, 6, 13], [7, 18, 8, 19], [9, 23, 10, 22], [11, 1, 12, 24], [13, 20, 14, 21], [15, 6, 16, 7], [2, 17, 3, 18], [19, 14, 20, 15], [21, 4, 22, 5], [23, 11, 24, 10], [16, 1, 17, 2]]"
12n_0777_24,"[[17, 2, 18, 3], [4, 10, 5, 9], [6, 13, 7, 14], [8, 19, 9, 20], [10, 24, 11, 23], [12, 2, 13, 1], [14, 21, 15, 22], [16, 7, 17, 8], [3, 18, 4, 19], [20, 15, 21, 16], [22, 5, 23, 6], [24, 12, 1, 11]]"
12n_0777_25,"[[24, 12, 1, 11], [17, 2, 18, 3], [4, 10, 5, 9], [6, 13, 7, 14], [8, 19, 9, 20], [10, 24, 11, 23], [12, 2, 13, 1], [14, 21, 15, 22], [16, 7, 17, 8], [3, 18, 4, 19], [20, 15, 21, 16], [22, 5, 23, 6]]"
12n_0777_26,"[[22, 5, 23, 6], [24, 12, 1, 11], [17, 2, 18, 3], [4, 10, 5, 9], [6, 13, 7, 14], [8, 19, 9, 20], [10, 24, 11, 23], [12, 2, 13, 1], [14, 21, 15, 22], [16, 7, 17, 8], [3, 18, 4, 19], [20, 15, 21, 16]]"
12n_0777_27,"[[20, 15, 21, 16], [22, 5, 23, 6], [24, 12, 1, 11], [17, 2, 18, 3], [4, 10, 5, 9], [6, 13, 7, 14], [8, 19, 9, 20], [10, 24, 11, 23], [12, 2, 13, 1], [14, 21, 15, 22], [16, 7, 17, 8], [3, 18, 4, 19]]"
12n_0777_28,"[[3, 18, 4, 19], [20, 15, 21, 16], [22, 5, 23, 6], [24, 12, 1, 11], [17, 2, 18, 3], [4, 10, 5, 9], [6, 13, 7, 14], [8, 19, 9, 20], [10, 24, 11, 23], [12, 2, 13, 1], [14, 21, 15, 22], [16, 7, 17, 8]]"
12n_0777_29,"[[16, 7, 17, 8], [3, 18, 4, 19], [20, 15, 21, 16], [22, 5, 23, 6], [24, 12, 1, 11], [17, 2, 18, 3], [4, 10, 5, 9], [6, 13, 7, 14], [8, 19, 9, 20], [10, 24, 11, 23], [12, 2, 13, 1], [14, 21, 15, 22]]"
12n_0777_30,"[[14, 21, 15, 22], [16, 7, 17, 8], [3, 18, 4, 19], [20, 15, 21, 16], [22, 5, 23, 6], [24, 12, 1, 11], [17, 2, 18, 3], [4, 10, 5, 9], [6, 13, 7, 14], [8, 19, 9, 20], [10, 24, 11, 23], [12, 2, 13, 1]]"
12n_0777_31,"[[12, 2, 13, 1], [14, 21, 15, 22], [16, 7, 17, 8], [3, 18, 4, 19], [20, 15, 21, 16], [22, 5, 23, 6], [24, 12, 1, 11], [17, 2, 18, 3], [4, 10, 5, 9], [6, 13, 7, 14], [8, 19, 9, 20], [10, 24, 11, 23]]"
12n_0777_32,"[[10, 24, 11, 23], [12, 2, 13, 1], [14, 21, 15, 22], [16, 7, 17, 8], [3, 18, 4, 19], [20, 15, 21, 16], [22, 5, 23, 6], [24, 12, 1, 11], [17, 2, 18, 3], [4, 10, 5, 9], [6, 13, 7, 14], [8, 19, 9, 20]]"
12n_0777_33,"[[8, 19, 9, 20], [10, 24, 11, 23], [12, 2, 13, 1], [14, 21, 15, 22], [16, 7, 17, 8], [3, 18, 4, 19], [20, 15, 21, 16], [22, 5, 23, 6], [24, 12, 1, 11], [17, 2, 18, 3], [4, 10, 5, 9], [6, 13, 7, 14]]"
12n_0777_34,"[[6, 13, 7, 14], [8, 19, 9, 20], [10, 24, 11, 23], [12, 2, 13, 1], [14, 21, 15, 22], [16, 7, 17, 8], [3, 18, 4, 19], [20, 15, 21, 16], [22, 5, 23, 6], [24, 12, 1, 11], [17, 2, 18, 3], [4, 10, 5, 9]]"
12n_0777_35,"[[4, 10, 5, 9], [6, 13, 7, 14], [8, 19, 9, 20], [10, 24, 11, 23], [12, 2, 13, 1], [14, 21, 15, 22], [16, 7, 17, 8], [3, 18, 4, 19], [20, 15, 21, 16], [22, 5, 23, 6], [24, 12, 1, 11], [17, 2, 18, 3]]"
12n_0777_36,"[[18, 3, 19, 4], [5, 11, 6, 10], [7, 14, 8, 15], [9, 20, 10, 21], [11, 1, 12, 24], [13, 3, 14, 2], [15, 22, 16, 23], [17, 8, 18, 9], [4, 19, 5, 20], [21, 16, 22, 17], [23, 6, 24, 7], [1, 13, 2, 12]]"
12n_0777_37,"[[1, 13, 2, 12], [18, 3, 19, 4], [5, 11, 6, 10], [7, 14, 8, 15], [9, 20, 10, 21], [11, 1, 12, 24], [13, 3, 14, 2], [15, 22, 16, 23], [17, 8, 18, 9], [4, 19, 5, 20], [21, 16, 22, 17], [23, 6, 24, 7]]"
12n_0777_38,"[[23, 6, 24, 7], [1, 13, 2, 12], [18, 3, 19, 4], [5, 11, 6, 10], [7, 14, 8, 15], [9, 20, 10, 21], [11, 1, 12, 24], [13, 3, 14, 2], [15, 22, 16, 23], [17, 8, 18, 9], [4, 19, 5, 20], [21, 16, 22, 17]]"
12n_0777_39,"[[21, 16, 22, 17], [23, 6, 24, 7], [1, 13, 2, 12], [18, 3, 19, 4], [5, 11, 6, 10], [7, 14, 8, 15], [9, 20, 10, 21], [11, 1, 12, 24], [13, 3, 14, 2], [15, 22, 16, 23], [17, 8, 18, 9], [4, 19, 5, 20]]"
12n_0777_40,"[[4, 19, 5, 20], [21, 16, 22, 17], [23, 6, 24, 7], [1, 13, 2, 12], [18, 3, 19, 4], [5, 11, 6, 10], [7, 14, 8, 15], [9, 20, 10, 21], [11, 1, 12, 24], [13, 3, 14, 2], [15, 22, 16, 23], [17, 8, 18, 9]]"
12n_0777_41,"[[17, 8, 18, 9], [4, 19, 5, 20], [21, 16, 22, 17], [23, 6, 24, 7], [1, 13, 2, 12], [18, 3, 19, 4], [5, 11, 6, 10], [7, 14, 8, 15], [9, 20, 10, 21], [11, 1, 12, 24], [13, 3, 14, 2], [15, 22, 16, 23]]"
12n_0777_42,"[[15, 22, 16, 23], [17, 8, 18, 9], [4, 19, 5, 20], [21, 16, 22, 17], [23, 6, 24, 7], [1, 13, 2, 12], [18, 3, 19, 4], [5, 11, 6, 10], [7, 14, 8, 15], [9, 20, 10, 21], [11, 1, 12, 24], [13, 3, 14, 2]]"
12n_0777_43,"[[13, 3, 14, 2], [15, 22, 16, 23], [17, 8, 18, 9], [4, 19, 5, 20], [21, 16, 22, 17], [23, 6, 24, 7], [1, 13, 2, 12], [18, 3, 19, 4], [5, 11, 6, 10], [7, 14, 8, 15], [9, 20, 10, 21], [11, 1, 12, 24]]"
12n_0777_44,"[[11, 1, 12, 24], [13, 3, 14, 2], [15, 22, 16, 23], [17, 8, 18, 9], [4, 19, 5, 20], [21, 16, 22, 17], [23, 6, 24, 7], [1, 13, 2, 12], [18, 3, 19, 4], [5, 11, 6, 10], [7, 14, 8, 15], [9, 20, 10, 21]]"
12n_0777_45,"[[9, 20, 10, 21], [11, 1, 12, 24], [13, 3, 14, 2], [15, 22, 16, 23], [17, 8, 18, 9], [4, 19, 5, 20], [21, 16, 22, 17], [23, 6, 24, 7], [1, 13, 2, 12], [18, 3, 19, 4], [5, 11, 6, 10], [7, 14, 8, 15]]"
12n_0777_46,"[[7, 14, 8, 15], [9, 20, 10, 21], [11, 1, 12, 24], [13, 3, 14, 2], [15, 22, 16, 23], [17, 8, 18, 9], [4, 19, 5, 20], [21, 16, 22, 17], [23, 6, 24, 7], [1, 13, 2, 12], [18, 3, 19, 4], [5, 11, 6, 10]]"
12n_0777_47,"[[5, 11, 6, 10], [7, 14, 8, 15], [9, 20, 10, 21], [11, 1, 12, 24], [13, 3, 14, 2], [15, 22, 16, 23], [17, 8, 18, 9], [4, 19, 5, 20], [21, 16, 22, 17], [23, 6, 24, 7], [1, 13, 2, 12], [18, 3, 19, 4]]"
12n_0777_48,"[[19, 4, 20, 5], [6, 12, 7, 11], [8, 15, 9, 16], [10, 21, 11, 22], [12, 2, 13, 1], [14, 4, 15, 3], [16, 23, 17, 24], [18, 9, 19, 10], [5, 20, 6, 21], [22, 17, 23, 18], [24, 7, 1, 8], [2, 14, 3, 13]]"
12n_0777_49,"[[2, 14, 3, 13], [19, 4, 20, 5], [6, 12, 7, 11], [8, 15, 9, 16], [10, 21, 11, 22], [12, 2, 13, 1], [14, 4, 15, 3], [16, 23, 17, 24], [18, 9, 19, 10], [5, 20, 6, 21], [22, 17, 23, 18], [24, 7, 1, 8]]"
12n_0777_50,"[[24, 7, 1, 8], [2, 14, 3, 13], [19, 4, 20, 5], [6, 12, 7, 11], [8, 15, 9, 16], [10, 21, 11, 22], [12, 2, 13, 1], [14, 4, 15, 3], [16, 23, 17, 24], [18, 9, 19, 10], [5, 20, 6, 21], [22, 17, 23, 18]]"
12n_0777_51,"[[22, 17, 23, 18], [24, 7, 1, 8], [2, 14, 3, 13], [19, 4, 20, 5], [6, 12, 7, 11], [8, 15, 9, 16], [10, 21, 11, 22], [12, 2, 13, 1], [14, 4, 15, 3], [16, 23, 17, 24], [18, 9, 19, 10], [5, 20, 6, 21]]"
