name,pd_notation
12n_0699_0,"[[13, 24, 14, 1], [2, 8, 3, 7], [4, 9, 5, 10], [6, 17, 7, 18], [8, 22, 9, 21], [10, 19, 11, 20], [12, 5, 13, 6], [23, 14, 24, 15], [1, 16, 2, 17], [18, 11, 19, 12], [20, 3, 21, 4], [15, 22, 16, 23]]"
12n_0699_1,"[[15, 22, 16, 23], [13, 24, 14, 1], [2, 8, 3, 7], [4, 9, 5, 10], [6, 17, 7, 18], [8, 22, 9, 21], [10, 19, 11, 20], [12, 5, 13, 6], [23, 14, 24, 15], [1, 16, 2, 17], [18, 11, 19, 12], [20, 3, 21, 4]]"
12n_0699_2,"[[20, 3, 21, 4], [15, 22, 16, 23], [13, 24, 14, 1], [2, 8, 3, 7], [4, 9, 5, 10], [6, 17, 7, 18], [8, 22, 9, 21], [10, 19, 11, 20], [12, 5, 13, 6], [23, 14, 24, 15], [1, 16, 2, 17], [18, 11, 19, 12]]"
12n_0699_3,"[[18, 11, 19, 12], [20, 3, 21, 4], [15, 22, 16, 23], [13, 24, 14, 1], [2, 8, 3, 7], [4, 9, 5, 10], [6, 17, 7, 18], [8, 22, 9, 21], [10, 19, 11, 20], [12, 5, 13, 6], [23, 14, 24, 15], [1, 16, 2, 17]]"
12n_0699_4,"[[1, 16, 2, 17], [18, 11, 19, 12], [20, 3, 21, 4], [15, 22, 16, 23], [13, 24, 14, 1], [2, 8, 3, 7], [4, 9, 5, 10], [6, 17, 7, 18], [8, 22, 9, 21], [10, 19, 11, 20], [12, 5, 13, 6], [23, 14, 24, 15]]"
12n_0699_5,"[[23, 14, 24, 15], [1, 16, 2, 17], [18, 11, 19, 12], [20, 3, 21, 4], [15, 22, 16, 23], [13, 24, 14, 1], [2, 8, 3, 7], [4, 9, 5, 10], [6, 17, 7, 18], [8, 22, 9, 21], [10, 19, 11, 20], [12, 5, 13, 6]]"
12n_0699_6,"[[12, 5, 13, 6], [23, 14, 24, 15], [1, 16, 2, 17], [18, 11, 19, 12], [20, 3, 21, 4], [15, 22, 16, 23], [13, 24, 14, 1], [2, 8, 3, 7], [4, 9, 5, 10], [6, 17, 7, 18], [8, 22, 9, 21], [10, 19, 11, 20]]"
12n_0699_7,"[[10, 19, 11, 20], [12, 5, 13, 6], [23, 14, 24, 15], [1, 16, 2, 17], [18, 11, 19, 12], [20, 3, 21, 4], [15, 22, 16, 23], [13, 24, 14, 1], [2, 8, 3, 7], [4, 9, 5, 10], [6, 17, 7, 18], [8, 22, 9, 21]]"
12n_0699_8,"[[8, 22, 9, 21], [10, 19, 11, 20], [12, 5, 13, 6], [23, 14, 24, 15], [1, 16, 2, 17], [18, 11, 19, 12], [20, 3, 21, 4], [15, 22, 16, 23], [13, 24, 14, 1], [2, 8, 3, 7], [4, 9, 5, 10], [6, 17, 7, 18]]"
12n_0699_9,"[[6, 17, 7, 18], [8, 22, 9, 21], [10, 19, 11, 20], [12, 5, 13, 6], [23, 14, 24, 15], [1, 16, 2, 17], [18, 11, 19, 12], [20, 3, 21, 4], [15, 22, 16, 23], [13, 24, 14, 1], [2, 8, 3, 7], [4, 9, 5, 10]]"
12n_0699_10,"[[4, 9, 5, 10], [6, 17, 7, 18], [8, 22, 9, 21], [10, 19, 11, 20], [12, 5, 13, 6], [23, 14, 24, 15], [1, 16, 2, 17], [18, 11, 19, 12], [20, 3, 21, 4], [15, 22, 16, 23], [13, 24, 14, 1], [2, 8, 3, 7]]"
12n_0699_11,"[[2, 8, 3, 7], [4, 9, 5, 10], [6, 17, 7, 18], [8, 22, 9, 21], [10, 19, 11, 20], [12, 5, 13, 6], [23, 14, 24, 15], [1, 16, 2, 17], [18, 11, 19, 12], [20, 3, 21, 4], [15, 22, 16, 23], [13, 24, 14, 1]]"
12n_0699_12,"[[14, 1, 15, 2], [3, 9, 4, 8], [5, 10, 6, 11], [7, 18, 8, 19], [9, 23, 10, 22], [11, 20, 12, 21], [13, 6, 14, 7], [24, 15, 1, 16], [2, 17, 3, 18], [19, 12, 20, 13], [21, 4, 22, 5], [16, 23, 17, 24]]"
12n_0699_13,"[[16, 23, 17, 24], [14, 1, 15, 2], [3, 9, 4, 8], [5, 10, 6, 11], [7, 18, 8, 19], [9, 23, 10, 22], [11, 20, 12, 21], [13, 6, 14, 7], [24, 15, 1, 16], [2, 17, 3, 18], [19, 12, 20, 13], [21, 4, 22, 5]]"
12n_0699_14,"[[21, 4, 22, 5], [16, 23, 17, 24], [14, 1, 15, 2], [3, 9, 4, 8], [5, 10, 6, 11], [7, 18, 8, 19], [9, 23, 10, 22], [11, 20, 12, 21], [13, 6, 14, 7], [24, 15, 1, 16], [2, 17, 3, 18], [19, 12, 20, 13]]"
12n_0699_15,"[[19, 12, 20, 13], [21, 4, 22, 5], [16, 23, 17, 24], [14, 1, 15, 2], [3, 9, 4, 8], [5, 10, 6, 11], [7, 18, 8, 19], [9, 23, 10, 22], [11, 20, 12, 21], [13, 6, 14, 7], [24, 15, 1, 16], [2, 17, 3, 18]]"
12n_0699_16,"[[2, 17, 3, 18], [19, 12, 20, 13], [21, 4, 22, 5], [16, 23, 17, 24], [14, 1, 15, 2], [3, 9, 4, 8], [5, 10, 6, 11], [7, 18, 8, 19], [9, 23, 10, 22], [11, 20, 12, 21], [13, 6, 14, 7], [24, 15, 1, 16]]"
12n_0699_17,"[[24, 15, 1, 16], [2, 17, 3, 18], [19, 12, 20, 13], [21, 4, 22, 5], [16, 23, 17, 24], [14, 1, 15, 2], [3, 9, 4, 8], [5, 10, 6, 11], [7, 18, 8, 19], [9, 23, 10, 22], [11, 20, 12, 21], [13, 6, 14, 7]]"
12n_0699_18,"[[13, 6, 14, 7], [24, 15, 1, 16], [2, 17, 3, 18], [19, 12, 20, 13], [21, 4, 22, 5], [16, 23, 17, 24], [14, 1, 15, 2], [3, 9, 4, 8], [5, 10, 6, 11], [7, 18, 8, 19], [9, 23, 10, 22], [11, 20, 12, 21]]"
12n_0699_19,"[[11, 20, 12, 21], [13, 6, 14, 7], [24, 15, 1, 16], [2, 17, 3, 18], [19, 12, 20, 13], [21, 4, 22, 5], [16, 23, 17, 24], [14, 1, 15, 2], [3, 9, 4, 8], [5, 10, 6, 11], [7, 18, 8, 19], [9, 23, 10, 22]]"
12n_0699_20,"[[9, 23, 10, 22], [11, 20, 12, 21], [13, 6, 14, 7], [24, 15, 1, 16], [2, 17, 3, 18], [19, 12, 20, 13], [21, 4, 22, 5], [16, 23, 17, 24], [14, 1, 15, 2], [3, 9, 4, 8], [5, 10, 6, 11], [7, 18, 8, 19]]"
12n_0699_21,"[[7, 18, 8, 19], [9, 23, 10, 22], [11, 20, 12, 21], [13, 6, 14, 7], [24, 15, 1, 16], [2, 17, 3, 18], [19, 12, 20, 13], [21, 4, 22, 5], [16, 23, 17, 24], [14, 1, 15, 2], [3, 9, 4, 8], [5, 10, 6, 11]]"
12n_0699_22,"[[5, 10, 6, 11], [7, 18, 8, 19], [9, 23, 10, 22], [11, 20, 12, 21], [13, 6, 14, 7], [24, 15, 1, 16], [2, 17, 3, 18], [19, 12, 20, 13], [21, 4, 22, 5], [16, 23, 17, 24], [14, 1, 15, 2], [3, 9, 4, 8]]"
12n_0699_23,"[[3, 9, 4, 8], [5, 10, 6, 11], [7, 18, 8, 19], [9, 23, 10, 22], [11, 20, 12, 21], [13, 6, 14, 7], [24, 15, 1, 16], [2, 17, 3, 18], [19, 12, 20, 13], [21, 4, 22, 5], [16, 23, 17, 24], [14, 1, 15, 2]]"
