name,pd_notation
12n_0633_0,"[[13, 1, 14, 24], [2, 6, 3, 5], [4, 15, 5, 16], [11, 6, 12, 7], [23, 8, 24, 9], [17, 11, 18, 10], [21, 13, 22, 12], [19, 14, 20, 15], [16, 3, 17, 4], [9, 19, 10, 18], [1, 21, 2, 20], [7, 22, 8, 23]]"
12n_0633_1,"[[7, 22, 8, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 15, 5, 16], [11, 6, 12, 7], [23, 8, 24, 9], [17, 11, 18, 10], [21, 13, 22, 12], [19, 14, 20, 15], [16, 3, 17, 4], [9, 19, 10, 18], [1, 21, 2, 20]]"
12n_0633_2,"[[1, 21, 2, 20], [7, 22, 8, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 15, 5, 16], [11, 6, 12, 7], [23, 8, 24, 9], [17, 11, 18, 10], [21, 13, 22, 12], [19, 14, 20, 15], [16, 3, 17, 4], [9, 19, 10, 18]]"
12n_0633_3,"[[9, 19, 10, 18], [1, 21, 2, 20], [7, 22, 8, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 15, 5, 16], [11, 6, 12, 7], [23, 8, 24, 9], [17, 11, 18, 10], [21, 13, 22, 12], [19, 14, 20, 15], [16, 3, 17, 4]]"
12n_0633_4,"[[16, 3, 17, 4], [9, 19, 10, 18], [1, 21, 2, 20], [7, 22, 8, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 15, 5, 16], [11, 6, 12, 7], [23, 8, 24, 9], [17, 11, 18, 10], [21, 13, 22, 12], [19, 14, 20, 15]]"
12n_0633_5,"[[19, 14, 20, 15], [16, 3, 17, 4], [9, 19, 10, 18], [1, 21, 2, 20], [7, 22, 8, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 15, 5, 16], [11, 6, 12, 7], [23, 8, 24, 9], [17, 11, 18, 10], [21, 13, 22, 12]]"
12n_0633_6,"[[21, 13, 22, 12], [19, 14, 20, 15], [16, 3, 17, 4], [9, 19, 10, 18], [1, 21, 2, 20], [7, 22, 8, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 15, 5, 16], [11, 6, 12, 7], [23, 8, 24, 9], [17, 11, 18, 10]]"
12n_0633_7,"[[17, 11, 18, 10], [21, 13, 22, 12], [19, 14, 20, 15], [16, 3, 17, 4], [9, 19, 10, 18], [1, 21, 2, 20], [7, 22, 8, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 15, 5, 16], [11, 6, 12, 7], [23, 8, 24, 9]]"
12n_0633_8,"[[23, 8, 24, 9], [17, 11, 18, 10], [21, 13, 22, 12], [19, 14, 20, 15], [16, 3, 17, 4], [9, 19, 10, 18], [1, 21, 2, 20], [7, 22, 8, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 15, 5, 16], [11, 6, 12, 7]]"
12n_0633_9,"[[11, 6, 12, 7], [23, 8, 24, 9], [17, 11, 18, 10], [21, 13, 22, 12], [19, 14, 20, 15], [16, 3, 17, 4], [9, 19, 10, 18], [1, 21, 2, 20], [7, 22, 8, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 15, 5, 16]]"
12n_0633_10,"[[4, 15, 5, 16], [11, 6, 12, 7], [23, 8, 24, 9], [17, 11, 18, 10], [21, 13, 22, 12], [19, 14, 20, 15], [16, 3, 17, 4], [9, 19, 10, 18], [1, 21, 2, 20], [7, 22, 8, 23], [13, 1, 14, 24], [2, 6, 3, 5]]"
12n_0633_11,"[[2, 6, 3, 5], [4, 15, 5, 16], [11, 6, 12, 7], [23, 8, 24, 9], [17, 11, 18, 10], [21, 13, 22, 12], [19, 14, 20, 15], [16, 3, 17, 4], [9, 19, 10, 18], [1, 21, 2, 20], [7, 22, 8, 23], [13, 1, 14, 24]]"
12n_0633_12,"[[14, 2, 15, 1], [3, 7, 4, 6], [5, 16, 6, 17], [12, 7, 13, 8], [24, 9, 1, 10], [18, 12, 19, 11], [22, 14, 23, 13], [20, 15, 21, 16], [17, 4, 18, 5], [10, 20, 11, 19], [2, 22, 3, 21], [8, 23, 9, 24]]"
12n_0633_13,"[[8, 23, 9, 24], [14, 2, 15, 1], [3, 7, 4, 6], [5, 16, 6, 17], [12, 7, 13, 8], [24, 9, 1, 10], [18, 12, 19, 11], [22, 14, 23, 13], [20, 15, 21, 16], [17, 4, 18, 5], [10, 20, 11, 19], [2, 22, 3, 21]]"
12n_0633_14,"[[2, 22, 3, 21], [8, 23, 9, 24], [14, 2, 15, 1], [3, 7, 4, 6], [5, 16, 6, 17], [12, 7, 13, 8], [24, 9, 1, 10], [18, 12, 19, 11], [22, 14, 23, 13], [20, 15, 21, 16], [17, 4, 18, 5], [10, 20, 11, 19]]"
12n_0633_15,"[[10, 20, 11, 19], [2, 22, 3, 21], [8, 23, 9, 24], [14, 2, 15, 1], [3, 7, 4, 6], [5, 16, 6, 17], [12, 7, 13, 8], [24, 9, 1, 10], [18, 12, 19, 11], [22, 14, 23, 13], [20, 15, 21, 16], [17, 4, 18, 5]]"
12n_0633_16,"[[17, 4, 18, 5], [10, 20, 11, 19], [2, 22, 3, 21], [8, 23, 9, 24], [14, 2, 15, 1], [3, 7, 4, 6], [5, 16, 6, 17], [12, 7, 13, 8], [24, 9, 1, 10], [18, 12, 19, 11], [22, 14, 23, 13], [20, 15, 21, 16]]"
12n_0633_17,"[[20, 15, 21, 16], [17, 4, 18, 5], [10, 20, 11, 19], [2, 22, 3, 21], [8, 23, 9, 24], [14, 2, 15, 1], [3, 7, 4, 6], [5, 16, 6, 17], [12, 7, 13, 8], [24, 9, 1, 10], [18, 12, 19, 11], [22, 14, 23, 13]]"
12n_0633_18,"[[22, 14, 23, 13], [20, 15, 21, 16], [17, 4, 18, 5], [10, 20, 11, 19], [2, 22, 3, 21], [8, 23, 9, 24], [14, 2, 15, 1], [3, 7, 4, 6], [5, 16, 6, 17], [12, 7, 13, 8], [24, 9, 1, 10], [18, 12, 19, 11]]"
12n_0633_19,"[[18, 12, 19, 11], [22, 14, 23, 13], [20, 15, 21, 16], [17, 4, 18, 5], [10, 20, 11, 19], [2, 22, 3, 21], [8, 23, 9, 24], [14, 2, 15, 1], [3, 7, 4, 6], [5, 16, 6, 17], [12, 7, 13, 8], [24, 9, 1, 10]]"
12n_0633_20,"[[24, 9, 1, 10], [18, 12, 19, 11], [22, 14, 23, 13], [20, 15, 21, 16], [17, 4, 18, 5], [10, 20, 11, 19], [2, 22, 3, 21], [8, 23, 9, 24], [14, 2, 15, 1], [3, 7, 4, 6], [5, 16, 6, 17], [12, 7, 13, 8]]"
12n_0633_21,"[[12, 7, 13, 8], [24, 9, 1, 10], [18, 12, 19, 11], [22, 14, 23, 13], [20, 15, 21, 16], [17, 4, 18, 5], [10, 20, 11, 19], [2, 22, 3, 21], [8, 23, 9, 24], [14, 2, 15, 1], [3, 7, 4, 6], [5, 16, 6, 17]]"
12n_0633_22,"[[5, 16, 6, 17], [12, 7, 13, 8], [24, 9, 1, 10], [18, 12, 19, 11], [22, 14, 23, 13], [20, 15, 21, 16], [17, 4, 18, 5], [10, 20, 11, 19], [2, 22, 3, 21], [8, 23, 9, 24], [14, 2, 15, 1], [3, 7, 4, 6]]"
12n_0633_23,"[[3, 7, 4, 6], [5, 16, 6, 17], [12, 7, 13, 8], [24, 9, 1, 10], [18, 12, 19, 11], [22, 14, 23, 13], [20, 15, 21, 16], [17, 4, 18, 5], [10, 20, 11, 19], [2, 22, 3, 21], [8, 23, 9, 24], [14, 2, 15, 1]]"
12n_0633_24,"[[15, 3, 16, 2], [4, 8, 5, 7], [6, 17, 7, 18], [13, 8, 14, 9], [1, 10, 2, 11], [19, 13, 20, 12], [23, 15, 24, 14], [21, 16, 22, 17], [18, 5, 19, 6], [11, 21, 12, 20], [3, 23, 4, 22], [9, 24, 10, 1]]"
12n_0633_25,"[[9, 24, 10, 1], [15, 3, 16, 2], [4, 8, 5, 7], [6, 17, 7, 18], [13, 8, 14, 9], [1, 10, 2, 11], [19, 13, 20, 12], [23, 15, 24, 14], [21, 16, 22, 17], [18, 5, 19, 6], [11, 21, 12, 20], [3, 23, 4, 22]]"
12n_0633_26,"[[3, 23, 4, 22], [9, 24, 10, 1], [15, 3, 16, 2], [4, 8, 5, 7], [6, 17, 7, 18], [13, 8, 14, 9], [1, 10, 2, 11], [19, 13, 20, 12], [23, 15, 24, 14], [21, 16, 22, 17], [18, 5, 19, 6], [11, 21, 12, 20]]"
12n_0633_27,"[[11, 21, 12, 20], [3, 23, 4, 22], [9, 24, 10, 1], [15, 3, 16, 2], [4, 8, 5, 7], [6, 17, 7, 18], [13, 8, 14, 9], [1, 10, 2, 11], [19, 13, 20, 12], [23, 15, 24, 14], [21, 16, 22, 17], [18, 5, 19, 6]]"
12n_0633_28,"[[18, 5, 19, 6], [11, 21, 12, 20], [3, 23, 4, 22], [9, 24, 10, 1], [15, 3, 16, 2], [4, 8, 5, 7], [6, 17, 7, 18], [13, 8, 14, 9], [1, 10, 2, 11], [19, 13, 20, 12], [23, 15, 24, 14], [21, 16, 22, 17]]"
12n_0633_29,"[[21, 16, 22, 17], [18, 5, 19, 6], [11, 21, 12, 20], [3, 23, 4, 22], [9, 24, 10, 1], [15, 3, 16, 2], [4, 8, 5, 7], [6, 17, 7, 18], [13, 8, 14, 9], [1, 10, 2, 11], [19, 13, 20, 12], [23, 15, 24, 14]]"
12n_0633_30,"[[23, 15, 24, 14], [21, 16, 22, 17], [18, 5, 19, 6], [11, 21, 12, 20], [3, 23, 4, 22], [9, 24, 10, 1], [15, 3, 16, 2], [4, 8, 5, 7], [6, 17, 7, 18], [13, 8, 14, 9], [1, 10, 2, 11], [19, 13, 20, 12]]"
12n_0633_31,"[[19, 13, 20, 12], [23, 15, 24, 14], [21, 16, 22, 17], [18, 5, 19, 6], [11, 21, 12, 20], [3, 23, 4, 22], [9, 24, 10, 1], [15, 3, 16, 2], [4, 8, 5, 7], [6, 17, 7, 18], [13, 8, 14, 9], [1, 10, 2, 11]]"
12n_0633_32,"[[1, 10, 2, 11], [19, 13, 20, 12], [23, 15, 24, 14], [21, 16, 22, 17], [18, 5, 19, 6], [11, 21, 12, 20], [3, 23, 4, 22], [9, 24, 10, 1], [15, 3, 16, 2], [4, 8, 5, 7], [6, 17, 7, 18], [13, 8, 14, 9]]"
12n_0633_33,"[[13, 8, 14, 9], [1, 10, 2, 11], [19, 13, 20, 12], [23, 15, 24, 14], [21, 16, 22, 17], [18, 5, 19, 6], [11, 21, 12, 20], [3, 23, 4, 22], [9, 24, 10, 1], [15, 3, 16, 2], [4, 8, 5, 7], [6, 17, 7, 18]]"
12n_0633_34,"[[6, 17, 7, 18], [13, 8, 14, 9], [1, 10, 2, 11], [19, 13, 20, 12], [23, 15, 24, 14], [21, 16, 22, 17], [18, 5, 19, 6], [11, 21, 12, 20], [3, 23, 4, 22], [9, 24, 10, 1], [15, 3, 16, 2], [4, 8, 5, 7]]"
