name,pd_notation
12n_0708_0,"[[24, 15, 1, 16], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [17, 9, 18, 8], [19, 11, 20, 10], [12, 22, 13, 21], [14, 23, 15, 24], [16, 1, 17, 2], [9, 19, 10, 18], [3, 20, 4, 21], [22, 5, 23, 6]]"
12n_0708_1,"[[22, 5, 23, 6], [24, 15, 1, 16], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [17, 9, 18, 8], [19, 11, 20, 10], [12, 22, 13, 21], [14, 23, 15, 24], [16, 1, 17, 2], [9, 19, 10, 18], [3, 20, 4, 21]]"
12n_0708_2,"[[3, 20, 4, 21], [22, 5, 23, 6], [24, 15, 1, 16], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [17, 9, 18, 8], [19, 11, 20, 10], [12, 22, 13, 21], [14, 23, 15, 24], [16, 1, 17, 2], [9, 19, 10, 18]]"
12n_0708_3,"[[9, 19, 10, 18], [3, 20, 4, 21], [22, 5, 23, 6], [24, 15, 1, 16], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [17, 9, 18, 8], [19, 11, 20, 10], [12, 22, 13, 21], [14, 23, 15, 24], [16, 1, 17, 2]]"
12n_0708_4,"[[16, 1, 17, 2], [9, 19, 10, 18], [3, 20, 4, 21], [22, 5, 23, 6], [24, 15, 1, 16], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [17, 9, 18, 8], [19, 11, 20, 10], [12, 22, 13, 21], [14, 23, 15, 24]]"
12n_0708_5,"[[14, 23, 15, 24], [16, 1, 17, 2], [9, 19, 10, 18], [3, 20, 4, 21], [22, 5, 23, 6], [24, 15, 1, 16], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [17, 9, 18, 8], [19, 11, 20, 10], [12, 22, 13, 21]]"
12n_0708_6,"[[12, 22, 13, 21], [14, 23, 15, 24], [16, 1, 17, 2], [9, 19, 10, 18], [3, 20, 4, 21], [22, 5, 23, 6], [24, 15, 1, 16], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [17, 9, 18, 8], [19, 11, 20, 10]]"
12n_0708_7,"[[19, 11, 20, 10], [12, 22, 13, 21], [14, 23, 15, 24], [16, 1, 17, 2], [9, 19, 10, 18], [3, 20, 4, 21], [22, 5, 23, 6], [24, 15, 1, 16], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [17, 9, 18, 8]]"
12n_0708_8,"[[17, 9, 18, 8], [19, 11, 20, 10], [12, 22, 13, 21], [14, 23, 15, 24], [16, 1, 17, 2], [9, 19, 10, 18], [3, 20, 4, 21], [22, 5, 23, 6], [24, 15, 1, 16], [2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13]]"
12n_0708_9,"[[6, 14, 7, 13], [17, 9, 18, 8], [19, 11, 20, 10], [12, 22, 13, 21], [14, 23, 15, 24], [16, 1, 17, 2], [9, 19, 10, 18], [3, 20, 4, 21], [22, 5, 23, 6], [24, 15, 1, 16], [2, 8, 3, 7], [11, 5, 12, 4]]"
12n_0708_10,"[[11, 5, 12, 4], [6, 14, 7, 13], [17, 9, 18, 8], [19, 11, 20, 10], [12, 22, 13, 21], [14, 23, 15, 24], [16, 1, 17, 2], [9, 19, 10, 18], [3, 20, 4, 21], [22, 5, 23, 6], [24, 15, 1, 16], [2, 8, 3, 7]]"
12n_0708_11,"[[2, 8, 3, 7], [11, 5, 12, 4], [6, 14, 7, 13], [17, 9, 18, 8], [19, 11, 20, 10], [12, 22, 13, 21], [14, 23, 15, 24], [16, 1, 17, 2], [9, 19, 10, 18], [3, 20, 4, 21], [22, 5, 23, 6], [24, 15, 1, 16]]"
12n_0708_12,"[[1, 16, 2, 17], [3, 9, 4, 8], [12, 6, 13, 5], [7, 15, 8, 14], [18, 10, 19, 9], [20, 12, 21, 11], [13, 23, 14, 22], [15, 24, 16, 1], [17, 2, 18, 3], [10, 20, 11, 19], [4, 21, 5, 22], [23, 6, 24, 7]]"
12n_0708_13,"[[23, 6, 24, 7], [1, 16, 2, 17], [3, 9, 4, 8], [12, 6, 13, 5], [7, 15, 8, 14], [18, 10, 19, 9], [20, 12, 21, 11], [13, 23, 14, 22], [15, 24, 16, 1], [17, 2, 18, 3], [10, 20, 11, 19], [4, 21, 5, 22]]"
