name,pd_notation
12n_0646_0,"[[9, 24, 10, 1], [2, 6, 3, 5], [4, 16, 5, 15], [19, 7, 20, 6], [17, 8, 18, 9], [1, 10, 2, 11], [21, 13, 22, 12], [14, 4, 15, 3], [11, 16, 12, 17], [23, 19, 24, 18], [13, 21, 14, 20], [7, 23, 8, 22]]"
12n_0646_1,"[[7, 23, 8, 22], [9, 24, 10, 1], [2, 6, 3, 5], [4, 16, 5, 15], [19, 7, 20, 6], [17, 8, 18, 9], [1, 10, 2, 11], [21, 13, 22, 12], [14, 4, 15, 3], [11, 16, 12, 17], [23, 19, 24, 18], [13, 21, 14, 20]]"
12n_0646_2,"[[13, 21, 14, 20], [7, 23, 8, 22], [9, 24, 10, 1], [2, 6, 3, 5], [4, 16, 5, 15], [19, 7, 20, 6], [17, 8, 18, 9], [1, 10, 2, 11], [21, 13, 22, 12], [14, 4, 15, 3], [11, 16, 12, 17], [23, 19, 24, 18]]"
12n_0646_3,"[[23, 19, 24, 18], [13, 21, 14, 20], [7, 23, 8, 22], [9, 24, 10, 1], [2, 6, 3, 5], [4, 16, 5, 15], [19, 7, 20, 6], [17, 8, 18, 9], [1, 10, 2, 11], [21, 13, 22, 12], [14, 4, 15, 3], [11, 16, 12, 17]]"
12n_0646_4,"[[11, 16, 12, 17], [23, 19, 24, 18], [13, 21, 14, 20], [7, 23, 8, 22], [9, 24, 10, 1], [2, 6, 3, 5], [4, 16, 5, 15], [19, 7, 20, 6], [17, 8, 18, 9], [1, 10, 2, 11], [21, 13, 22, 12], [14, 4, 15, 3]]"
12n_0646_5,"[[14, 4, 15, 3], [11, 16, 12, 17], [23, 19, 24, 18], [13, 21, 14, 20], [7, 23, 8, 22], [9, 24, 10, 1], [2, 6, 3, 5], [4, 16, 5, 15], [19, 7, 20, 6], [17, 8, 18, 9], [1, 10, 2, 11], [21, 13, 22, 12]]"
12n_0646_6,"[[21, 13, 22, 12], [14, 4, 15, 3], [11, 16, 12, 17], [23, 19, 24, 18], [13, 21, 14, 20], [7, 23, 8, 22], [9, 24, 10, 1], [2, 6, 3, 5], [4, 16, 5, 15], [19, 7, 20, 6], [17, 8, 18, 9], [1, 10, 2, 11]]"
12n_0646_7,"[[1, 10, 2, 11], [21, 13, 22, 12], [14, 4, 15, 3], [11, 16, 12, 17], [23, 19, 24, 18], [13, 21, 14, 20], [7, 23, 8, 22], [9, 24, 10, 1], [2, 6, 3, 5], [4, 16, 5, 15], [19, 7, 20, 6], [17, 8, 18, 9]]"
12n_0646_8,"[[17, 8, 18, 9], [1, 10, 2, 11], [21, 13, 22, 12], [14, 4, 15, 3], [11, 16, 12, 17], [23, 19, 24, 18], [13, 21, 14, 20], [7, 23, 8, 22], [9, 24, 10, 1], [2, 6, 3, 5], [4, 16, 5, 15], [19, 7, 20, 6]]"
12n_0646_9,"[[19, 7, 20, 6], [17, 8, 18, 9], [1, 10, 2, 11], [21, 13, 22, 12], [14, 4, 15, 3], [11, 16, 12, 17], [23, 19, 24, 18], [13, 21, 14, 20], [7, 23, 8, 22], [9, 24, 10, 1], [2, 6, 3, 5], [4, 16, 5, 15]]"
12n_0646_10,"[[4, 16, 5, 15], [19, 7, 20, 6], [17, 8, 18, 9], [1, 10, 2, 11], [21, 13, 22, 12], [14, 4, 15, 3], [11, 16, 12, 17], [23, 19, 24, 18], [13, 21, 14, 20], [7, 23, 8, 22], [9, 24, 10, 1], [2, 6, 3, 5]]"
12n_0646_11,"[[2, 6, 3, 5], [4, 16, 5, 15], [19, 7, 20, 6], [17, 8, 18, 9], [1, 10, 2, 11], [21, 13, 22, 12], [14, 4, 15, 3], [11, 16, 12, 17], [23, 19, 24, 18], [13, 21, 14, 20], [7, 23, 8, 22], [9, 24, 10, 1]]"
12n_0646_12,"[[10, 1, 11, 2], [3, 7, 4, 6], [5, 17, 6, 16], [20, 8, 21, 7], [18, 9, 19, 10], [2, 11, 3, 12], [22, 14, 23, 13], [15, 5, 16, 4], [12, 17, 13, 18], [24, 20, 1, 19], [14, 22, 15, 21], [8, 24, 9, 23]]"
12n_0646_13,"[[8, 24, 9, 23], [10, 1, 11, 2], [3, 7, 4, 6], [5, 17, 6, 16], [20, 8, 21, 7], [18, 9, 19, 10], [2, 11, 3, 12], [22, 14, 23, 13], [15, 5, 16, 4], [12, 17, 13, 18], [24, 20, 1, 19], [14, 22, 15, 21]]"
12n_0646_14,"[[14, 22, 15, 21], [8, 24, 9, 23], [10, 1, 11, 2], [3, 7, 4, 6], [5, 17, 6, 16], [20, 8, 21, 7], [18, 9, 19, 10], [2, 11, 3, 12], [22, 14, 23, 13], [15, 5, 16, 4], [12, 17, 13, 18], [24, 20, 1, 19]]"
12n_0646_15,"[[24, 20, 1, 19], [14, 22, 15, 21], [8, 24, 9, 23], [10, 1, 11, 2], [3, 7, 4, 6], [5, 17, 6, 16], [20, 8, 21, 7], [18, 9, 19, 10], [2, 11, 3, 12], [22, 14, 23, 13], [15, 5, 16, 4], [12, 17, 13, 18]]"
12n_0646_16,"[[12, 17, 13, 18], [24, 20, 1, 19], [14, 22, 15, 21], [8, 24, 9, 23], [10, 1, 11, 2], [3, 7, 4, 6], [5, 17, 6, 16], [20, 8, 21, 7], [18, 9, 19, 10], [2, 11, 3, 12], [22, 14, 23, 13], [15, 5, 16, 4]]"
12n_0646_17,"[[15, 5, 16, 4], [12, 17, 13, 18], [24, 20, 1, 19], [14, 22, 15, 21], [8, 24, 9, 23], [10, 1, 11, 2], [3, 7, 4, 6], [5, 17, 6, 16], [20, 8, 21, 7], [18, 9, 19, 10], [2, 11, 3, 12], [22, 14, 23, 13]]"
12n_0646_18,"[[22, 14, 23, 13], [15, 5, 16, 4], [12, 17, 13, 18], [24, 20, 1, 19], [14, 22, 15, 21], [8, 24, 9, 23], [10, 1, 11, 2], [3, 7, 4, 6], [5, 17, 6, 16], [20, 8, 21, 7], [18, 9, 19, 10], [2, 11, 3, 12]]"
12n_0646_19,"[[2, 11, 3, 12], [22, 14, 23, 13], [15, 5, 16, 4], [12, 17, 13, 18], [24, 20, 1, 19], [14, 22, 15, 21], [8, 24, 9, 23], [10, 1, 11, 2], [3, 7, 4, 6], [5, 17, 6, 16], [20, 8, 21, 7], [18, 9, 19, 10]]"
12n_0646_20,"[[18, 9, 19, 10], [2, 11, 3, 12], [22, 14, 23, 13], [15, 5, 16, 4], [12, 17, 13, 18], [24, 20, 1, 19], [14, 22, 15, 21], [8, 24, 9, 23], [10, 1, 11, 2], [3, 7, 4, 6], [5, 17, 6, 16], [20, 8, 21, 7]]"
12n_0646_21,"[[20, 8, 21, 7], [18, 9, 19, 10], [2, 11, 3, 12], [22, 14, 23, 13], [15, 5, 16, 4], [12, 17, 13, 18], [24, 20, 1, 19], [14, 22, 15, 21], [8, 24, 9, 23], [10, 1, 11, 2], [3, 7, 4, 6], [5, 17, 6, 16]]"
12n_0646_22,"[[5, 17, 6, 16], [20, 8, 21, 7], [18, 9, 19, 10], [2, 11, 3, 12], [22, 14, 23, 13], [15, 5, 16, 4], [12, 17, 13, 18], [24, 20, 1, 19], [14, 22, 15, 21], [8, 24, 9, 23], [10, 1, 11, 2], [3, 7, 4, 6]]"
12n_0646_23,"[[3, 7, 4, 6], [5, 17, 6, 16], [20, 8, 21, 7], [18, 9, 19, 10], [2, 11, 3, 12], [22, 14, 23, 13], [15, 5, 16, 4], [12, 17, 13, 18], [24, 20, 1, 19], [14, 22, 15, 21], [8, 24, 9, 23], [10, 1, 11, 2]]"
12n_0646_24,"[[11, 2, 12, 3], [4, 8, 5, 7], [6, 18, 7, 17], [21, 9, 22, 8], [19, 10, 20, 11], [3, 12, 4, 13], [23, 15, 24, 14], [16, 6, 17, 5], [13, 18, 14, 19], [1, 21, 2, 20], [15, 23, 16, 22], [9, 1, 10, 24]]"
12n_0646_25,"[[9, 1, 10, 24], [11, 2, 12, 3], [4, 8, 5, 7], [6, 18, 7, 17], [21, 9, 22, 8], [19, 10, 20, 11], [3, 12, 4, 13], [23, 15, 24, 14], [16, 6, 17, 5], [13, 18, 14, 19], [1, 21, 2, 20], [15, 23, 16, 22]]"
12n_0646_26,"[[15, 23, 16, 22], [9, 1, 10, 24], [11, 2, 12, 3], [4, 8, 5, 7], [6, 18, 7, 17], [21, 9, 22, 8], [19, 10, 20, 11], [3, 12, 4, 13], [23, 15, 24, 14], [16, 6, 17, 5], [13, 18, 14, 19], [1, 21, 2, 20]]"
12n_0646_27,"[[1, 21, 2, 20], [15, 23, 16, 22], [9, 1, 10, 24], [11, 2, 12, 3], [4, 8, 5, 7], [6, 18, 7, 17], [21, 9, 22, 8], [19, 10, 20, 11], [3, 12, 4, 13], [23, 15, 24, 14], [16, 6, 17, 5], [13, 18, 14, 19]]"
12n_0646_28,"[[13, 18, 14, 19], [1, 21, 2, 20], [15, 23, 16, 22], [9, 1, 10, 24], [11, 2, 12, 3], [4, 8, 5, 7], [6, 18, 7, 17], [21, 9, 22, 8], [19, 10, 20, 11], [3, 12, 4, 13], [23, 15, 24, 14], [16, 6, 17, 5]]"
12n_0646_29,"[[16, 6, 17, 5], [13, 18, 14, 19], [1, 21, 2, 20], [15, 23, 16, 22], [9, 1, 10, 24], [11, 2, 12, 3], [4, 8, 5, 7], [6, 18, 7, 17], [21, 9, 22, 8], [19, 10, 20, 11], [3, 12, 4, 13], [23, 15, 24, 14]]"
12n_0646_30,"[[23, 15, 24, 14], [16, 6, 17, 5], [13, 18, 14, 19], [1, 21, 2, 20], [15, 23, 16, 22], [9, 1, 10, 24], [11, 2, 12, 3], [4, 8, 5, 7], [6, 18, 7, 17], [21, 9, 22, 8], [19, 10, 20, 11], [3, 12, 4, 13]]"
12n_0646_31,"[[3, 12, 4, 13], [23, 15, 24, 14], [16, 6, 17, 5], [13, 18, 14, 19], [1, 21, 2, 20], [15, 23, 16, 22], [9, 1, 10, 24], [11, 2, 12, 3], [4, 8, 5, 7], [6, 18, 7, 17], [21, 9, 22, 8], [19, 10, 20, 11]]"
12n_0646_32,"[[19, 10, 20, 11], [3, 12, 4, 13], [23, 15, 24, 14], [16, 6, 17, 5], [13, 18, 14, 19], [1, 21, 2, 20], [15, 23, 16, 22], [9, 1, 10, 24], [11, 2, 12, 3], [4, 8, 5, 7], [6, 18, 7, 17], [21, 9, 22, 8]]"
12n_0646_33,"[[21, 9, 22, 8], [19, 10, 20, 11], [3, 12, 4, 13], [23, 15, 24, 14], [16, 6, 17, 5], [13, 18, 14, 19], [1, 21, 2, 20], [15, 23, 16, 22], [9, 1, 10, 24], [11, 2, 12, 3], [4, 8, 5, 7], [6, 18, 7, 17]]"
12n_0646_34,"[[6, 18, 7, 17], [21, 9, 22, 8], [19, 10, 20, 11], [3, 12, 4, 13], [23, 15, 24, 14], [16, 6, 17, 5], [13, 18, 14, 19], [1, 21, 2, 20], [15, 23, 16, 22], [9, 1, 10, 24], [11, 2, 12, 3], [4, 8, 5, 7]]"
12n_0646_35,"[[4, 8, 5, 7], [6, 18, 7, 17], [21, 9, 22, 8], [19, 10, 20, 11], [3, 12, 4, 13], [23, 15, 24, 14], [16, 6, 17, 5], [13, 18, 14, 19], [1, 21, 2, 20], [15, 23, 16, 22], [9, 1, 10, 24], [11, 2, 12, 3]]"
12n_0646_36,"[[12, 3, 13, 4], [5, 9, 6, 8], [7, 19, 8, 18], [22, 10, 23, 9], [20, 11, 21, 12], [4, 13, 5, 14], [24, 16, 1, 15], [17, 7, 18, 6], [14, 19, 15, 20], [2, 22, 3, 21], [16, 24, 17, 23], [10, 2, 11, 1]]"
12n_0646_37,"[[10, 2, 11, 1], [12, 3, 13, 4], [5, 9, 6, 8], [7, 19, 8, 18], [22, 10, 23, 9], [20, 11, 21, 12], [4, 13, 5, 14], [24, 16, 1, 15], [17, 7, 18, 6], [14, 19, 15, 20], [2, 22, 3, 21], [16, 24, 17, 23]]"
12n_0646_38,"[[16, 24, 17, 23], [10, 2, 11, 1], [12, 3, 13, 4], [5, 9, 6, 8], [7, 19, 8, 18], [22, 10, 23, 9], [20, 11, 21, 12], [4, 13, 5, 14], [24, 16, 1, 15], [17, 7, 18, 6], [14, 19, 15, 20], [2, 22, 3, 21]]"
12n_0646_39,"[[2, 22, 3, 21], [16, 24, 17, 23], [10, 2, 11, 1], [12, 3, 13, 4], [5, 9, 6, 8], [7, 19, 8, 18], [22, 10, 23, 9], [20, 11, 21, 12], [4, 13, 5, 14], [24, 16, 1, 15], [17, 7, 18, 6], [14, 19, 15, 20]]"
12n_0646_40,"[[14, 19, 15, 20], [2, 22, 3, 21], [16, 24, 17, 23], [10, 2, 11, 1], [12, 3, 13, 4], [5, 9, 6, 8], [7, 19, 8, 18], [22, 10, 23, 9], [20, 11, 21, 12], [4, 13, 5, 14], [24, 16, 1, 15], [17, 7, 18, 6]]"
12n_0646_41,"[[17, 7, 18, 6], [14, 19, 15, 20], [2, 22, 3, 21], [16, 24, 17, 23], [10, 2, 11, 1], [12, 3, 13, 4], [5, 9, 6, 8], [7, 19, 8, 18], [22, 10, 23, 9], [20, 11, 21, 12], [4, 13, 5, 14], [24, 16, 1, 15]]"
12n_0646_42,"[[24, 16, 1, 15], [17, 7, 18, 6], [14, 19, 15, 20], [2, 22, 3, 21], [16, 24, 17, 23], [10, 2, 11, 1], [12, 3, 13, 4], [5, 9, 6, 8], [7, 19, 8, 18], [22, 10, 23, 9], [20, 11, 21, 12], [4, 13, 5, 14]]"
12n_0646_43,"[[4, 13, 5, 14], [24, 16, 1, 15], [17, 7, 18, 6], [14, 19, 15, 20], [2, 22, 3, 21], [16, 24, 17, 23], [10, 2, 11, 1], [12, 3, 13, 4], [5, 9, 6, 8], [7, 19, 8, 18], [22, 10, 23, 9], [20, 11, 21, 12]]"
12n_0646_44,"[[20, 11, 21, 12], [4, 13, 5, 14], [24, 16, 1, 15], [17, 7, 18, 6], [14, 19, 15, 20], [2, 22, 3, 21], [16, 24, 17, 23], [10, 2, 11, 1], [12, 3, 13, 4], [5, 9, 6, 8], [7, 19, 8, 18], [22, 10, 23, 9]]"
12n_0646_45,"[[22, 10, 23, 9], [20, 11, 21, 12], [4, 13, 5, 14], [24, 16, 1, 15], [17, 7, 18, 6], [14, 19, 15, 20], [2, 22, 3, 21], [16, 24, 17, 23], [10, 2, 11, 1], [12, 3, 13, 4], [5, 9, 6, 8], [7, 19, 8, 18]]"
12n_0646_46,"[[7, 19, 8, 18], [22, 10, 23, 9], [20, 11, 21, 12], [4, 13, 5, 14], [24, 16, 1, 15], [17, 7, 18, 6], [14, 19, 15, 20], [2, 22, 3, 21], [16, 24, 17, 23], [10, 2, 11, 1], [12, 3, 13, 4], [5, 9, 6, 8]]"
