name,pd_notation
12n_0604_0,"[[15, 24, 16, 1], [2, 6, 3, 5], [4, 14, 5, 13], [19, 6, 20, 7], [21, 8, 22, 9], [17, 10, 18, 11], [12, 4, 13, 3], [23, 14, 24, 15], [9, 16, 10, 17], [11, 18, 12, 19], [7, 20, 8, 21], [1, 22, 2, 23]]"
12n_0604_1,"[[1, 22, 2, 23], [15, 24, 16, 1], [2, 6, 3, 5], [4, 14, 5, 13], [19, 6, 20, 7], [21, 8, 22, 9], [17, 10, 18, 11], [12, 4, 13, 3], [23, 14, 24, 15], [9, 16, 10, 17], [11, 18, 12, 19], [7, 20, 8, 21]]"
12n_0604_2,"[[7, 20, 8, 21], [1, 22, 2, 23], [15, 24, 16, 1], [2, 6, 3, 5], [4, 14, 5, 13], [19, 6, 20, 7], [21, 8, 22, 9], [17, 10, 18, 11], [12, 4, 13, 3], [23, 14, 24, 15], [9, 16, 10, 17], [11, 18, 12, 19]]"
12n_0604_3,"[[11, 18, 12, 19], [7, 20, 8, 21], [1, 22, 2, 23], [15, 24, 16, 1], [2, 6, 3, 5], [4, 14, 5, 13], [19, 6, 20, 7], [21, 8, 22, 9], [17, 10, 18, 11], [12, 4, 13, 3], [23, 14, 24, 15], [9, 16, 10, 17]]"
12n_0604_4,"[[9, 16, 10, 17], [11, 18, 12, 19], [7, 20, 8, 21], [1, 22, 2, 23], [15, 24, 16, 1], [2, 6, 3, 5], [4, 14, 5, 13], [19, 6, 20, 7], [21, 8, 22, 9], [17, 10, 18, 11], [12, 4, 13, 3], [23, 14, 24, 15]]"
12n_0604_5,"[[23, 14, 24, 15], [9, 16, 10, 17], [11, 18, 12, 19], [7, 20, 8, 21], [1, 22, 2, 23], [15, 24, 16, 1], [2, 6, 3, 5], [4, 14, 5, 13], [19, 6, 20, 7], [21, 8, 22, 9], [17, 10, 18, 11], [12, 4, 13, 3]]"
12n_0604_6,"[[12, 4, 13, 3], [23, 14, 24, 15], [9, 16, 10, 17], [11, 18, 12, 19], [7, 20, 8, 21], [1, 22, 2, 23], [15, 24, 16, 1], [2, 6, 3, 5], [4, 14, 5, 13], [19, 6, 20, 7], [21, 8, 22, 9], [17, 10, 18, 11]]"
12n_0604_7,"[[17, 10, 18, 11], [12, 4, 13, 3], [23, 14, 24, 15], [9, 16, 10, 17], [11, 18, 12, 19], [7, 20, 8, 21], [1, 22, 2, 23], [15, 24, 16, 1], [2, 6, 3, 5], [4, 14, 5, 13], [19, 6, 20, 7], [21, 8, 22, 9]]"
12n_0604_8,"[[21, 8, 22, 9], [17, 10, 18, 11], [12, 4, 13, 3], [23, 14, 24, 15], [9, 16, 10, 17], [11, 18, 12, 19], [7, 20, 8, 21], [1, 22, 2, 23], [15, 24, 16, 1], [2, 6, 3, 5], [4, 14, 5, 13], [19, 6, 20, 7]]"
12n_0604_9,"[[19, 6, 20, 7], [21, 8, 22, 9], [17, 10, 18, 11], [12, 4, 13, 3], [23, 14, 24, 15], [9, 16, 10, 17], [11, 18, 12, 19], [7, 20, 8, 21], [1, 22, 2, 23], [15, 24, 16, 1], [2, 6, 3, 5], [4, 14, 5, 13]]"
12n_0604_10,"[[4, 14, 5, 13], [19, 6, 20, 7], [21, 8, 22, 9], [17, 10, 18, 11], [12, 4, 13, 3], [23, 14, 24, 15], [9, 16, 10, 17], [11, 18, 12, 19], [7, 20, 8, 21], [1, 22, 2, 23], [15, 24, 16, 1], [2, 6, 3, 5]]"
12n_0604_11,"[[2, 6, 3, 5], [4, 14, 5, 13], [19, 6, 20, 7], [21, 8, 22, 9], [17, 10, 18, 11], [12, 4, 13, 3], [23, 14, 24, 15], [9, 16, 10, 17], [11, 18, 12, 19], [7, 20, 8, 21], [1, 22, 2, 23], [15, 24, 16, 1]]"
12n_0604_12,"[[16, 1, 17, 2], [3, 7, 4, 6], [5, 15, 6, 14], [20, 7, 21, 8], [22, 9, 23, 10], [18, 11, 19, 12], [13, 5, 14, 4], [24, 15, 1, 16], [10, 17, 11, 18], [12, 19, 13, 20], [8, 21, 9, 22], [2, 23, 3, 24]]"
12n_0604_13,"[[2, 23, 3, 24], [16, 1, 17, 2], [3, 7, 4, 6], [5, 15, 6, 14], [20, 7, 21, 8], [22, 9, 23, 10], [18, 11, 19, 12], [13, 5, 14, 4], [24, 15, 1, 16], [10, 17, 11, 18], [12, 19, 13, 20], [8, 21, 9, 22]]"
12n_0604_14,"[[8, 21, 9, 22], [2, 23, 3, 24], [16, 1, 17, 2], [3, 7, 4, 6], [5, 15, 6, 14], [20, 7, 21, 8], [22, 9, 23, 10], [18, 11, 19, 12], [13, 5, 14, 4], [24, 15, 1, 16], [10, 17, 11, 18], [12, 19, 13, 20]]"
12n_0604_15,"[[12, 19, 13, 20], [8, 21, 9, 22], [2, 23, 3, 24], [16, 1, 17, 2], [3, 7, 4, 6], [5, 15, 6, 14], [20, 7, 21, 8], [22, 9, 23, 10], [18, 11, 19, 12], [13, 5, 14, 4], [24, 15, 1, 16], [10, 17, 11, 18]]"
12n_0604_16,"[[10, 17, 11, 18], [12, 19, 13, 20], [8, 21, 9, 22], [2, 23, 3, 24], [16, 1, 17, 2], [3, 7, 4, 6], [5, 15, 6, 14], [20, 7, 21, 8], [22, 9, 23, 10], [18, 11, 19, 12], [13, 5, 14, 4], [24, 15, 1, 16]]"
12n_0604_17,"[[24, 15, 1, 16], [10, 17, 11, 18], [12, 19, 13, 20], [8, 21, 9, 22], [2, 23, 3, 24], [16, 1, 17, 2], [3, 7, 4, 6], [5, 15, 6, 14], [20, 7, 21, 8], [22, 9, 23, 10], [18, 11, 19, 12], [13, 5, 14, 4]]"
12n_0604_18,"[[13, 5, 14, 4], [24, 15, 1, 16], [10, 17, 11, 18], [12, 19, 13, 20], [8, 21, 9, 22], [2, 23, 3, 24], [16, 1, 17, 2], [3, 7, 4, 6], [5, 15, 6, 14], [20, 7, 21, 8], [22, 9, 23, 10], [18, 11, 19, 12]]"
12n_0604_19,"[[18, 11, 19, 12], [13, 5, 14, 4], [24, 15, 1, 16], [10, 17, 11, 18], [12, 19, 13, 20], [8, 21, 9, 22], [2, 23, 3, 24], [16, 1, 17, 2], [3, 7, 4, 6], [5, 15, 6, 14], [20, 7, 21, 8], [22, 9, 23, 10]]"
