name,pd_notation
12n_0671_0,"[[24, 20, 1, 19], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 10, 18, 11], [12, 6, 13, 5], [14, 22, 15, 21], [11, 16, 12, 17], [18, 24, 19, 23], [20, 2, 21, 1], [22, 16, 23, 15]]"
12n_0671_1,"[[22, 16, 23, 15], [24, 20, 1, 19], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 10, 18, 11], [12, 6, 13, 5], [14, 22, 15, 21], [11, 16, 12, 17], [18, 24, 19, 23], [20, 2, 21, 1]]"
12n_0671_2,"[[20, 2, 21, 1], [22, 16, 23, 15], [24, 20, 1, 19], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 10, 18, 11], [12, 6, 13, 5], [14, 22, 15, 21], [11, 16, 12, 17], [18, 24, 19, 23]]"
12n_0671_3,"[[18, 24, 19, 23], [20, 2, 21, 1], [22, 16, 23, 15], [24, 20, 1, 19], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 10, 18, 11], [12, 6, 13, 5], [14, 22, 15, 21], [11, 16, 12, 17]]"
12n_0671_4,"[[11, 16, 12, 17], [18, 24, 19, 23], [20, 2, 21, 1], [22, 16, 23, 15], [24, 20, 1, 19], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 10, 18, 11], [12, 6, 13, 5], [14, 22, 15, 21]]"
12n_0671_5,"[[14, 22, 15, 21], [11, 16, 12, 17], [18, 24, 19, 23], [20, 2, 21, 1], [22, 16, 23, 15], [24, 20, 1, 19], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 10, 18, 11], [12, 6, 13, 5]]"
12n_0671_6,"[[12, 6, 13, 5], [14, 22, 15, 21], [11, 16, 12, 17], [18, 24, 19, 23], [20, 2, 21, 1], [22, 16, 23, 15], [24, 20, 1, 19], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 10, 18, 11]]"
12n_0671_7,"[[17, 10, 18, 11], [12, 6, 13, 5], [14, 22, 15, 21], [11, 16, 12, 17], [18, 24, 19, 23], [20, 2, 21, 1], [22, 16, 23, 15], [24, 20, 1, 19], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3]]"
12n_0671_8,"[[8, 4, 9, 3], [17, 10, 18, 11], [12, 6, 13, 5], [14, 22, 15, 21], [11, 16, 12, 17], [18, 24, 19, 23], [20, 2, 21, 1], [22, 16, 23, 15], [24, 20, 1, 19], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13]]"
12n_0671_9,"[[6, 14, 7, 13], [8, 4, 9, 3], [17, 10, 18, 11], [12, 6, 13, 5], [14, 22, 15, 21], [11, 16, 12, 17], [18, 24, 19, 23], [20, 2, 21, 1], [22, 16, 23, 15], [24, 20, 1, 19], [2, 8, 3, 7], [4, 10, 5, 9]]"
12n_0671_10,"[[4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 10, 18, 11], [12, 6, 13, 5], [14, 22, 15, 21], [11, 16, 12, 17], [18, 24, 19, 23], [20, 2, 21, 1], [22, 16, 23, 15], [24, 20, 1, 19], [2, 8, 3, 7]]"
12n_0671_11,"[[2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [17, 10, 18, 11], [12, 6, 13, 5], [14, 22, 15, 21], [11, 16, 12, 17], [18, 24, 19, 23], [20, 2, 21, 1], [22, 16, 23, 15], [24, 20, 1, 19]]"
12n_0671_12,"[[1, 21, 2, 20], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [18, 11, 19, 12], [13, 7, 14, 6], [15, 23, 16, 22], [12, 17, 13, 18], [19, 1, 20, 24], [21, 3, 22, 2], [23, 17, 24, 16]]"
12n_0671_13,"[[23, 17, 24, 16], [1, 21, 2, 20], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [18, 11, 19, 12], [13, 7, 14, 6], [15, 23, 16, 22], [12, 17, 13, 18], [19, 1, 20, 24], [21, 3, 22, 2]]"
12n_0671_14,"[[21, 3, 22, 2], [23, 17, 24, 16], [1, 21, 2, 20], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [18, 11, 19, 12], [13, 7, 14, 6], [15, 23, 16, 22], [12, 17, 13, 18], [19, 1, 20, 24]]"
12n_0671_15,"[[19, 1, 20, 24], [21, 3, 22, 2], [23, 17, 24, 16], [1, 21, 2, 20], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [18, 11, 19, 12], [13, 7, 14, 6], [15, 23, 16, 22], [12, 17, 13, 18]]"
12n_0671_16,"[[12, 17, 13, 18], [19, 1, 20, 24], [21, 3, 22, 2], [23, 17, 24, 16], [1, 21, 2, 20], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [18, 11, 19, 12], [13, 7, 14, 6], [15, 23, 16, 22]]"
12n_0671_17,"[[15, 23, 16, 22], [12, 17, 13, 18], [19, 1, 20, 24], [21, 3, 22, 2], [23, 17, 24, 16], [1, 21, 2, 20], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [18, 11, 19, 12], [13, 7, 14, 6]]"
12n_0671_18,"[[13, 7, 14, 6], [15, 23, 16, 22], [12, 17, 13, 18], [19, 1, 20, 24], [21, 3, 22, 2], [23, 17, 24, 16], [1, 21, 2, 20], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [18, 11, 19, 12]]"
12n_0671_19,"[[18, 11, 19, 12], [13, 7, 14, 6], [15, 23, 16, 22], [12, 17, 13, 18], [19, 1, 20, 24], [21, 3, 22, 2], [23, 17, 24, 16], [1, 21, 2, 20], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4]]"
12n_0671_20,"[[9, 5, 10, 4], [18, 11, 19, 12], [13, 7, 14, 6], [15, 23, 16, 22], [12, 17, 13, 18], [19, 1, 20, 24], [21, 3, 22, 2], [23, 17, 24, 16], [1, 21, 2, 20], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14]]"
12n_0671_21,"[[7, 15, 8, 14], [9, 5, 10, 4], [18, 11, 19, 12], [13, 7, 14, 6], [15, 23, 16, 22], [12, 17, 13, 18], [19, 1, 20, 24], [21, 3, 22, 2], [23, 17, 24, 16], [1, 21, 2, 20], [3, 9, 4, 8], [5, 11, 6, 10]]"
12n_0671_22,"[[5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [18, 11, 19, 12], [13, 7, 14, 6], [15, 23, 16, 22], [12, 17, 13, 18], [19, 1, 20, 24], [21, 3, 22, 2], [23, 17, 24, 16], [1, 21, 2, 20], [3, 9, 4, 8]]"
12n_0671_23,"[[3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [18, 11, 19, 12], [13, 7, 14, 6], [15, 23, 16, 22], [12, 17, 13, 18], [19, 1, 20, 24], [21, 3, 22, 2], [23, 17, 24, 16], [1, 21, 2, 20]]"
12n_0671_24,"[[2, 22, 3, 21], [4, 10, 5, 9], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [19, 12, 20, 13], [14, 8, 15, 7], [16, 24, 17, 23], [13, 18, 14, 19], [20, 2, 21, 1], [22, 4, 23, 3], [24, 18, 1, 17]]"
12n_0671_25,"[[24, 18, 1, 17], [2, 22, 3, 21], [4, 10, 5, 9], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [19, 12, 20, 13], [14, 8, 15, 7], [16, 24, 17, 23], [13, 18, 14, 19], [20, 2, 21, 1], [22, 4, 23, 3]]"
12n_0671_26,"[[22, 4, 23, 3], [24, 18, 1, 17], [2, 22, 3, 21], [4, 10, 5, 9], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [19, 12, 20, 13], [14, 8, 15, 7], [16, 24, 17, 23], [13, 18, 14, 19], [20, 2, 21, 1]]"
12n_0671_27,"[[20, 2, 21, 1], [22, 4, 23, 3], [24, 18, 1, 17], [2, 22, 3, 21], [4, 10, 5, 9], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [19, 12, 20, 13], [14, 8, 15, 7], [16, 24, 17, 23], [13, 18, 14, 19]]"
12n_0671_28,"[[13, 18, 14, 19], [20, 2, 21, 1], [22, 4, 23, 3], [24, 18, 1, 17], [2, 22, 3, 21], [4, 10, 5, 9], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [19, 12, 20, 13], [14, 8, 15, 7], [16, 24, 17, 23]]"
12n_0671_29,"[[16, 24, 17, 23], [13, 18, 14, 19], [20, 2, 21, 1], [22, 4, 23, 3], [24, 18, 1, 17], [2, 22, 3, 21], [4, 10, 5, 9], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [19, 12, 20, 13], [14, 8, 15, 7]]"
12n_0671_30,"[[14, 8, 15, 7], [16, 24, 17, 23], [13, 18, 14, 19], [20, 2, 21, 1], [22, 4, 23, 3], [24, 18, 1, 17], [2, 22, 3, 21], [4, 10, 5, 9], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [19, 12, 20, 13]]"
12n_0671_31,"[[19, 12, 20, 13], [14, 8, 15, 7], [16, 24, 17, 23], [13, 18, 14, 19], [20, 2, 21, 1], [22, 4, 23, 3], [24, 18, 1, 17], [2, 22, 3, 21], [4, 10, 5, 9], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5]]"
