name,pd_notation
12n_0787_0,"[[24, 18, 1, 17], [2, 8, 3, 7], [11, 4, 12, 5], [19, 7, 20, 6], [8, 16, 9, 15], [3, 10, 4, 11], [21, 12, 22, 13], [14, 10, 15, 9], [16, 24, 17, 23], [18, 2, 19, 1], [5, 21, 6, 20], [13, 22, 14, 23]]"
12n_0787_1,"[[13, 22, 14, 23], [24, 18, 1, 17], [2, 8, 3, 7], [11, 4, 12, 5], [19, 7, 20, 6], [8, 16, 9, 15], [3, 10, 4, 11], [21, 12, 22, 13], [14, 10, 15, 9], [16, 24, 17, 23], [18, 2, 19, 1], [5, 21, 6, 20]]"
12n_0787_2,"[[5, 21, 6, 20], [13, 22, 14, 23], [24, 18, 1, 17], [2, 8, 3, 7], [11, 4, 12, 5], [19, 7, 20, 6], [8, 16, 9, 15], [3, 10, 4, 11], [21, 12, 22, 13], [14, 10, 15, 9], [16, 24, 17, 23], [18, 2, 19, 1]]"
12n_0787_3,"[[18, 2, 19, 1], [5, 21, 6, 20], [13, 22, 14, 23], [24, 18, 1, 17], [2, 8, 3, 7], [11, 4, 12, 5], [19, 7, 20, 6], [8, 16, 9, 15], [3, 10, 4, 11], [21, 12, 22, 13], [14, 10, 15, 9], [16, 24, 17, 23]]"
12n_0787_4,"[[16, 24, 17, 23], [18, 2, 19, 1], [5, 21, 6, 20], [13, 22, 14, 23], [24, 18, 1, 17], [2, 8, 3, 7], [11, 4, 12, 5], [19, 7, 20, 6], [8, 16, 9, 15], [3, 10, 4, 11], [21, 12, 22, 13], [14, 10, 15, 9]]"
12n_0787_5,"[[14, 10, 15, 9], [16, 24, 17, 23], [18, 2, 19, 1], [5, 21, 6, 20], [13, 22, 14, 23], [24, 18, 1, 17], [2, 8, 3, 7], [11, 4, 12, 5], [19, 7, 20, 6], [8, 16, 9, 15], [3, 10, 4, 11], [21, 12, 22, 13]]"
12n_0787_6,"[[21, 12, 22, 13], [14, 10, 15, 9], [16, 24, 17, 23], [18, 2, 19, 1], [5, 21, 6, 20], [13, 22, 14, 23], [24, 18, 1, 17], [2, 8, 3, 7], [11, 4, 12, 5], [19, 7, 20, 6], [8, 16, 9, 15], [3, 10, 4, 11]]"
12n_0787_7,"[[3, 10, 4, 11], [21, 12, 22, 13], [14, 10, 15, 9], [16, 24, 17, 23], [18, 2, 19, 1], [5, 21, 6, 20], [13, 22, 14, 23], [24, 18, 1, 17], [2, 8, 3, 7], [11, 4, 12, 5], [19, 7, 20, 6], [8, 16, 9, 15]]"
12n_0787_8,"[[8, 16, 9, 15], [3, 10, 4, 11], [21, 12, 22, 13], [14, 10, 15, 9], [16, 24, 17, 23], [18, 2, 19, 1], [5, 21, 6, 20], [13, 22, 14, 23], [24, 18, 1, 17], [2, 8, 3, 7], [11, 4, 12, 5], [19, 7, 20, 6]]"
12n_0787_9,"[[19, 7, 20, 6], [8, 16, 9, 15], [3, 10, 4, 11], [21, 12, 22, 13], [14, 10, 15, 9], [16, 24, 17, 23], [18, 2, 19, 1], [5, 21, 6, 20], [13, 22, 14, 23], [24, 18, 1, 17], [2, 8, 3, 7], [11, 4, 12, 5]]"
12n_0787_10,"[[11, 4, 12, 5], [19, 7, 20, 6], [8, 16, 9, 15], [3, 10, 4, 11], [21, 12, 22, 13], [14, 10, 15, 9], [16, 24, 17, 23], [18, 2, 19, 1], [5, 21, 6, 20], [13, 22, 14, 23], [24, 18, 1, 17], [2, 8, 3, 7]]"
12n_0787_11,"[[2, 8, 3, 7], [11, 4, 12, 5], [19, 7, 20, 6], [8, 16, 9, 15], [3, 10, 4, 11], [21, 12, 22, 13], [14, 10, 15, 9], [16, 24, 17, 23], [18, 2, 19, 1], [5, 21, 6, 20], [13, 22, 14, 23], [24, 18, 1, 17]]"
12n_0787_12,"[[1, 19, 2, 18], [3, 9, 4, 8], [12, 5, 13, 6], [20, 8, 21, 7], [9, 17, 10, 16], [4, 11, 5, 12], [22, 13, 23, 14], [15, 11, 16, 10], [17, 1, 18, 24], [19, 3, 20, 2], [6, 22, 7, 21], [14, 23, 15, 24]]"
12n_0787_13,"[[14, 23, 15, 24], [1, 19, 2, 18], [3, 9, 4, 8], [12, 5, 13, 6], [20, 8, 21, 7], [9, 17, 10, 16], [4, 11, 5, 12], [22, 13, 23, 14], [15, 11, 16, 10], [17, 1, 18, 24], [19, 3, 20, 2], [6, 22, 7, 21]]"
12n_0787_14,"[[6, 22, 7, 21], [14, 23, 15, 24], [1, 19, 2, 18], [3, 9, 4, 8], [12, 5, 13, 6], [20, 8, 21, 7], [9, 17, 10, 16], [4, 11, 5, 12], [22, 13, 23, 14], [15, 11, 16, 10], [17, 1, 18, 24], [19, 3, 20, 2]]"
12n_0787_15,"[[19, 3, 20, 2], [6, 22, 7, 21], [14, 23, 15, 24], [1, 19, 2, 18], [3, 9, 4, 8], [12, 5, 13, 6], [20, 8, 21, 7], [9, 17, 10, 16], [4, 11, 5, 12], [22, 13, 23, 14], [15, 11, 16, 10], [17, 1, 18, 24]]"
12n_0787_16,"[[17, 1, 18, 24], [19, 3, 20, 2], [6, 22, 7, 21], [14, 23, 15, 24], [1, 19, 2, 18], [3, 9, 4, 8], [12, 5, 13, 6], [20, 8, 21, 7], [9, 17, 10, 16], [4, 11, 5, 12], [22, 13, 23, 14], [15, 11, 16, 10]]"
12n_0787_17,"[[15, 11, 16, 10], [17, 1, 18, 24], [19, 3, 20, 2], [6, 22, 7, 21], [14, 23, 15, 24], [1, 19, 2, 18], [3, 9, 4, 8], [12, 5, 13, 6], [20, 8, 21, 7], [9, 17, 10, 16], [4, 11, 5, 12], [22, 13, 23, 14]]"
12n_0787_18,"[[22, 13, 23, 14], [15, 11, 16, 10], [17, 1, 18, 24], [19, 3, 20, 2], [6, 22, 7, 21], [14, 23, 15, 24], [1, 19, 2, 18], [3, 9, 4, 8], [12, 5, 13, 6], [20, 8, 21, 7], [9, 17, 10, 16], [4, 11, 5, 12]]"
12n_0787_19,"[[4, 11, 5, 12], [22, 13, 23, 14], [15, 11, 16, 10], [17, 1, 18, 24], [19, 3, 20, 2], [6, 22, 7, 21], [14, 23, 15, 24], [1, 19, 2, 18], [3, 9, 4, 8], [12, 5, 13, 6], [20, 8, 21, 7], [9, 17, 10, 16]]"
12n_0787_20,"[[9, 17, 10, 16], [4, 11, 5, 12], [22, 13, 23, 14], [15, 11, 16, 10], [17, 1, 18, 24], [19, 3, 20, 2], [6, 22, 7, 21], [14, 23, 15, 24], [1, 19, 2, 18], [3, 9, 4, 8], [12, 5, 13, 6], [20, 8, 21, 7]]"
12n_0787_21,"[[20, 8, 21, 7], [9, 17, 10, 16], [4, 11, 5, 12], [22, 13, 23, 14], [15, 11, 16, 10], [17, 1, 18, 24], [19, 3, 20, 2], [6, 22, 7, 21], [14, 23, 15, 24], [1, 19, 2, 18], [3, 9, 4, 8], [12, 5, 13, 6]]"
12n_0787_22,"[[12, 5, 13, 6], [20, 8, 21, 7], [9, 17, 10, 16], [4, 11, 5, 12], [22, 13, 23, 14], [15, 11, 16, 10], [17, 1, 18, 24], [19, 3, 20, 2], [6, 22, 7, 21], [14, 23, 15, 24], [1, 19, 2, 18], [3, 9, 4, 8]]"
