name,pd_notation
12n_0795_0,"[[24, 14, 1, 13], [2, 8, 3, 7], [4, 12, 5, 11], [6, 19, 7, 20], [17, 8, 18, 9], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [9, 16, 10, 17], [18, 2, 19, 1], [20, 5, 21, 6], [22, 16, 23, 15]]"
12n_0795_1,"[[22, 16, 23, 15], [24, 14, 1, 13], [2, 8, 3, 7], [4, 12, 5, 11], [6, 19, 7, 20], [17, 8, 18, 9], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [9, 16, 10, 17], [18, 2, 19, 1], [20, 5, 21, 6]]"
12n_0795_2,"[[20, 5, 21, 6], [22, 16, 23, 15], [24, 14, 1, 13], [2, 8, 3, 7], [4, 12, 5, 11], [6, 19, 7, 20], [17, 8, 18, 9], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [9, 16, 10, 17], [18, 2, 19, 1]]"
12n_0795_3,"[[18, 2, 19, 1], [20, 5, 21, 6], [22, 16, 23, 15], [24, 14, 1, 13], [2, 8, 3, 7], [4, 12, 5, 11], [6, 19, 7, 20], [17, 8, 18, 9], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [9, 16, 10, 17]]"
12n_0795_4,"[[9, 16, 10, 17], [18, 2, 19, 1], [20, 5, 21, 6], [22, 16, 23, 15], [24, 14, 1, 13], [2, 8, 3, 7], [4, 12, 5, 11], [6, 19, 7, 20], [17, 8, 18, 9], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23]]"
12n_0795_5,"[[14, 24, 15, 23], [9, 16, 10, 17], [18, 2, 19, 1], [20, 5, 21, 6], [22, 16, 23, 15], [24, 14, 1, 13], [2, 8, 3, 7], [4, 12, 5, 11], [6, 19, 7, 20], [17, 8, 18, 9], [10, 4, 11, 3], [12, 22, 13, 21]]"
12n_0795_6,"[[12, 22, 13, 21], [14, 24, 15, 23], [9, 16, 10, 17], [18, 2, 19, 1], [20, 5, 21, 6], [22, 16, 23, 15], [24, 14, 1, 13], [2, 8, 3, 7], [4, 12, 5, 11], [6, 19, 7, 20], [17, 8, 18, 9], [10, 4, 11, 3]]"
12n_0795_7,"[[10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [9, 16, 10, 17], [18, 2, 19, 1], [20, 5, 21, 6], [22, 16, 23, 15], [24, 14, 1, 13], [2, 8, 3, 7], [4, 12, 5, 11], [6, 19, 7, 20], [17, 8, 18, 9]]"
12n_0795_8,"[[17, 8, 18, 9], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [9, 16, 10, 17], [18, 2, 19, 1], [20, 5, 21, 6], [22, 16, 23, 15], [24, 14, 1, 13], [2, 8, 3, 7], [4, 12, 5, 11], [6, 19, 7, 20]]"
12n_0795_9,"[[6, 19, 7, 20], [17, 8, 18, 9], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [9, 16, 10, 17], [18, 2, 19, 1], [20, 5, 21, 6], [22, 16, 23, 15], [24, 14, 1, 13], [2, 8, 3, 7], [4, 12, 5, 11]]"
