name,pd_notation
12n_0772_0,"[[24, 15, 1, 16], [2, 8, 3, 7], [4, 12, 5, 11], [6, 18, 7, 17], [21, 9, 22, 8], [10, 4, 11, 3], [12, 23, 13, 24], [14, 19, 15, 20], [16, 6, 17, 5], [18, 1, 19, 2], [20, 13, 21, 14], [9, 23, 10, 22]]"
12n_0772_1,"[[9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [4, 12, 5, 11], [6, 18, 7, 17], [21, 9, 22, 8], [10, 4, 11, 3], [12, 23, 13, 24], [14, 19, 15, 20], [16, 6, 17, 5], [18, 1, 19, 2], [20, 13, 21, 14]]"
12n_0772_2,"[[20, 13, 21, 14], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [4, 12, 5, 11], [6, 18, 7, 17], [21, 9, 22, 8], [10, 4, 11, 3], [12, 23, 13, 24], [14, 19, 15, 20], [16, 6, 17, 5], [18, 1, 19, 2]]"
12n_0772_3,"[[18, 1, 19, 2], [20, 13, 21, 14], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [4, 12, 5, 11], [6, 18, 7, 17], [21, 9, 22, 8], [10, 4, 11, 3], [12, 23, 13, 24], [14, 19, 15, 20], [16, 6, 17, 5]]"
12n_0772_4,"[[16, 6, 17, 5], [18, 1, 19, 2], [20, 13, 21, 14], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [4, 12, 5, 11], [6, 18, 7, 17], [21, 9, 22, 8], [10, 4, 11, 3], [12, 23, 13, 24], [14, 19, 15, 20]]"
12n_0772_5,"[[14, 19, 15, 20], [16, 6, 17, 5], [18, 1, 19, 2], [20, 13, 21, 14], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [4, 12, 5, 11], [6, 18, 7, 17], [21, 9, 22, 8], [10, 4, 11, 3], [12, 23, 13, 24]]"
12n_0772_6,"[[12, 23, 13, 24], [14, 19, 15, 20], [16, 6, 17, 5], [18, 1, 19, 2], [20, 13, 21, 14], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [4, 12, 5, 11], [6, 18, 7, 17], [21, 9, 22, 8], [10, 4, 11, 3]]"
12n_0772_7,"[[10, 4, 11, 3], [12, 23, 13, 24], [14, 19, 15, 20], [16, 6, 17, 5], [18, 1, 19, 2], [20, 13, 21, 14], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [4, 12, 5, 11], [6, 18, 7, 17], [21, 9, 22, 8]]"
12n_0772_8,"[[21, 9, 22, 8], [10, 4, 11, 3], [12, 23, 13, 24], [14, 19, 15, 20], [16, 6, 17, 5], [18, 1, 19, 2], [20, 13, 21, 14], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [4, 12, 5, 11], [6, 18, 7, 17]]"
12n_0772_9,"[[6, 18, 7, 17], [21, 9, 22, 8], [10, 4, 11, 3], [12, 23, 13, 24], [14, 19, 15, 20], [16, 6, 17, 5], [18, 1, 19, 2], [20, 13, 21, 14], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7], [4, 12, 5, 11]]"
12n_0772_10,"[[4, 12, 5, 11], [6, 18, 7, 17], [21, 9, 22, 8], [10, 4, 11, 3], [12, 23, 13, 24], [14, 19, 15, 20], [16, 6, 17, 5], [18, 1, 19, 2], [20, 13, 21, 14], [9, 23, 10, 22], [24, 15, 1, 16], [2, 8, 3, 7]]"
12n_0772_11,"[[2, 8, 3, 7], [4, 12, 5, 11], [6, 18, 7, 17], [21, 9, 22, 8], [10, 4, 11, 3], [12, 23, 13, 24], [14, 19, 15, 20], [16, 6, 17, 5], [18, 1, 19, 2], [20, 13, 21, 14], [9, 23, 10, 22], [24, 15, 1, 16]]"
12n_0772_12,"[[1, 16, 2, 17], [3, 9, 4, 8], [5, 13, 6, 12], [7, 19, 8, 18], [22, 10, 23, 9], [11, 5, 12, 4], [13, 24, 14, 1], [15, 20, 16, 21], [17, 7, 18, 6], [19, 2, 20, 3], [21, 14, 22, 15], [10, 24, 11, 23]]"
12n_0772_13,"[[10, 24, 11, 23], [1, 16, 2, 17], [3, 9, 4, 8], [5, 13, 6, 12], [7, 19, 8, 18], [22, 10, 23, 9], [11, 5, 12, 4], [13, 24, 14, 1], [15, 20, 16, 21], [17, 7, 18, 6], [19, 2, 20, 3], [21, 14, 22, 15]]"
12n_0772_14,"[[21, 14, 22, 15], [10, 24, 11, 23], [1, 16, 2, 17], [3, 9, 4, 8], [5, 13, 6, 12], [7, 19, 8, 18], [22, 10, 23, 9], [11, 5, 12, 4], [13, 24, 14, 1], [15, 20, 16, 21], [17, 7, 18, 6], [19, 2, 20, 3]]"
12n_0772_15,"[[19, 2, 20, 3], [21, 14, 22, 15], [10, 24, 11, 23], [1, 16, 2, 17], [3, 9, 4, 8], [5, 13, 6, 12], [7, 19, 8, 18], [22, 10, 23, 9], [11, 5, 12, 4], [13, 24, 14, 1], [15, 20, 16, 21], [17, 7, 18, 6]]"
12n_0772_16,"[[17, 7, 18, 6], [19, 2, 20, 3], [21, 14, 22, 15], [10, 24, 11, 23], [1, 16, 2, 17], [3, 9, 4, 8], [5, 13, 6, 12], [7, 19, 8, 18], [22, 10, 23, 9], [11, 5, 12, 4], [13, 24, 14, 1], [15, 20, 16, 21]]"
12n_0772_17,"[[15, 20, 16, 21], [17, 7, 18, 6], [19, 2, 20, 3], [21, 14, 22, 15], [10, 24, 11, 23], [1, 16, 2, 17], [3, 9, 4, 8], [5, 13, 6, 12], [7, 19, 8, 18], [22, 10, 23, 9], [11, 5, 12, 4], [13, 24, 14, 1]]"
12n_0772_18,"[[13, 24, 14, 1], [15, 20, 16, 21], [17, 7, 18, 6], [19, 2, 20, 3], [21, 14, 22, 15], [10, 24, 11, 23], [1, 16, 2, 17], [3, 9, 4, 8], [5, 13, 6, 12], [7, 19, 8, 18], [22, 10, 23, 9], [11, 5, 12, 4]]"
12n_0772_19,"[[11, 5, 12, 4], [13, 24, 14, 1], [15, 20, 16, 21], [17, 7, 18, 6], [19, 2, 20, 3], [21, 14, 22, 15], [10, 24, 11, 23], [1, 16, 2, 17], [3, 9, 4, 8], [5, 13, 6, 12], [7, 19, 8, 18], [22, 10, 23, 9]]"
12n_0772_20,"[[22, 10, 23, 9], [11, 5, 12, 4], [13, 24, 14, 1], [15, 20, 16, 21], [17, 7, 18, 6], [19, 2, 20, 3], [21, 14, 22, 15], [10, 24, 11, 23], [1, 16, 2, 17], [3, 9, 4, 8], [5, 13, 6, 12], [7, 19, 8, 18]]"
12n_0772_21,"[[7, 19, 8, 18], [22, 10, 23, 9], [11, 5, 12, 4], [13, 24, 14, 1], [15, 20, 16, 21], [17, 7, 18, 6], [19, 2, 20, 3], [21, 14, 22, 15], [10, 24, 11, 23], [1, 16, 2, 17], [3, 9, 4, 8], [5, 13, 6, 12]]"
12n_0772_22,"[[5, 13, 6, 12], [7, 19, 8, 18], [22, 10, 23, 9], [11, 5, 12, 4], [13, 24, 14, 1], [15, 20, 16, 21], [17, 7, 18, 6], [19, 2, 20, 3], [21, 14, 22, 15], [10, 24, 11, 23], [1, 16, 2, 17], [3, 9, 4, 8]]"
12n_0772_23,"[[3, 9, 4, 8], [5, 13, 6, 12], [7, 19, 8, 18], [22, 10, 23, 9], [11, 5, 12, 4], [13, 24, 14, 1], [15, 20, 16, 21], [17, 7, 18, 6], [19, 2, 20, 3], [21, 14, 22, 15], [10, 24, 11, 23], [1, 16, 2, 17]]"
12n_0772_24,"[[2, 17, 3, 18], [4, 10, 5, 9], [6, 14, 7, 13], [8, 20, 9, 19], [23, 11, 24, 10], [12, 6, 13, 5], [14, 1, 15, 2], [16, 21, 17, 22], [18, 8, 19, 7], [20, 3, 21, 4], [22, 15, 23, 16], [11, 1, 12, 24]]"
12n_0772_25,"[[11, 1, 12, 24], [2, 17, 3, 18], [4, 10, 5, 9], [6, 14, 7, 13], [8, 20, 9, 19], [23, 11, 24, 10], [12, 6, 13, 5], [14, 1, 15, 2], [16, 21, 17, 22], [18, 8, 19, 7], [20, 3, 21, 4], [22, 15, 23, 16]]"
12n_0772_26,"[[22, 15, 23, 16], [11, 1, 12, 24], [2, 17, 3, 18], [4, 10, 5, 9], [6, 14, 7, 13], [8, 20, 9, 19], [23, 11, 24, 10], [12, 6, 13, 5], [14, 1, 15, 2], [16, 21, 17, 22], [18, 8, 19, 7], [20, 3, 21, 4]]"
12n_0772_27,"[[20, 3, 21, 4], [22, 15, 23, 16], [11, 1, 12, 24], [2, 17, 3, 18], [4, 10, 5, 9], [6, 14, 7, 13], [8, 20, 9, 19], [23, 11, 24, 10], [12, 6, 13, 5], [14, 1, 15, 2], [16, 21, 17, 22], [18, 8, 19, 7]]"
12n_0772_28,"[[18, 8, 19, 7], [20, 3, 21, 4], [22, 15, 23, 16], [11, 1, 12, 24], [2, 17, 3, 18], [4, 10, 5, 9], [6, 14, 7, 13], [8, 20, 9, 19], [23, 11, 24, 10], [12, 6, 13, 5], [14, 1, 15, 2], [16, 21, 17, 22]]"
