name,pd_notation
12n_0780_0,"[[24, 19, 1, 20], [2, 8, 3, 7], [11, 5, 12, 4], [6, 18, 7, 17], [8, 24, 9, 23], [10, 15, 11, 16], [5, 13, 6, 12], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 13, 21, 14], [22, 10, 23, 9]]"
12n_0780_1,"[[22, 10, 23, 9], [24, 19, 1, 20], [2, 8, 3, 7], [11, 5, 12, 4], [6, 18, 7, 17], [8, 24, 9, 23], [10, 15, 11, 16], [5, 13, 6, 12], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 13, 21, 14]]"
12n_0780_2,"[[20, 13, 21, 14], [22, 10, 23, 9], [24, 19, 1, 20], [2, 8, 3, 7], [11, 5, 12, 4], [6, 18, 7, 17], [8, 24, 9, 23], [10, 15, 11, 16], [5, 13, 6, 12], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2]]"
12n_0780_3,"[[18, 1, 19, 2], [20, 13, 21, 14], [22, 10, 23, 9], [24, 19, 1, 20], [2, 8, 3, 7], [11, 5, 12, 4], [6, 18, 7, 17], [8, 24, 9, 23], [10, 15, 11, 16], [5, 13, 6, 12], [14, 21, 15, 22], [16, 4, 17, 3]]"
12n_0780_4,"[[16, 4, 17, 3], [18, 1, 19, 2], [20, 13, 21, 14], [22, 10, 23, 9], [24, 19, 1, 20], [2, 8, 3, 7], [11, 5, 12, 4], [6, 18, 7, 17], [8, 24, 9, 23], [10, 15, 11, 16], [5, 13, 6, 12], [14, 21, 15, 22]]"
12n_0780_5,"[[14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 13, 21, 14], [22, 10, 23, 9], [24, 19, 1, 20], [2, 8, 3, 7], [11, 5, 12, 4], [6, 18, 7, 17], [8, 24, 9, 23], [10, 15, 11, 16], [5, 13, 6, 12]]"
12n_0780_6,"[[5, 13, 6, 12], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 13, 21, 14], [22, 10, 23, 9], [24, 19, 1, 20], [2, 8, 3, 7], [11, 5, 12, 4], [6, 18, 7, 17], [8, 24, 9, 23], [10, 15, 11, 16]]"
12n_0780_7,"[[10, 15, 11, 16], [5, 13, 6, 12], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 13, 21, 14], [22, 10, 23, 9], [24, 19, 1, 20], [2, 8, 3, 7], [11, 5, 12, 4], [6, 18, 7, 17], [8, 24, 9, 23]]"
12n_0780_8,"[[8, 24, 9, 23], [10, 15, 11, 16], [5, 13, 6, 12], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 13, 21, 14], [22, 10, 23, 9], [24, 19, 1, 20], [2, 8, 3, 7], [11, 5, 12, 4], [6, 18, 7, 17]]"
12n_0780_9,"[[6, 18, 7, 17], [8, 24, 9, 23], [10, 15, 11, 16], [5, 13, 6, 12], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 13, 21, 14], [22, 10, 23, 9], [24, 19, 1, 20], [2, 8, 3, 7], [11, 5, 12, 4]]"
12n_0780_10,"[[11, 5, 12, 4], [6, 18, 7, 17], [8, 24, 9, 23], [10, 15, 11, 16], [5, 13, 6, 12], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 13, 21, 14], [22, 10, 23, 9], [24, 19, 1, 20], [2, 8, 3, 7]]"
12n_0780_11,"[[2, 8, 3, 7], [11, 5, 12, 4], [6, 18, 7, 17], [8, 24, 9, 23], [10, 15, 11, 16], [5, 13, 6, 12], [14, 21, 15, 22], [16, 4, 17, 3], [18, 1, 19, 2], [20, 13, 21, 14], [22, 10, 23, 9], [24, 19, 1, 20]]"
