name,pd_notation
12n_0496_0,"[[13, 1, 14, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 22, 9, 21], [10, 4, 11, 3], [23, 13, 24, 12], [1, 15, 2, 14], [16, 8, 17, 7], [18, 15, 19, 16], [20, 10, 21, 9], [22, 19, 23, 20]]"
12n_0496_1,"[[22, 19, 23, 20], [13, 1, 14, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 22, 9, 21], [10, 4, 11, 3], [23, 13, 24, 12], [1, 15, 2, 14], [16, 8, 17, 7], [18, 15, 19, 16], [20, 10, 21, 9]]"
12n_0496_2,"[[20, 10, 21, 9], [22, 19, 23, 20], [13, 1, 14, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 22, 9, 21], [10, 4, 11, 3], [23, 13, 24, 12], [1, 15, 2, 14], [16, 8, 17, 7], [18, 15, 19, 16]]"
12n_0496_3,"[[18, 15, 19, 16], [20, 10, 21, 9], [22, 19, 23, 20], [13, 1, 14, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 22, 9, 21], [10, 4, 11, 3], [23, 13, 24, 12], [1, 15, 2, 14], [16, 8, 17, 7]]"
12n_0496_4,"[[16, 8, 17, 7], [18, 15, 19, 16], [20, 10, 21, 9], [22, 19, 23, 20], [13, 1, 14, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 22, 9, 21], [10, 4, 11, 3], [23, 13, 24, 12], [1, 15, 2, 14]]"
12n_0496_5,"[[1, 15, 2, 14], [16, 8, 17, 7], [18, 15, 19, 16], [20, 10, 21, 9], [22, 19, 23, 20], [13, 1, 14, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 22, 9, 21], [10, 4, 11, 3], [23, 13, 24, 12]]"
12n_0496_6,"[[23, 13, 24, 12], [1, 15, 2, 14], [16, 8, 17, 7], [18, 15, 19, 16], [20, 10, 21, 9], [22, 19, 23, 20], [13, 1, 14, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 22, 9, 21], [10, 4, 11, 3]]"
12n_0496_7,"[[10, 4, 11, 3], [23, 13, 24, 12], [1, 15, 2, 14], [16, 8, 17, 7], [18, 15, 19, 16], [20, 10, 21, 9], [22, 19, 23, 20], [13, 1, 14, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 22, 9, 21]]"
12n_0496_8,"[[8, 22, 9, 21], [10, 4, 11, 3], [23, 13, 24, 12], [1, 15, 2, 14], [16, 8, 17, 7], [18, 15, 19, 16], [20, 10, 21, 9], [22, 19, 23, 20], [13, 1, 14, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17]]"
12n_0496_9,"[[6, 18, 7, 17], [8, 22, 9, 21], [10, 4, 11, 3], [23, 13, 24, 12], [1, 15, 2, 14], [16, 8, 17, 7], [18, 15, 19, 16], [20, 10, 21, 9], [22, 19, 23, 20], [13, 1, 14, 24], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0496_10,"[[4, 12, 5, 11], [6, 18, 7, 17], [8, 22, 9, 21], [10, 4, 11, 3], [23, 13, 24, 12], [1, 15, 2, 14], [16, 8, 17, 7], [18, 15, 19, 16], [20, 10, 21, 9], [22, 19, 23, 20], [13, 1, 14, 24], [2, 6, 3, 5]]"
12n_0496_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 22, 9, 21], [10, 4, 11, 3], [23, 13, 24, 12], [1, 15, 2, 14], [16, 8, 17, 7], [18, 15, 19, 16], [20, 10, 21, 9], [22, 19, 23, 20], [13, 1, 14, 24]]"
12n_0496_12,"[[14, 2, 15, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [9, 23, 10, 22], [11, 5, 12, 4], [24, 14, 1, 13], [2, 16, 3, 15], [17, 9, 18, 8], [19, 16, 20, 17], [21, 11, 22, 10], [23, 20, 24, 21]]"
12n_0496_13,"[[23, 20, 24, 21], [14, 2, 15, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [9, 23, 10, 22], [11, 5, 12, 4], [24, 14, 1, 13], [2, 16, 3, 15], [17, 9, 18, 8], [19, 16, 20, 17], [21, 11, 22, 10]]"
12n_0496_14,"[[21, 11, 22, 10], [23, 20, 24, 21], [14, 2, 15, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [9, 23, 10, 22], [11, 5, 12, 4], [24, 14, 1, 13], [2, 16, 3, 15], [17, 9, 18, 8], [19, 16, 20, 17]]"
12n_0496_15,"[[19, 16, 20, 17], [21, 11, 22, 10], [23, 20, 24, 21], [14, 2, 15, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [9, 23, 10, 22], [11, 5, 12, 4], [24, 14, 1, 13], [2, 16, 3, 15], [17, 9, 18, 8]]"
12n_0496_16,"[[17, 9, 18, 8], [19, 16, 20, 17], [21, 11, 22, 10], [23, 20, 24, 21], [14, 2, 15, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [9, 23, 10, 22], [11, 5, 12, 4], [24, 14, 1, 13], [2, 16, 3, 15]]"
