name,pd_notation
12a_0652_0,"[[24, 17, 1, 18], [2, 6, 3, 5], [4, 13, 5, 14], [6, 20, 7, 19], [8, 22, 9, 21], [10, 24, 11, 23], [12, 16, 13, 15], [14, 3, 15, 4], [16, 1, 17, 2], [18, 12, 19, 11], [20, 10, 21, 9], [22, 8, 23, 7]]"
12a_0652_1,"[[22, 8, 23, 7], [24, 17, 1, 18], [2, 6, 3, 5], [4, 13, 5, 14], [6, 20, 7, 19], [8, 22, 9, 21], [10, 24, 11, 23], [12, 16, 13, 15], [14, 3, 15, 4], [16, 1, 17, 2], [18, 12, 19, 11], [20, 10, 21, 9]]"
12a_0652_2,"[[20, 10, 21, 9], [22, 8, 23, 7], [24, 17, 1, 18], [2, 6, 3, 5], [4, 13, 5, 14], [6, 20, 7, 19], [8, 22, 9, 21], [10, 24, 11, 23], [12, 16, 13, 15], [14, 3, 15, 4], [16, 1, 17, 2], [18, 12, 19, 11]]"
12a_0652_3,"[[18, 12, 19, 11], [20, 10, 21, 9], [22, 8, 23, 7], [24, 17, 1, 18], [2, 6, 3, 5], [4, 13, 5, 14], [6, 20, 7, 19], [8, 22, 9, 21], [10, 24, 11, 23], [12, 16, 13, 15], [14, 3, 15, 4], [16, 1, 17, 2]]"
12a_0652_4,"[[16, 1, 17, 2], [18, 12, 19, 11], [20, 10, 21, 9], [22, 8, 23, 7], [24, 17, 1, 18], [2, 6, 3, 5], [4, 13, 5, 14], [6, 20, 7, 19], [8, 22, 9, 21], [10, 24, 11, 23], [12, 16, 13, 15], [14, 3, 15, 4]]"
12a_0652_5,"[[14, 3, 15, 4], [16, 1, 17, 2], [18, 12, 19, 11], [20, 10, 21, 9], [22, 8, 23, 7], [24, 17, 1, 18], [2, 6, 3, 5], [4, 13, 5, 14], [6, 20, 7, 19], [8, 22, 9, 21], [10, 24, 11, 23], [12, 16, 13, 15]]"
12a_0652_6,"[[12, 16, 13, 15], [14, 3, 15, 4], [16, 1, 17, 2], [18, 12, 19, 11], [20, 10, 21, 9], [22, 8, 23, 7], [24, 17, 1, 18], [2, 6, 3, 5], [4, 13, 5, 14], [6, 20, 7, 19], [8, 22, 9, 21], [10, 24, 11, 23]]"
12a_0652_7,"[[10, 24, 11, 23], [12, 16, 13, 15], [14, 3, 15, 4], [16, 1, 17, 2], [18, 12, 19, 11], [20, 10, 21, 9], [22, 8, 23, 7], [24, 17, 1, 18], [2, 6, 3, 5], [4, 13, 5, 14], [6, 20, 7, 19], [8, 22, 9, 21]]"
12a_0652_8,"[[8, 22, 9, 21], [10, 24, 11, 23], [12, 16, 13, 15], [14, 3, 15, 4], [16, 1, 17, 2], [18, 12, 19, 11], [20, 10, 21, 9], [22, 8, 23, 7], [24, 17, 1, 18], [2, 6, 3, 5], [4, 13, 5, 14], [6, 20, 7, 19]]"
12a_0652_9,"[[6, 20, 7, 19], [8, 22, 9, 21], [10, 24, 11, 23], [12, 16, 13, 15], [14, 3, 15, 4], [16, 1, 17, 2], [18, 12, 19, 11], [20, 10, 21, 9], [22, 8, 23, 7], [24, 17, 1, 18], [2, 6, 3, 5], [4, 13, 5, 14]]"
12a_0652_10,"[[4, 13, 5, 14], [6, 20, 7, 19], [8, 22, 9, 21], [10, 24, 11, 23], [12, 16, 13, 15], [14, 3, 15, 4], [16, 1, 17, 2], [18, 12, 19, 11], [20, 10, 21, 9], [22, 8, 23, 7], [24, 17, 1, 18], [2, 6, 3, 5]]"
12a_0652_11,"[[2, 6, 3, 5], [4, 13, 5, 14], [6, 20, 7, 19], [8, 22, 9, 21], [10, 24, 11, 23], [12, 16, 13, 15], [14, 3, 15, 4], [16, 1, 17, 2], [18, 12, 19, 11], [20, 10, 21, 9], [22, 8, 23, 7], [24, 17, 1, 18]]"
