name,pd_notation
12a_0089_0,"[[24, 21, 1, 22], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [10, 19, 11, 20], [12, 17, 13, 18], [14, 23, 15, 24], [16, 7, 17, 8], [18, 11, 19, 12], [20, 1, 21, 2], [22, 13, 23, 14]]"
12a_0089_1,"[[22, 13, 23, 14], [24, 21, 1, 22], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [10, 19, 11, 20], [12, 17, 13, 18], [14, 23, 15, 24], [16, 7, 17, 8], [18, 11, 19, 12], [20, 1, 21, 2]]"
12a_0089_2,"[[20, 1, 21, 2], [22, 13, 23, 14], [24, 21, 1, 22], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [10, 19, 11, 20], [12, 17, 13, 18], [14, 23, 15, 24], [16, 7, 17, 8], [18, 11, 19, 12]]"
12a_0089_3,"[[18, 11, 19, 12], [20, 1, 21, 2], [22, 13, 23, 14], [24, 21, 1, 22], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [10, 19, 11, 20], [12, 17, 13, 18], [14, 23, 15, 24], [16, 7, 17, 8]]"
12a_0089_4,"[[16, 7, 17, 8], [18, 11, 19, 12], [20, 1, 21, 2], [22, 13, 23, 14], [24, 21, 1, 22], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [10, 19, 11, 20], [12, 17, 13, 18], [14, 23, 15, 24]]"
12a_0089_5,"[[14, 23, 15, 24], [16, 7, 17, 8], [18, 11, 19, 12], [20, 1, 21, 2], [22, 13, 23, 14], [24, 21, 1, 22], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [10, 19, 11, 20], [12, 17, 13, 18]]"
12a_0089_6,"[[12, 17, 13, 18], [14, 23, 15, 24], [16, 7, 17, 8], [18, 11, 19, 12], [20, 1, 21, 2], [22, 13, 23, 14], [24, 21, 1, 22], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [10, 19, 11, 20]]"
12a_0089_7,"[[10, 19, 11, 20], [12, 17, 13, 18], [14, 23, 15, 24], [16, 7, 17, 8], [18, 11, 19, 12], [20, 1, 21, 2], [22, 13, 23, 14], [24, 21, 1, 22], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3]]"
12a_0089_8,"[[8, 4, 9, 3], [10, 19, 11, 20], [12, 17, 13, 18], [14, 23, 15, 24], [16, 7, 17, 8], [18, 11, 19, 12], [20, 1, 21, 2], [22, 13, 23, 14], [24, 21, 1, 22], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16]]"
12a_0089_9,"[[6, 15, 7, 16], [8, 4, 9, 3], [10, 19, 11, 20], [12, 17, 13, 18], [14, 23, 15, 24], [16, 7, 17, 8], [18, 11, 19, 12], [20, 1, 21, 2], [22, 13, 23, 14], [24, 21, 1, 22], [2, 6, 3, 5], [4, 10, 5, 9]]"
12a_0089_10,"[[4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [10, 19, 11, 20], [12, 17, 13, 18], [14, 23, 15, 24], [16, 7, 17, 8], [18, 11, 19, 12], [20, 1, 21, 2], [22, 13, 23, 14], [24, 21, 1, 22], [2, 6, 3, 5]]"
12a_0089_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [10, 19, 11, 20], [12, 17, 13, 18], [14, 23, 15, 24], [16, 7, 17, 8], [18, 11, 19, 12], [20, 1, 21, 2], [22, 13, 23, 14], [24, 21, 1, 22]]"
12a_0089_12,"[[1, 22, 2, 23], [3, 7, 4, 6], [5, 11, 6, 10], [7, 16, 8, 17], [9, 5, 10, 4], [11, 20, 12, 21], [13, 18, 14, 19], [15, 24, 16, 1], [17, 8, 18, 9], [19, 12, 20, 13], [21, 2, 22, 3], [23, 14, 24, 15]]"
12a_0089_13,"[[23, 14, 24, 15], [1, 22, 2, 23], [3, 7, 4, 6], [5, 11, 6, 10], [7, 16, 8, 17], [9, 5, 10, 4], [11, 20, 12, 21], [13, 18, 14, 19], [15, 24, 16, 1], [17, 8, 18, 9], [19, 12, 20, 13], [21, 2, 22, 3]]"
12a_0089_14,"[[21, 2, 22, 3], [23, 14, 24, 15], [1, 22, 2, 23], [3, 7, 4, 6], [5, 11, 6, 10], [7, 16, 8, 17], [9, 5, 10, 4], [11, 20, 12, 21], [13, 18, 14, 19], [15, 24, 16, 1], [17, 8, 18, 9], [19, 12, 20, 13]]"
12a_0089_15,"[[19, 12, 20, 13], [21, 2, 22, 3], [23, 14, 24, 15], [1, 22, 2, 23], [3, 7, 4, 6], [5, 11, 6, 10], [7, 16, 8, 17], [9, 5, 10, 4], [11, 20, 12, 21], [13, 18, 14, 19], [15, 24, 16, 1], [17, 8, 18, 9]]"
12a_0089_16,"[[17, 8, 18, 9], [19, 12, 20, 13], [21, 2, 22, 3], [23, 14, 24, 15], [1, 22, 2, 23], [3, 7, 4, 6], [5, 11, 6, 10], [7, 16, 8, 17], [9, 5, 10, 4], [11, 20, 12, 21], [13, 18, 14, 19], [15, 24, 16, 1]]"
12a_0089_17,"[[15, 24, 16, 1], [17, 8, 18, 9], [19, 12, 20, 13], [21, 2, 22, 3], [23, 14, 24, 15], [1, 22, 2, 23], [3, 7, 4, 6], [5, 11, 6, 10], [7, 16, 8, 17], [9, 5, 10, 4], [11, 20, 12, 21], [13, 18, 14, 19]]"
12a_0089_18,"[[13, 18, 14, 19], [15, 24, 16, 1], [17, 8, 18, 9], [19, 12, 20, 13], [21, 2, 22, 3], [23, 14, 24, 15], [1, 22, 2, 23], [3, 7, 4, 6], [5, 11, 6, 10], [7, 16, 8, 17], [9, 5, 10, 4], [11, 20, 12, 21]]"
12a_0089_19,"[[11, 20, 12, 21], [13, 18, 14, 19], [15, 24, 16, 1], [17, 8, 18, 9], [19, 12, 20, 13], [21, 2, 22, 3], [23, 14, 24, 15], [1, 22, 2, 23], [3, 7, 4, 6], [5, 11, 6, 10], [7, 16, 8, 17], [9, 5, 10, 4]]"
