name,pd_notation
12n_0379_0,"[[13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [23, 12, 24, 13], [9, 14, 10, 15], [21, 16, 22, 17], [7, 18, 8, 19], [17, 20, 18, 21], [1, 22, 2, 23]]"
12n_0379_1,"[[1, 22, 2, 23], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [23, 12, 24, 13], [9, 14, 10, 15], [21, 16, 22, 17], [7, 18, 8, 19], [17, 20, 18, 21]]"
12n_0379_2,"[[17, 20, 18, 21], [1, 22, 2, 23], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [23, 12, 24, 13], [9, 14, 10, 15], [21, 16, 22, 17], [7, 18, 8, 19]]"
12n_0379_3,"[[7, 18, 8, 19], [17, 20, 18, 21], [1, 22, 2, 23], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [23, 12, 24, 13], [9, 14, 10, 15], [21, 16, 22, 17]]"
12n_0379_4,"[[21, 16, 22, 17], [7, 18, 8, 19], [17, 20, 18, 21], [1, 22, 2, 23], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [23, 12, 24, 13], [9, 14, 10, 15]]"
12n_0379_5,"[[9, 14, 10, 15], [21, 16, 22, 17], [7, 18, 8, 19], [17, 20, 18, 21], [1, 22, 2, 23], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [23, 12, 24, 13]]"
12n_0379_6,"[[23, 12, 24, 13], [9, 14, 10, 15], [21, 16, 22, 17], [7, 18, 8, 19], [17, 20, 18, 21], [1, 22, 2, 23], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3]]"
12n_0379_7,"[[10, 4, 11, 3], [23, 12, 24, 13], [9, 14, 10, 15], [21, 16, 22, 17], [7, 18, 8, 19], [17, 20, 18, 21], [1, 22, 2, 23], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9]]"
12n_0379_8,"[[19, 8, 20, 9], [10, 4, 11, 3], [23, 12, 24, 13], [9, 14, 10, 15], [21, 16, 22, 17], [7, 18, 8, 19], [17, 20, 18, 21], [1, 22, 2, 23], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7]]"
12n_0379_9,"[[15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [23, 12, 24, 13], [9, 14, 10, 15], [21, 16, 22, 17], [7, 18, 8, 19], [17, 20, 18, 21], [1, 22, 2, 23], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11]]"
