name,pd_notation
12n_0337_0,"[[19, 24, 20, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 14, 9, 13], [21, 11, 22, 10], [12, 3, 13, 4], [14, 17, 15, 18], [16, 7, 17, 8], [1, 18, 2, 19], [23, 20, 24, 21], [9, 23, 10, 22]]"
12n_0337_1,"[[9, 23, 10, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 14, 9, 13], [21, 11, 22, 10], [12, 3, 13, 4], [14, 17, 15, 18], [16, 7, 17, 8], [1, 18, 2, 19], [23, 20, 24, 21]]"
12n_0337_2,"[[23, 20, 24, 21], [9, 23, 10, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 14, 9, 13], [21, 11, 22, 10], [12, 3, 13, 4], [14, 17, 15, 18], [16, 7, 17, 8], [1, 18, 2, 19]]"
12n_0337_3,"[[1, 18, 2, 19], [23, 20, 24, 21], [9, 23, 10, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 14, 9, 13], [21, 11, 22, 10], [12, 3, 13, 4], [14, 17, 15, 18], [16, 7, 17, 8]]"
12n_0337_4,"[[16, 7, 17, 8], [1, 18, 2, 19], [23, 20, 24, 21], [9, 23, 10, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 14, 9, 13], [21, 11, 22, 10], [12, 3, 13, 4], [14, 17, 15, 18]]"
12n_0337_5,"[[14, 17, 15, 18], [16, 7, 17, 8], [1, 18, 2, 19], [23, 20, 24, 21], [9, 23, 10, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 14, 9, 13], [21, 11, 22, 10], [12, 3, 13, 4]]"
12n_0337_6,"[[12, 3, 13, 4], [14, 17, 15, 18], [16, 7, 17, 8], [1, 18, 2, 19], [23, 20, 24, 21], [9, 23, 10, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 14, 9, 13], [21, 11, 22, 10]]"
12n_0337_7,"[[21, 11, 22, 10], [12, 3, 13, 4], [14, 17, 15, 18], [16, 7, 17, 8], [1, 18, 2, 19], [23, 20, 24, 21], [9, 23, 10, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 14, 9, 13]]"
12n_0337_8,"[[8, 14, 9, 13], [21, 11, 22, 10], [12, 3, 13, 4], [14, 17, 15, 18], [16, 7, 17, 8], [1, 18, 2, 19], [23, 20, 24, 21], [9, 23, 10, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16]]"
12n_0337_9,"[[6, 15, 7, 16], [8, 14, 9, 13], [21, 11, 22, 10], [12, 3, 13, 4], [14, 17, 15, 18], [16, 7, 17, 8], [1, 18, 2, 19], [23, 20, 24, 21], [9, 23, 10, 22], [19, 24, 20, 1], [2, 6, 3, 5], [4, 11, 5, 12]]"
12n_0337_10,"[[4, 11, 5, 12], [6, 15, 7, 16], [8, 14, 9, 13], [21, 11, 22, 10], [12, 3, 13, 4], [14, 17, 15, 18], [16, 7, 17, 8], [1, 18, 2, 19], [23, 20, 24, 21], [9, 23, 10, 22], [19, 24, 20, 1], [2, 6, 3, 5]]"
12n_0337_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 14, 9, 13], [21, 11, 22, 10], [12, 3, 13, 4], [14, 17, 15, 18], [16, 7, 17, 8], [1, 18, 2, 19], [23, 20, 24, 21], [9, 23, 10, 22], [19, 24, 20, 1]]"
12n_0337_12,"[[20, 1, 21, 2], [3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17], [9, 15, 10, 14], [22, 12, 23, 11], [13, 4, 14, 5], [15, 18, 16, 19], [17, 8, 18, 9], [2, 19, 3, 20], [24, 21, 1, 22], [10, 24, 11, 23]]"
