name,pd_notation
12a_0572_0,"[[24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 20, 9, 19], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 8, 19, 7], [20, 2, 21, 1], [22, 15, 23, 16]]"
12a_0572_1,"[[22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 20, 9, 19], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 8, 19, 7], [20, 2, 21, 1]]"
12a_0572_2,"[[20, 2, 21, 1], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 20, 9, 19], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 8, 19, 7]]"
12a_0572_3,"[[18, 8, 19, 7], [20, 2, 21, 1], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 20, 9, 19], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24]]"
12a_0572_4,"[[16, 23, 17, 24], [18, 8, 19, 7], [20, 2, 21, 1], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 20, 9, 19], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11]]"
12a_0572_5,"[[14, 12, 15, 11], [16, 23, 17, 24], [18, 8, 19, 7], [20, 2, 21, 1], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 20, 9, 19], [10, 21, 11, 22], [12, 4, 13, 3]]"
12a_0572_6,"[[12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 8, 19, 7], [20, 2, 21, 1], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 20, 9, 19], [10, 21, 11, 22]]"
12a_0572_7,"[[10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 8, 19, 7], [20, 2, 21, 1], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 20, 9, 19]]"
12a_0572_8,"[[8, 20, 9, 19], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 8, 19, 7], [20, 2, 21, 1], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17]]"
12a_0572_9,"[[6, 18, 7, 17], [8, 20, 9, 19], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 8, 19, 7], [20, 2, 21, 1], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13]]"
12a_0572_10,"[[4, 14, 5, 13], [6, 18, 7, 17], [8, 20, 9, 19], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 8, 19, 7], [20, 2, 21, 1], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5]]"
12a_0572_11,"[[2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 20, 9, 19], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 23, 17, 24], [18, 8, 19, 7], [20, 2, 21, 1], [22, 15, 23, 16], [24, 9, 1, 10]]"
12a_0572_12,"[[1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 21, 10, 20], [11, 22, 12, 23], [13, 5, 14, 4], [15, 13, 16, 12], [17, 24, 18, 1], [19, 9, 20, 8], [21, 3, 22, 2], [23, 16, 24, 17]]"
12a_0572_13,"[[23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 21, 10, 20], [11, 22, 12, 23], [13, 5, 14, 4], [15, 13, 16, 12], [17, 24, 18, 1], [19, 9, 20, 8], [21, 3, 22, 2]]"
12a_0572_14,"[[21, 3, 22, 2], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 21, 10, 20], [11, 22, 12, 23], [13, 5, 14, 4], [15, 13, 16, 12], [17, 24, 18, 1], [19, 9, 20, 8]]"
12a_0572_15,"[[19, 9, 20, 8], [21, 3, 22, 2], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 21, 10, 20], [11, 22, 12, 23], [13, 5, 14, 4], [15, 13, 16, 12], [17, 24, 18, 1]]"
12a_0572_16,"[[17, 24, 18, 1], [19, 9, 20, 8], [21, 3, 22, 2], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 21, 10, 20], [11, 22, 12, 23], [13, 5, 14, 4], [15, 13, 16, 12]]"
12a_0572_17,"[[15, 13, 16, 12], [17, 24, 18, 1], [19, 9, 20, 8], [21, 3, 22, 2], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 21, 10, 20], [11, 22, 12, 23], [13, 5, 14, 4]]"
12a_0572_18,"[[13, 5, 14, 4], [15, 13, 16, 12], [17, 24, 18, 1], [19, 9, 20, 8], [21, 3, 22, 2], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 21, 10, 20], [11, 22, 12, 23]]"
12a_0572_19,"[[11, 22, 12, 23], [13, 5, 14, 4], [15, 13, 16, 12], [17, 24, 18, 1], [19, 9, 20, 8], [21, 3, 22, 2], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 21, 10, 20]]"
12a_0572_20,"[[9, 21, 10, 20], [11, 22, 12, 23], [13, 5, 14, 4], [15, 13, 16, 12], [17, 24, 18, 1], [19, 9, 20, 8], [21, 3, 22, 2], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18]]"
12a_0572_21,"[[7, 19, 8, 18], [9, 21, 10, 20], [11, 22, 12, 23], [13, 5, 14, 4], [15, 13, 16, 12], [17, 24, 18, 1], [19, 9, 20, 8], [21, 3, 22, 2], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14]]"
12a_0572_22,"[[5, 15, 6, 14], [7, 19, 8, 18], [9, 21, 10, 20], [11, 22, 12, 23], [13, 5, 14, 4], [15, 13, 16, 12], [17, 24, 18, 1], [19, 9, 20, 8], [21, 3, 22, 2], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6]]"
12a_0572_23,"[[3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 21, 10, 20], [11, 22, 12, 23], [13, 5, 14, 4], [15, 13, 16, 12], [17, 24, 18, 1], [19, 9, 20, 8], [21, 3, 22, 2], [23, 16, 24, 17], [1, 10, 2, 11]]"
12a_0572_24,"[[2, 11, 3, 12], [4, 8, 5, 7], [6, 16, 7, 15], [8, 20, 9, 19], [10, 22, 11, 21], [12, 23, 13, 24], [14, 6, 15, 5], [16, 14, 17, 13], [18, 1, 19, 2], [20, 10, 21, 9], [22, 4, 23, 3], [24, 17, 1, 18]]"
