name,pd_notation
12n_0273_0,"[[15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [17, 7, 18, 6], [13, 8, 14, 9], [10, 3, 11, 4], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [21, 18, 22, 19], [11, 21, 12, 20], [7, 23, 8, 22]]"
12n_0273_1,"[[7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [17, 7, 18, 6], [13, 8, 14, 9], [10, 3, 11, 4], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [21, 18, 22, 19], [11, 21, 12, 20]]"
12n_0273_2,"[[11, 21, 12, 20], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [17, 7, 18, 6], [13, 8, 14, 9], [10, 3, 11, 4], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [21, 18, 22, 19]]"
12n_0273_3,"[[21, 18, 22, 19], [11, 21, 12, 20], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [17, 7, 18, 6], [13, 8, 14, 9], [10, 3, 11, 4], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16]]"
12n_0273_4,"[[1, 17, 2, 16], [21, 18, 22, 19], [11, 21, 12, 20], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [17, 7, 18, 6], [13, 8, 14, 9], [10, 3, 11, 4], [19, 13, 20, 12], [23, 15, 24, 14]]"
12n_0273_5,"[[23, 15, 24, 14], [1, 17, 2, 16], [21, 18, 22, 19], [11, 21, 12, 20], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [17, 7, 18, 6], [13, 8, 14, 9], [10, 3, 11, 4], [19, 13, 20, 12]]"
12n_0273_6,"[[19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [21, 18, 22, 19], [11, 21, 12, 20], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [17, 7, 18, 6], [13, 8, 14, 9], [10, 3, 11, 4]]"
12n_0273_7,"[[10, 3, 11, 4], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [21, 18, 22, 19], [11, 21, 12, 20], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [17, 7, 18, 6], [13, 8, 14, 9]]"
12n_0273_8,"[[13, 8, 14, 9], [10, 3, 11, 4], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [21, 18, 22, 19], [11, 21, 12, 20], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10], [17, 7, 18, 6]]"
12n_0273_9,"[[17, 7, 18, 6], [13, 8, 14, 9], [10, 3, 11, 4], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [21, 18, 22, 19], [11, 21, 12, 20], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 9, 5, 10]]"
