name,pd_notation
12a_1246_0,"[[24, 15, 1, 16], [2, 10, 3, 9], [4, 12, 5, 11], [6, 22, 7, 21], [8, 18, 9, 17], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 8, 17, 7], [18, 1, 19, 2], [20, 6, 21, 5], [22, 13, 23, 14]]"
12a_1246_1,"[[22, 13, 23, 14], [24, 15, 1, 16], [2, 10, 3, 9], [4, 12, 5, 11], [6, 22, 7, 21], [8, 18, 9, 17], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 8, 17, 7], [18, 1, 19, 2], [20, 6, 21, 5]]"
12a_1246_2,"[[20, 6, 21, 5], [22, 13, 23, 14], [24, 15, 1, 16], [2, 10, 3, 9], [4, 12, 5, 11], [6, 22, 7, 21], [8, 18, 9, 17], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 8, 17, 7], [18, 1, 19, 2]]"
12a_1246_3,"[[18, 1, 19, 2], [20, 6, 21, 5], [22, 13, 23, 14], [24, 15, 1, 16], [2, 10, 3, 9], [4, 12, 5, 11], [6, 22, 7, 21], [8, 18, 9, 17], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 8, 17, 7]]"
12a_1246_4,"[[16, 8, 17, 7], [18, 1, 19, 2], [20, 6, 21, 5], [22, 13, 23, 14], [24, 15, 1, 16], [2, 10, 3, 9], [4, 12, 5, 11], [6, 22, 7, 21], [8, 18, 9, 17], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24]]"
12a_1246_5,"[[14, 23, 15, 24], [16, 8, 17, 7], [18, 1, 19, 2], [20, 6, 21, 5], [22, 13, 23, 14], [24, 15, 1, 16], [2, 10, 3, 9], [4, 12, 5, 11], [6, 22, 7, 21], [8, 18, 9, 17], [10, 4, 11, 3], [12, 19, 13, 20]]"
12a_1246_6,"[[12, 19, 13, 20], [14, 23, 15, 24], [16, 8, 17, 7], [18, 1, 19, 2], [20, 6, 21, 5], [22, 13, 23, 14], [24, 15, 1, 16], [2, 10, 3, 9], [4, 12, 5, 11], [6, 22, 7, 21], [8, 18, 9, 17], [10, 4, 11, 3]]"
12a_1246_7,"[[10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 8, 17, 7], [18, 1, 19, 2], [20, 6, 21, 5], [22, 13, 23, 14], [24, 15, 1, 16], [2, 10, 3, 9], [4, 12, 5, 11], [6, 22, 7, 21], [8, 18, 9, 17]]"
12a_1246_8,"[[8, 18, 9, 17], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 8, 17, 7], [18, 1, 19, 2], [20, 6, 21, 5], [22, 13, 23, 14], [24, 15, 1, 16], [2, 10, 3, 9], [4, 12, 5, 11], [6, 22, 7, 21]]"
12a_1246_9,"[[6, 22, 7, 21], [8, 18, 9, 17], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 8, 17, 7], [18, 1, 19, 2], [20, 6, 21, 5], [22, 13, 23, 14], [24, 15, 1, 16], [2, 10, 3, 9], [4, 12, 5, 11]]"
