name,pd_notation
12n_0645_0,"[[24, 7, 1, 8], [2, 6, 3, 5], [4, 16, 5, 15], [6, 19, 7, 20], [17, 8, 18, 9], [10, 23, 11, 24], [12, 21, 13, 22], [14, 4, 15, 3], [9, 16, 10, 17], [18, 1, 19, 2], [20, 13, 21, 14], [22, 11, 23, 12]]"
12n_0645_1,"[[22, 11, 23, 12], [24, 7, 1, 8], [2, 6, 3, 5], [4, 16, 5, 15], [6, 19, 7, 20], [17, 8, 18, 9], [10, 23, 11, 24], [12, 21, 13, 22], [14, 4, 15, 3], [9, 16, 10, 17], [18, 1, 19, 2], [20, 13, 21, 14]]"
12n_0645_2,"[[20, 13, 21, 14], [22, 11, 23, 12], [24, 7, 1, 8], [2, 6, 3, 5], [4, 16, 5, 15], [6, 19, 7, 20], [17, 8, 18, 9], [10, 23, 11, 24], [12, 21, 13, 22], [14, 4, 15, 3], [9, 16, 10, 17], [18, 1, 19, 2]]"
12n_0645_3,"[[18, 1, 19, 2], [20, 13, 21, 14], [22, 11, 23, 12], [24, 7, 1, 8], [2, 6, 3, 5], [4, 16, 5, 15], [6, 19, 7, 20], [17, 8, 18, 9], [10, 23, 11, 24], [12, 21, 13, 22], [14, 4, 15, 3], [9, 16, 10, 17]]"
12n_0645_4,"[[9, 16, 10, 17], [18, 1, 19, 2], [20, 13, 21, 14], [22, 11, 23, 12], [24, 7, 1, 8], [2, 6, 3, 5], [4, 16, 5, 15], [6, 19, 7, 20], [17, 8, 18, 9], [10, 23, 11, 24], [12, 21, 13, 22], [14, 4, 15, 3]]"
12n_0645_5,"[[14, 4, 15, 3], [9, 16, 10, 17], [18, 1, 19, 2], [20, 13, 21, 14], [22, 11, 23, 12], [24, 7, 1, 8], [2, 6, 3, 5], [4, 16, 5, 15], [6, 19, 7, 20], [17, 8, 18, 9], [10, 23, 11, 24], [12, 21, 13, 22]]"
12n_0645_6,"[[12, 21, 13, 22], [14, 4, 15, 3], [9, 16, 10, 17], [18, 1, 19, 2], [20, 13, 21, 14], [22, 11, 23, 12], [24, 7, 1, 8], [2, 6, 3, 5], [4, 16, 5, 15], [6, 19, 7, 20], [17, 8, 18, 9], [10, 23, 11, 24]]"
12n_0645_7,"[[10, 23, 11, 24], [12, 21, 13, 22], [14, 4, 15, 3], [9, 16, 10, 17], [18, 1, 19, 2], [20, 13, 21, 14], [22, 11, 23, 12], [24, 7, 1, 8], [2, 6, 3, 5], [4, 16, 5, 15], [6, 19, 7, 20], [17, 8, 18, 9]]"
12n_0645_8,"[[17, 8, 18, 9], [10, 23, 11, 24], [12, 21, 13, 22], [14, 4, 15, 3], [9, 16, 10, 17], [18, 1, 19, 2], [20, 13, 21, 14], [22, 11, 23, 12], [24, 7, 1, 8], [2, 6, 3, 5], [4, 16, 5, 15], [6, 19, 7, 20]]"
12n_0645_9,"[[6, 19, 7, 20], [17, 8, 18, 9], [10, 23, 11, 24], [12, 21, 13, 22], [14, 4, 15, 3], [9, 16, 10, 17], [18, 1, 19, 2], [20, 13, 21, 14], [22, 11, 23, 12], [24, 7, 1, 8], [2, 6, 3, 5], [4, 16, 5, 15]]"
