name,pd_notation
12n_0479_0,"[[13, 1, 14, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [18, 9, 19, 10], [20, 7, 21, 8], [15, 23, 16, 22]]"
12n_0479_1,"[[15, 23, 16, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [18, 9, 19, 10], [20, 7, 21, 8]]"
12n_0479_2,"[[20, 7, 21, 8], [15, 23, 16, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [18, 9, 19, 10]]"
12n_0479_3,"[[18, 9, 19, 10], [20, 7, 21, 8], [15, 23, 16, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16]]"
12n_0479_4,"[[1, 17, 2, 16], [18, 9, 19, 10], [20, 7, 21, 8], [15, 23, 16, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [21, 13, 22, 12], [23, 15, 24, 14]]"
12n_0479_5,"[[23, 15, 24, 14], [1, 17, 2, 16], [18, 9, 19, 10], [20, 7, 21, 8], [15, 23, 16, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [21, 13, 22, 12]]"
12n_0479_6,"[[21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [18, 9, 19, 10], [20, 7, 21, 8], [15, 23, 16, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3]]"
12n_0479_7,"[[10, 4, 11, 3], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [18, 9, 19, 10], [20, 7, 21, 8], [15, 23, 16, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20]]"
12n_0479_8,"[[8, 19, 9, 20], [10, 4, 11, 3], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [18, 9, 19, 10], [20, 7, 21, 8], [15, 23, 16, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 17, 7, 18]]"
12n_0479_9,"[[6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [18, 9, 19, 10], [20, 7, 21, 8], [15, 23, 16, 22], [13, 1, 14, 24], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0479_10,"[[4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [21, 13, 22, 12], [23, 15, 24, 14], [1, 17, 2, 16], [18, 9, 19, 10], [20, 7, 21, 8], [15, 23, 16, 22], [13, 1, 14, 24], [2, 6, 3, 5]]"
