name,pd_notation
12n_0455_0,"[[24, 20, 1, 19], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 8, 16, 9], [10, 4, 11, 3], [12, 22, 13, 21], [9, 14, 10, 15], [7, 16, 8, 17], [18, 24, 19, 23], [20, 2, 21, 1], [22, 14, 23, 13]]"
12n_0455_1,"[[22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 8, 16, 9], [10, 4, 11, 3], [12, 22, 13, 21], [9, 14, 10, 15], [7, 16, 8, 17], [18, 24, 19, 23], [20, 2, 21, 1]]"
12n_0455_2,"[[20, 2, 21, 1], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 8, 16, 9], [10, 4, 11, 3], [12, 22, 13, 21], [9, 14, 10, 15], [7, 16, 8, 17], [18, 24, 19, 23]]"
12n_0455_3,"[[18, 24, 19, 23], [20, 2, 21, 1], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 8, 16, 9], [10, 4, 11, 3], [12, 22, 13, 21], [9, 14, 10, 15], [7, 16, 8, 17]]"
12n_0455_4,"[[7, 16, 8, 17], [18, 24, 19, 23], [20, 2, 21, 1], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 8, 16, 9], [10, 4, 11, 3], [12, 22, 13, 21], [9, 14, 10, 15]]"
12n_0455_5,"[[9, 14, 10, 15], [7, 16, 8, 17], [18, 24, 19, 23], [20, 2, 21, 1], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 8, 16, 9], [10, 4, 11, 3], [12, 22, 13, 21]]"
12n_0455_6,"[[12, 22, 13, 21], [9, 14, 10, 15], [7, 16, 8, 17], [18, 24, 19, 23], [20, 2, 21, 1], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 8, 16, 9], [10, 4, 11, 3]]"
12n_0455_7,"[[10, 4, 11, 3], [12, 22, 13, 21], [9, 14, 10, 15], [7, 16, 8, 17], [18, 24, 19, 23], [20, 2, 21, 1], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 8, 16, 9]]"
12n_0455_8,"[[15, 8, 16, 9], [10, 4, 11, 3], [12, 22, 13, 21], [9, 14, 10, 15], [7, 16, 8, 17], [18, 24, 19, 23], [20, 2, 21, 1], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7]]"
12n_0455_9,"[[17, 6, 18, 7], [15, 8, 16, 9], [10, 4, 11, 3], [12, 22, 13, 21], [9, 14, 10, 15], [7, 16, 8, 17], [18, 24, 19, 23], [20, 2, 21, 1], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0455_10,"[[4, 12, 5, 11], [17, 6, 18, 7], [15, 8, 16, 9], [10, 4, 11, 3], [12, 22, 13, 21], [9, 14, 10, 15], [7, 16, 8, 17], [18, 24, 19, 23], [20, 2, 21, 1], [22, 14, 23, 13], [24, 20, 1, 19], [2, 6, 3, 5]]"
