name,pd_notation
12n_0369_0,"[[17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 8, 15, 7], [23, 17, 24, 16], [18, 13, 19, 14], [20, 9, 21, 10], [1, 23, 2, 22]]"
12n_0369_1,"[[1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 8, 15, 7], [23, 17, 24, 16], [18, 13, 19, 14], [20, 9, 21, 10]]"
12n_0369_2,"[[20, 9, 21, 10], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 8, 15, 7], [23, 17, 24, 16], [18, 13, 19, 14]]"
12n_0369_3,"[[18, 13, 19, 14], [20, 9, 21, 10], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 8, 15, 7], [23, 17, 24, 16]]"
12n_0369_4,"[[23, 17, 24, 16], [18, 13, 19, 14], [20, 9, 21, 10], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 8, 15, 7]]"
12n_0369_5,"[[14, 8, 15, 7], [23, 17, 24, 16], [18, 13, 19, 14], [20, 9, 21, 10], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22]]"
12n_0369_6,"[[12, 21, 13, 22], [14, 8, 15, 7], [23, 17, 24, 16], [18, 13, 19, 14], [20, 9, 21, 10], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 19, 9, 20], [10, 4, 11, 3]]"
12n_0369_7,"[[10, 4, 11, 3], [12, 21, 13, 22], [14, 8, 15, 7], [23, 17, 24, 16], [18, 13, 19, 14], [20, 9, 21, 10], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 19, 9, 20]]"
12n_0369_8,"[[8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 8, 15, 7], [23, 17, 24, 16], [18, 13, 19, 14], [20, 9, 21, 10], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15]]"
12n_0369_9,"[[6, 16, 7, 15], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 8, 15, 7], [23, 17, 24, 16], [18, 13, 19, 14], [20, 9, 21, 10], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0369_10,"[[4, 12, 5, 11], [6, 16, 7, 15], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 8, 15, 7], [23, 17, 24, 16], [18, 13, 19, 14], [20, 9, 21, 10], [1, 23, 2, 22], [17, 1, 18, 24], [2, 6, 3, 5]]"
12n_0369_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 19, 9, 20], [10, 4, 11, 3], [12, 21, 13, 22], [14, 8, 15, 7], [23, 17, 24, 16], [18, 13, 19, 14], [20, 9, 21, 10], [1, 23, 2, 22], [17, 1, 18, 24]]"
12n_0369_12,"[[18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23], [15, 9, 16, 8], [24, 18, 1, 17], [19, 14, 20, 15], [21, 10, 22, 11], [2, 24, 3, 23]]"
12n_0369_13,"[[2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23], [15, 9, 16, 8], [24, 18, 1, 17], [19, 14, 20, 15], [21, 10, 22, 11]]"
12n_0369_14,"[[21, 10, 22, 11], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23], [15, 9, 16, 8], [24, 18, 1, 17], [19, 14, 20, 15]]"
12n_0369_15,"[[19, 14, 20, 15], [21, 10, 22, 11], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23], [15, 9, 16, 8], [24, 18, 1, 17]]"
12n_0369_16,"[[24, 18, 1, 17], [19, 14, 20, 15], [21, 10, 22, 11], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23], [15, 9, 16, 8]]"
12n_0369_17,"[[15, 9, 16, 8], [24, 18, 1, 17], [19, 14, 20, 15], [21, 10, 22, 11], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23]]"
12n_0369_18,"[[13, 22, 14, 23], [15, 9, 16, 8], [24, 18, 1, 17], [19, 14, 20, 15], [21, 10, 22, 11], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 20, 10, 21], [11, 5, 12, 4]]"
12n_0369_19,"[[11, 5, 12, 4], [13, 22, 14, 23], [15, 9, 16, 8], [24, 18, 1, 17], [19, 14, 20, 15], [21, 10, 22, 11], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 20, 10, 21]]"
12n_0369_20,"[[9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23], [15, 9, 16, 8], [24, 18, 1, 17], [19, 14, 20, 15], [21, 10, 22, 11], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16]]"
12n_0369_21,"[[7, 17, 8, 16], [9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23], [15, 9, 16, 8], [24, 18, 1, 17], [19, 14, 20, 15], [21, 10, 22, 11], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12]]"
12n_0369_22,"[[5, 13, 6, 12], [7, 17, 8, 16], [9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23], [15, 9, 16, 8], [24, 18, 1, 17], [19, 14, 20, 15], [21, 10, 22, 11], [2, 24, 3, 23], [18, 2, 19, 1], [3, 7, 4, 6]]"
12n_0369_23,"[[3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 20, 10, 21], [11, 5, 12, 4], [13, 22, 14, 23], [15, 9, 16, 8], [24, 18, 1, 17], [19, 14, 20, 15], [21, 10, 22, 11], [2, 24, 3, 23], [18, 2, 19, 1]]"
12n_0369_24,"[[19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 10, 17, 9], [1, 19, 2, 18], [20, 15, 21, 16], [22, 11, 23, 12], [3, 1, 4, 24]]"
12n_0369_25,"[[3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 10, 17, 9], [1, 19, 2, 18], [20, 15, 21, 16], [22, 11, 23, 12]]"
12n_0369_26,"[[22, 11, 23, 12], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 10, 17, 9], [1, 19, 2, 18], [20, 15, 21, 16]]"
12n_0369_27,"[[20, 15, 21, 16], [22, 11, 23, 12], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 10, 17, 9], [1, 19, 2, 18]]"
12n_0369_28,"[[1, 19, 2, 18], [20, 15, 21, 16], [22, 11, 23, 12], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 10, 17, 9]]"
12n_0369_29,"[[16, 10, 17, 9], [1, 19, 2, 18], [20, 15, 21, 16], [22, 11, 23, 12], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24]]"
12n_0369_30,"[[14, 23, 15, 24], [16, 10, 17, 9], [1, 19, 2, 18], [20, 15, 21, 16], [22, 11, 23, 12], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 21, 11, 22], [12, 6, 13, 5]]"
12n_0369_31,"[[12, 6, 13, 5], [14, 23, 15, 24], [16, 10, 17, 9], [1, 19, 2, 18], [20, 15, 21, 16], [22, 11, 23, 12], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 21, 11, 22]]"
12n_0369_32,"[[10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 10, 17, 9], [1, 19, 2, 18], [20, 15, 21, 16], [22, 11, 23, 12], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17]]"
12n_0369_33,"[[8, 18, 9, 17], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 10, 17, 9], [1, 19, 2, 18], [20, 15, 21, 16], [22, 11, 23, 12], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13]]"
12n_0369_34,"[[6, 14, 7, 13], [8, 18, 9, 17], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 10, 17, 9], [1, 19, 2, 18], [20, 15, 21, 16], [22, 11, 23, 12], [3, 1, 4, 24], [19, 3, 20, 2], [4, 8, 5, 7]]"
12n_0369_35,"[[4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 21, 11, 22], [12, 6, 13, 5], [14, 23, 15, 24], [16, 10, 17, 9], [1, 19, 2, 18], [20, 15, 21, 16], [22, 11, 23, 12], [3, 1, 4, 24], [19, 3, 20, 2]]"
