name,pd_notation
12a_1234_0,"[[24, 14, 1, 13], [2, 10, 3, 9], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [16, 2, 17, 1], [18, 7, 19, 8], [20, 5, 21, 6], [22, 16, 23, 15]]"
12a_1234_1,"[[22, 16, 23, 15], [24, 14, 1, 13], [2, 10, 3, 9], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [16, 2, 17, 1], [18, 7, 19, 8], [20, 5, 21, 6]]"
12a_1234_2,"[[20, 5, 21, 6], [22, 16, 23, 15], [24, 14, 1, 13], [2, 10, 3, 9], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [16, 2, 17, 1], [18, 7, 19, 8]]"
12a_1234_3,"[[18, 7, 19, 8], [20, 5, 21, 6], [22, 16, 23, 15], [24, 14, 1, 13], [2, 10, 3, 9], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [16, 2, 17, 1]]"
12a_1234_4,"[[16, 2, 17, 1], [18, 7, 19, 8], [20, 5, 21, 6], [22, 16, 23, 15], [24, 14, 1, 13], [2, 10, 3, 9], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23]]"
12a_1234_5,"[[14, 24, 15, 23], [16, 2, 17, 1], [18, 7, 19, 8], [20, 5, 21, 6], [22, 16, 23, 15], [24, 14, 1, 13], [2, 10, 3, 9], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [12, 22, 13, 21]]"
12a_1234_6,"[[12, 22, 13, 21], [14, 24, 15, 23], [16, 2, 17, 1], [18, 7, 19, 8], [20, 5, 21, 6], [22, 16, 23, 15], [24, 14, 1, 13], [2, 10, 3, 9], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3]]"
12a_1234_7,"[[10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [16, 2, 17, 1], [18, 7, 19, 8], [20, 5, 21, 6], [22, 16, 23, 15], [24, 14, 1, 13], [2, 10, 3, 9], [4, 12, 5, 11], [6, 17, 7, 18], [8, 19, 9, 20]]"
12a_1234_8,"[[8, 19, 9, 20], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [16, 2, 17, 1], [18, 7, 19, 8], [20, 5, 21, 6], [22, 16, 23, 15], [24, 14, 1, 13], [2, 10, 3, 9], [4, 12, 5, 11], [6, 17, 7, 18]]"
12a_1234_9,"[[6, 17, 7, 18], [8, 19, 9, 20], [10, 4, 11, 3], [12, 22, 13, 21], [14, 24, 15, 23], [16, 2, 17, 1], [18, 7, 19, 8], [20, 5, 21, 6], [22, 16, 23, 15], [24, 14, 1, 13], [2, 10, 3, 9], [4, 12, 5, 11]]"
