name,pd_notation
12n_0281_0,"[[24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [15, 9, 16, 8], [10, 18, 11, 17], [12, 3, 13, 4], [23, 14, 24, 15], [16, 21, 17, 22], [18, 1, 19, 2], [20, 10, 21, 9], [7, 23, 8, 22]]"
12n_0281_1,"[[7, 23, 8, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [15, 9, 16, 8], [10, 18, 11, 17], [12, 3, 13, 4], [23, 14, 24, 15], [16, 21, 17, 22], [18, 1, 19, 2], [20, 10, 21, 9]]"
12n_0281_2,"[[20, 10, 21, 9], [7, 23, 8, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [15, 9, 16, 8], [10, 18, 11, 17], [12, 3, 13, 4], [23, 14, 24, 15], [16, 21, 17, 22], [18, 1, 19, 2]]"
12n_0281_3,"[[18, 1, 19, 2], [20, 10, 21, 9], [7, 23, 8, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [15, 9, 16, 8], [10, 18, 11, 17], [12, 3, 13, 4], [23, 14, 24, 15], [16, 21, 17, 22]]"
12n_0281_4,"[[16, 21, 17, 22], [18, 1, 19, 2], [20, 10, 21, 9], [7, 23, 8, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [15, 9, 16, 8], [10, 18, 11, 17], [12, 3, 13, 4], [23, 14, 24, 15]]"
12n_0281_5,"[[23, 14, 24, 15], [16, 21, 17, 22], [18, 1, 19, 2], [20, 10, 21, 9], [7, 23, 8, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [15, 9, 16, 8], [10, 18, 11, 17], [12, 3, 13, 4]]"
12n_0281_6,"[[12, 3, 13, 4], [23, 14, 24, 15], [16, 21, 17, 22], [18, 1, 19, 2], [20, 10, 21, 9], [7, 23, 8, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [15, 9, 16, 8], [10, 18, 11, 17]]"
12n_0281_7,"[[10, 18, 11, 17], [12, 3, 13, 4], [23, 14, 24, 15], [16, 21, 17, 22], [18, 1, 19, 2], [20, 10, 21, 9], [7, 23, 8, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [15, 9, 16, 8]]"
12n_0281_8,"[[15, 9, 16, 8], [10, 18, 11, 17], [12, 3, 13, 4], [23, 14, 24, 15], [16, 21, 17, 22], [18, 1, 19, 2], [20, 10, 21, 9], [7, 23, 8, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13]]"
12n_0281_9,"[[6, 14, 7, 13], [15, 9, 16, 8], [10, 18, 11, 17], [12, 3, 13, 4], [23, 14, 24, 15], [16, 21, 17, 22], [18, 1, 19, 2], [20, 10, 21, 9], [7, 23, 8, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12]]"
12n_0281_10,"[[4, 11, 5, 12], [6, 14, 7, 13], [15, 9, 16, 8], [10, 18, 11, 17], [12, 3, 13, 4], [23, 14, 24, 15], [16, 21, 17, 22], [18, 1, 19, 2], [20, 10, 21, 9], [7, 23, 8, 22], [24, 19, 1, 20], [2, 6, 3, 5]]"
12n_0281_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [15, 9, 16, 8], [10, 18, 11, 17], [12, 3, 13, 4], [23, 14, 24, 15], [16, 21, 17, 22], [18, 1, 19, 2], [20, 10, 21, 9], [7, 23, 8, 22], [24, 19, 1, 20]]"
12n_0281_12,"[[1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [16, 10, 17, 9], [11, 19, 12, 18], [13, 4, 14, 5], [24, 15, 1, 16], [17, 22, 18, 23], [19, 2, 20, 3], [21, 11, 22, 10], [8, 24, 9, 23]]"
12n_0281_13,"[[8, 24, 9, 23], [1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [16, 10, 17, 9], [11, 19, 12, 18], [13, 4, 14, 5], [24, 15, 1, 16], [17, 22, 18, 23], [19, 2, 20, 3], [21, 11, 22, 10]]"
12n_0281_14,"[[21, 11, 22, 10], [8, 24, 9, 23], [1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [16, 10, 17, 9], [11, 19, 12, 18], [13, 4, 14, 5], [24, 15, 1, 16], [17, 22, 18, 23], [19, 2, 20, 3]]"
12n_0281_15,"[[19, 2, 20, 3], [21, 11, 22, 10], [8, 24, 9, 23], [1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [16, 10, 17, 9], [11, 19, 12, 18], [13, 4, 14, 5], [24, 15, 1, 16], [17, 22, 18, 23]]"
12n_0281_16,"[[17, 22, 18, 23], [19, 2, 20, 3], [21, 11, 22, 10], [8, 24, 9, 23], [1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [16, 10, 17, 9], [11, 19, 12, 18], [13, 4, 14, 5], [24, 15, 1, 16]]"
12n_0281_17,"[[24, 15, 1, 16], [17, 22, 18, 23], [19, 2, 20, 3], [21, 11, 22, 10], [8, 24, 9, 23], [1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [16, 10, 17, 9], [11, 19, 12, 18], [13, 4, 14, 5]]"
12n_0281_18,"[[13, 4, 14, 5], [24, 15, 1, 16], [17, 22, 18, 23], [19, 2, 20, 3], [21, 11, 22, 10], [8, 24, 9, 23], [1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [16, 10, 17, 9], [11, 19, 12, 18]]"
12n_0281_19,"[[11, 19, 12, 18], [13, 4, 14, 5], [24, 15, 1, 16], [17, 22, 18, 23], [19, 2, 20, 3], [21, 11, 22, 10], [8, 24, 9, 23], [1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [16, 10, 17, 9]]"
12n_0281_20,"[[16, 10, 17, 9], [11, 19, 12, 18], [13, 4, 14, 5], [24, 15, 1, 16], [17, 22, 18, 23], [19, 2, 20, 3], [21, 11, 22, 10], [8, 24, 9, 23], [1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14]]"
