name,pd_notation
12n_0624_0,"[[17, 24, 18, 1], [2, 6, 3, 5], [4, 16, 5, 15], [11, 7, 12, 6], [19, 9, 20, 8], [1, 11, 2, 10], [12, 22, 13, 21], [14, 4, 15, 3], [9, 17, 10, 16], [23, 18, 24, 19], [20, 14, 21, 13], [7, 23, 8, 22]]"
12n_0624_1,"[[7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 16, 5, 15], [11, 7, 12, 6], [19, 9, 20, 8], [1, 11, 2, 10], [12, 22, 13, 21], [14, 4, 15, 3], [9, 17, 10, 16], [23, 18, 24, 19], [20, 14, 21, 13]]"
12n_0624_2,"[[20, 14, 21, 13], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 16, 5, 15], [11, 7, 12, 6], [19, 9, 20, 8], [1, 11, 2, 10], [12, 22, 13, 21], [14, 4, 15, 3], [9, 17, 10, 16], [23, 18, 24, 19]]"
12n_0624_3,"[[23, 18, 24, 19], [20, 14, 21, 13], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 16, 5, 15], [11, 7, 12, 6], [19, 9, 20, 8], [1, 11, 2, 10], [12, 22, 13, 21], [14, 4, 15, 3], [9, 17, 10, 16]]"
12n_0624_4,"[[9, 17, 10, 16], [23, 18, 24, 19], [20, 14, 21, 13], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 16, 5, 15], [11, 7, 12, 6], [19, 9, 20, 8], [1, 11, 2, 10], [12, 22, 13, 21], [14, 4, 15, 3]]"
12n_0624_5,"[[14, 4, 15, 3], [9, 17, 10, 16], [23, 18, 24, 19], [20, 14, 21, 13], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 16, 5, 15], [11, 7, 12, 6], [19, 9, 20, 8], [1, 11, 2, 10], [12, 22, 13, 21]]"
12n_0624_6,"[[12, 22, 13, 21], [14, 4, 15, 3], [9, 17, 10, 16], [23, 18, 24, 19], [20, 14, 21, 13], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 16, 5, 15], [11, 7, 12, 6], [19, 9, 20, 8], [1, 11, 2, 10]]"
12n_0624_7,"[[1, 11, 2, 10], [12, 22, 13, 21], [14, 4, 15, 3], [9, 17, 10, 16], [23, 18, 24, 19], [20, 14, 21, 13], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 16, 5, 15], [11, 7, 12, 6], [19, 9, 20, 8]]"
12n_0624_8,"[[19, 9, 20, 8], [1, 11, 2, 10], [12, 22, 13, 21], [14, 4, 15, 3], [9, 17, 10, 16], [23, 18, 24, 19], [20, 14, 21, 13], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 16, 5, 15], [11, 7, 12, 6]]"
12n_0624_9,"[[11, 7, 12, 6], [19, 9, 20, 8], [1, 11, 2, 10], [12, 22, 13, 21], [14, 4, 15, 3], [9, 17, 10, 16], [23, 18, 24, 19], [20, 14, 21, 13], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 16, 5, 15]]"
12n_0624_10,"[[4, 16, 5, 15], [11, 7, 12, 6], [19, 9, 20, 8], [1, 11, 2, 10], [12, 22, 13, 21], [14, 4, 15, 3], [9, 17, 10, 16], [23, 18, 24, 19], [20, 14, 21, 13], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5]]"
12n_0624_11,"[[2, 6, 3, 5], [4, 16, 5, 15], [11, 7, 12, 6], [19, 9, 20, 8], [1, 11, 2, 10], [12, 22, 13, 21], [14, 4, 15, 3], [9, 17, 10, 16], [23, 18, 24, 19], [20, 14, 21, 13], [7, 23, 8, 22], [17, 24, 18, 1]]"
12n_0624_12,"[[18, 1, 19, 2], [3, 7, 4, 6], [5, 17, 6, 16], [12, 8, 13, 7], [20, 10, 21, 9], [2, 12, 3, 11], [13, 23, 14, 22], [15, 5, 16, 4], [10, 18, 11, 17], [24, 19, 1, 20], [21, 15, 22, 14], [8, 24, 9, 23]]"
12n_0624_13,"[[8, 24, 9, 23], [18, 1, 19, 2], [3, 7, 4, 6], [5, 17, 6, 16], [12, 8, 13, 7], [20, 10, 21, 9], [2, 12, 3, 11], [13, 23, 14, 22], [15, 5, 16, 4], [10, 18, 11, 17], [24, 19, 1, 20], [21, 15, 22, 14]]"
12n_0624_14,"[[21, 15, 22, 14], [8, 24, 9, 23], [18, 1, 19, 2], [3, 7, 4, 6], [5, 17, 6, 16], [12, 8, 13, 7], [20, 10, 21, 9], [2, 12, 3, 11], [13, 23, 14, 22], [15, 5, 16, 4], [10, 18, 11, 17], [24, 19, 1, 20]]"
12n_0624_15,"[[24, 19, 1, 20], [21, 15, 22, 14], [8, 24, 9, 23], [18, 1, 19, 2], [3, 7, 4, 6], [5, 17, 6, 16], [12, 8, 13, 7], [20, 10, 21, 9], [2, 12, 3, 11], [13, 23, 14, 22], [15, 5, 16, 4], [10, 18, 11, 17]]"
12n_0624_16,"[[10, 18, 11, 17], [24, 19, 1, 20], [21, 15, 22, 14], [8, 24, 9, 23], [18, 1, 19, 2], [3, 7, 4, 6], [5, 17, 6, 16], [12, 8, 13, 7], [20, 10, 21, 9], [2, 12, 3, 11], [13, 23, 14, 22], [15, 5, 16, 4]]"
12n_0624_17,"[[15, 5, 16, 4], [10, 18, 11, 17], [24, 19, 1, 20], [21, 15, 22, 14], [8, 24, 9, 23], [18, 1, 19, 2], [3, 7, 4, 6], [5, 17, 6, 16], [12, 8, 13, 7], [20, 10, 21, 9], [2, 12, 3, 11], [13, 23, 14, 22]]"
12n_0624_18,"[[13, 23, 14, 22], [15, 5, 16, 4], [10, 18, 11, 17], [24, 19, 1, 20], [21, 15, 22, 14], [8, 24, 9, 23], [18, 1, 19, 2], [3, 7, 4, 6], [5, 17, 6, 16], [12, 8, 13, 7], [20, 10, 21, 9], [2, 12, 3, 11]]"
12n_0624_19,"[[2, 12, 3, 11], [13, 23, 14, 22], [15, 5, 16, 4], [10, 18, 11, 17], [24, 19, 1, 20], [21, 15, 22, 14], [8, 24, 9, 23], [18, 1, 19, 2], [3, 7, 4, 6], [5, 17, 6, 16], [12, 8, 13, 7], [20, 10, 21, 9]]"
