name,pd_notation
12n_0680_0,"[[15, 1, 16, 24], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 11, 20, 10], [12, 6, 13, 5], [21, 15, 22, 14], [23, 17, 24, 16], [1, 19, 2, 18], [11, 21, 12, 20], [17, 23, 18, 22]]"
12n_0680_1,"[[17, 23, 18, 22], [15, 1, 16, 24], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 11, 20, 10], [12, 6, 13, 5], [21, 15, 22, 14], [23, 17, 24, 16], [1, 19, 2, 18], [11, 21, 12, 20]]"
12n_0680_2,"[[11, 21, 12, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 11, 20, 10], [12, 6, 13, 5], [21, 15, 22, 14], [23, 17, 24, 16], [1, 19, 2, 18]]"
12n_0680_3,"[[1, 19, 2, 18], [11, 21, 12, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 11, 20, 10], [12, 6, 13, 5], [21, 15, 22, 14], [23, 17, 24, 16]]"
12n_0680_4,"[[23, 17, 24, 16], [1, 19, 2, 18], [11, 21, 12, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 11, 20, 10], [12, 6, 13, 5], [21, 15, 22, 14]]"
12n_0680_5,"[[21, 15, 22, 14], [23, 17, 24, 16], [1, 19, 2, 18], [11, 21, 12, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 11, 20, 10], [12, 6, 13, 5]]"
12n_0680_6,"[[12, 6, 13, 5], [21, 15, 22, 14], [23, 17, 24, 16], [1, 19, 2, 18], [11, 21, 12, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 11, 20, 10]]"
12n_0680_7,"[[19, 11, 20, 10], [12, 6, 13, 5], [21, 15, 22, 14], [23, 17, 24, 16], [1, 19, 2, 18], [11, 21, 12, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3]]"
12n_0680_8,"[[8, 4, 9, 3], [19, 11, 20, 10], [12, 6, 13, 5], [21, 15, 22, 14], [23, 17, 24, 16], [1, 19, 2, 18], [11, 21, 12, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13]]"
12n_0680_9,"[[6, 14, 7, 13], [8, 4, 9, 3], [19, 11, 20, 10], [12, 6, 13, 5], [21, 15, 22, 14], [23, 17, 24, 16], [1, 19, 2, 18], [11, 21, 12, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 8, 3, 7], [4, 10, 5, 9]]"
12n_0680_10,"[[4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 11, 20, 10], [12, 6, 13, 5], [21, 15, 22, 14], [23, 17, 24, 16], [1, 19, 2, 18], [11, 21, 12, 20], [17, 23, 18, 22], [15, 1, 16, 24], [2, 8, 3, 7]]"
12n_0680_11,"[[2, 8, 3, 7], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [19, 11, 20, 10], [12, 6, 13, 5], [21, 15, 22, 14], [23, 17, 24, 16], [1, 19, 2, 18], [11, 21, 12, 20], [17, 23, 18, 22], [15, 1, 16, 24]]"
12n_0680_12,"[[16, 2, 17, 1], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 12, 21, 11], [13, 7, 14, 6], [22, 16, 23, 15], [24, 18, 1, 17], [2, 20, 3, 19], [12, 22, 13, 21], [18, 24, 19, 23]]"
12n_0680_13,"[[18, 24, 19, 23], [16, 2, 17, 1], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 12, 21, 11], [13, 7, 14, 6], [22, 16, 23, 15], [24, 18, 1, 17], [2, 20, 3, 19], [12, 22, 13, 21]]"
12n_0680_14,"[[12, 22, 13, 21], [18, 24, 19, 23], [16, 2, 17, 1], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 12, 21, 11], [13, 7, 14, 6], [22, 16, 23, 15], [24, 18, 1, 17], [2, 20, 3, 19]]"
12n_0680_15,"[[2, 20, 3, 19], [12, 22, 13, 21], [18, 24, 19, 23], [16, 2, 17, 1], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 12, 21, 11], [13, 7, 14, 6], [22, 16, 23, 15], [24, 18, 1, 17]]"
12n_0680_16,"[[24, 18, 1, 17], [2, 20, 3, 19], [12, 22, 13, 21], [18, 24, 19, 23], [16, 2, 17, 1], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 12, 21, 11], [13, 7, 14, 6], [22, 16, 23, 15]]"
12n_0680_17,"[[22, 16, 23, 15], [24, 18, 1, 17], [2, 20, 3, 19], [12, 22, 13, 21], [18, 24, 19, 23], [16, 2, 17, 1], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 12, 21, 11], [13, 7, 14, 6]]"
12n_0680_18,"[[13, 7, 14, 6], [22, 16, 23, 15], [24, 18, 1, 17], [2, 20, 3, 19], [12, 22, 13, 21], [18, 24, 19, 23], [16, 2, 17, 1], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 12, 21, 11]]"
12n_0680_19,"[[20, 12, 21, 11], [13, 7, 14, 6], [22, 16, 23, 15], [24, 18, 1, 17], [2, 20, 3, 19], [12, 22, 13, 21], [18, 24, 19, 23], [16, 2, 17, 1], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4]]"
12n_0680_20,"[[9, 5, 10, 4], [20, 12, 21, 11], [13, 7, 14, 6], [22, 16, 23, 15], [24, 18, 1, 17], [2, 20, 3, 19], [12, 22, 13, 21], [18, 24, 19, 23], [16, 2, 17, 1], [3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14]]"
12n_0680_21,"[[7, 15, 8, 14], [9, 5, 10, 4], [20, 12, 21, 11], [13, 7, 14, 6], [22, 16, 23, 15], [24, 18, 1, 17], [2, 20, 3, 19], [12, 22, 13, 21], [18, 24, 19, 23], [16, 2, 17, 1], [3, 9, 4, 8], [5, 11, 6, 10]]"
12n_0680_22,"[[5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 12, 21, 11], [13, 7, 14, 6], [22, 16, 23, 15], [24, 18, 1, 17], [2, 20, 3, 19], [12, 22, 13, 21], [18, 24, 19, 23], [16, 2, 17, 1], [3, 9, 4, 8]]"
12n_0680_23,"[[3, 9, 4, 8], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [20, 12, 21, 11], [13, 7, 14, 6], [22, 16, 23, 15], [24, 18, 1, 17], [2, 20, 3, 19], [12, 22, 13, 21], [18, 24, 19, 23], [16, 2, 17, 1]]"
