name,pd_notation
12n_0459_0,"[[24, 19, 1, 20], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [15, 9, 16, 8], [10, 4, 11, 3], [12, 1, 13, 2], [14, 24, 15, 23], [21, 17, 22, 16], [18, 13, 19, 14], [20, 10, 21, 9], [7, 23, 8, 22]]"
12n_0459_1,"[[7, 23, 8, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [15, 9, 16, 8], [10, 4, 11, 3], [12, 1, 13, 2], [14, 24, 15, 23], [21, 17, 22, 16], [18, 13, 19, 14], [20, 10, 21, 9]]"
12n_0459_2,"[[20, 10, 21, 9], [7, 23, 8, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [15, 9, 16, 8], [10, 4, 11, 3], [12, 1, 13, 2], [14, 24, 15, 23], [21, 17, 22, 16], [18, 13, 19, 14]]"
12n_0459_3,"[[18, 13, 19, 14], [20, 10, 21, 9], [7, 23, 8, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [15, 9, 16, 8], [10, 4, 11, 3], [12, 1, 13, 2], [14, 24, 15, 23], [21, 17, 22, 16]]"
12n_0459_4,"[[21, 17, 22, 16], [18, 13, 19, 14], [20, 10, 21, 9], [7, 23, 8, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [15, 9, 16, 8], [10, 4, 11, 3], [12, 1, 13, 2], [14, 24, 15, 23]]"
12n_0459_5,"[[14, 24, 15, 23], [21, 17, 22, 16], [18, 13, 19, 14], [20, 10, 21, 9], [7, 23, 8, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [15, 9, 16, 8], [10, 4, 11, 3], [12, 1, 13, 2]]"
12n_0459_6,"[[12, 1, 13, 2], [14, 24, 15, 23], [21, 17, 22, 16], [18, 13, 19, 14], [20, 10, 21, 9], [7, 23, 8, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [15, 9, 16, 8], [10, 4, 11, 3]]"
12n_0459_7,"[[10, 4, 11, 3], [12, 1, 13, 2], [14, 24, 15, 23], [21, 17, 22, 16], [18, 13, 19, 14], [20, 10, 21, 9], [7, 23, 8, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [15, 9, 16, 8]]"
12n_0459_8,"[[15, 9, 16, 8], [10, 4, 11, 3], [12, 1, 13, 2], [14, 24, 15, 23], [21, 17, 22, 16], [18, 13, 19, 14], [20, 10, 21, 9], [7, 23, 8, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17]]"
12n_0459_9,"[[6, 18, 7, 17], [15, 9, 16, 8], [10, 4, 11, 3], [12, 1, 13, 2], [14, 24, 15, 23], [21, 17, 22, 16], [18, 13, 19, 14], [20, 10, 21, 9], [7, 23, 8, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0459_10,"[[4, 12, 5, 11], [6, 18, 7, 17], [15, 9, 16, 8], [10, 4, 11, 3], [12, 1, 13, 2], [14, 24, 15, 23], [21, 17, 22, 16], [18, 13, 19, 14], [20, 10, 21, 9], [7, 23, 8, 22], [24, 19, 1, 20], [2, 6, 3, 5]]"
12n_0459_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [15, 9, 16, 8], [10, 4, 11, 3], [12, 1, 13, 2], [14, 24, 15, 23], [21, 17, 22, 16], [18, 13, 19, 14], [20, 10, 21, 9], [7, 23, 8, 22], [24, 19, 1, 20]]"
12n_0459_12,"[[1, 20, 2, 21], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [16, 10, 17, 9], [11, 5, 12, 4], [13, 2, 14, 3], [15, 1, 16, 24], [22, 18, 23, 17], [19, 14, 20, 15], [21, 11, 22, 10], [8, 24, 9, 23]]"
12n_0459_13,"[[8, 24, 9, 23], [1, 20, 2, 21], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [16, 10, 17, 9], [11, 5, 12, 4], [13, 2, 14, 3], [15, 1, 16, 24], [22, 18, 23, 17], [19, 14, 20, 15], [21, 11, 22, 10]]"
12n_0459_14,"[[21, 11, 22, 10], [8, 24, 9, 23], [1, 20, 2, 21], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [16, 10, 17, 9], [11, 5, 12, 4], [13, 2, 14, 3], [15, 1, 16, 24], [22, 18, 23, 17], [19, 14, 20, 15]]"
12n_0459_15,"[[19, 14, 20, 15], [21, 11, 22, 10], [8, 24, 9, 23], [1, 20, 2, 21], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [16, 10, 17, 9], [11, 5, 12, 4], [13, 2, 14, 3], [15, 1, 16, 24], [22, 18, 23, 17]]"
12n_0459_16,"[[22, 18, 23, 17], [19, 14, 20, 15], [21, 11, 22, 10], [8, 24, 9, 23], [1, 20, 2, 21], [3, 7, 4, 6], [5, 13, 6, 12], [7, 19, 8, 18], [16, 10, 17, 9], [11, 5, 12, 4], [13, 2, 14, 3], [15, 1, 16, 24]]"
