name,pd_notation
12n_0208_0,"[[11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 10, 20, 11], [23, 12, 24, 13], [7, 14, 8, 15], [21, 16, 22, 17], [1, 18, 2, 19], [13, 20, 14, 21], [17, 22, 18, 23]]"
12n_0208_1,"[[17, 22, 18, 23], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 10, 20, 11], [23, 12, 24, 13], [7, 14, 8, 15], [21, 16, 22, 17], [1, 18, 2, 19], [13, 20, 14, 21]]"
12n_0208_2,"[[13, 20, 14, 21], [17, 22, 18, 23], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 10, 20, 11], [23, 12, 24, 13], [7, 14, 8, 15], [21, 16, 22, 17], [1, 18, 2, 19]]"
12n_0208_3,"[[1, 18, 2, 19], [13, 20, 14, 21], [17, 22, 18, 23], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 10, 20, 11], [23, 12, 24, 13], [7, 14, 8, 15], [21, 16, 22, 17]]"
12n_0208_4,"[[21, 16, 22, 17], [1, 18, 2, 19], [13, 20, 14, 21], [17, 22, 18, 23], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 10, 20, 11], [23, 12, 24, 13], [7, 14, 8, 15]]"
12n_0208_5,"[[7, 14, 8, 15], [21, 16, 22, 17], [1, 18, 2, 19], [13, 20, 14, 21], [17, 22, 18, 23], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 10, 20, 11], [23, 12, 24, 13]]"
12n_0208_6,"[[23, 12, 24, 13], [7, 14, 8, 15], [21, 16, 22, 17], [1, 18, 2, 19], [13, 20, 14, 21], [17, 22, 18, 23], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 10, 20, 11]]"
12n_0208_7,"[[19, 10, 20, 11], [23, 12, 24, 13], [7, 14, 8, 15], [21, 16, 22, 17], [1, 18, 2, 19], [13, 20, 14, 21], [17, 22, 18, 23], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3]]"
12n_0208_8,"[[8, 4, 9, 3], [19, 10, 20, 11], [23, 12, 24, 13], [7, 14, 8, 15], [21, 16, 22, 17], [1, 18, 2, 19], [13, 20, 14, 21], [17, 22, 18, 23], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7]]"
12n_0208_9,"[[15, 6, 16, 7], [8, 4, 9, 3], [19, 10, 20, 11], [23, 12, 24, 13], [7, 14, 8, 15], [21, 16, 22, 17], [1, 18, 2, 19], [13, 20, 14, 21], [17, 22, 18, 23], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0208_10,"[[4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 10, 20, 11], [23, 12, 24, 13], [7, 14, 8, 15], [21, 16, 22, 17], [1, 18, 2, 19], [13, 20, 14, 21], [17, 22, 18, 23], [11, 24, 12, 1], [2, 6, 3, 5]]"
12n_0208_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [15, 6, 16, 7], [8, 4, 9, 3], [19, 10, 20, 11], [23, 12, 24, 13], [7, 14, 8, 15], [21, 16, 22, 17], [1, 18, 2, 19], [13, 20, 14, 21], [17, 22, 18, 23], [11, 24, 12, 1]]"
12n_0208_12,"[[12, 1, 13, 2], [3, 7, 4, 6], [5, 11, 6, 10], [16, 7, 17, 8], [9, 5, 10, 4], [20, 11, 21, 12], [24, 13, 1, 14], [8, 15, 9, 16], [22, 17, 23, 18], [2, 19, 3, 20], [14, 21, 15, 22], [18, 23, 19, 24]]"
12n_0208_13,"[[18, 23, 19, 24], [12, 1, 13, 2], [3, 7, 4, 6], [5, 11, 6, 10], [16, 7, 17, 8], [9, 5, 10, 4], [20, 11, 21, 12], [24, 13, 1, 14], [8, 15, 9, 16], [22, 17, 23, 18], [2, 19, 3, 20], [14, 21, 15, 22]]"
12n_0208_14,"[[14, 21, 15, 22], [18, 23, 19, 24], [12, 1, 13, 2], [3, 7, 4, 6], [5, 11, 6, 10], [16, 7, 17, 8], [9, 5, 10, 4], [20, 11, 21, 12], [24, 13, 1, 14], [8, 15, 9, 16], [22, 17, 23, 18], [2, 19, 3, 20]]"
12n_0208_15,"[[2, 19, 3, 20], [14, 21, 15, 22], [18, 23, 19, 24], [12, 1, 13, 2], [3, 7, 4, 6], [5, 11, 6, 10], [16, 7, 17, 8], [9, 5, 10, 4], [20, 11, 21, 12], [24, 13, 1, 14], [8, 15, 9, 16], [22, 17, 23, 18]]"
