name,pd_notation
12n_0258_0,"[[11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [21, 10, 22, 11], [12, 19, 13, 20], [23, 14, 24, 15], [16, 8, 17, 7], [18, 13, 19, 14], [20, 2, 21, 1], [15, 22, 16, 23]]"
12n_0258_1,"[[15, 22, 16, 23], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [21, 10, 22, 11], [12, 19, 13, 20], [23, 14, 24, 15], [16, 8, 17, 7], [18, 13, 19, 14], [20, 2, 21, 1]]"
12n_0258_2,"[[20, 2, 21, 1], [15, 22, 16, 23], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [21, 10, 22, 11], [12, 19, 13, 20], [23, 14, 24, 15], [16, 8, 17, 7], [18, 13, 19, 14]]"
12n_0258_3,"[[18, 13, 19, 14], [20, 2, 21, 1], [15, 22, 16, 23], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [21, 10, 22, 11], [12, 19, 13, 20], [23, 14, 24, 15], [16, 8, 17, 7]]"
12n_0258_4,"[[16, 8, 17, 7], [18, 13, 19, 14], [20, 2, 21, 1], [15, 22, 16, 23], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [21, 10, 22, 11], [12, 19, 13, 20], [23, 14, 24, 15]]"
12n_0258_5,"[[23, 14, 24, 15], [16, 8, 17, 7], [18, 13, 19, 14], [20, 2, 21, 1], [15, 22, 16, 23], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [21, 10, 22, 11], [12, 19, 13, 20]]"
12n_0258_6,"[[12, 19, 13, 20], [23, 14, 24, 15], [16, 8, 17, 7], [18, 13, 19, 14], [20, 2, 21, 1], [15, 22, 16, 23], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [21, 10, 22, 11]]"
12n_0258_7,"[[21, 10, 22, 11], [12, 19, 13, 20], [23, 14, 24, 15], [16, 8, 17, 7], [18, 13, 19, 14], [20, 2, 21, 1], [15, 22, 16, 23], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3]]"
12n_0258_8,"[[8, 4, 9, 3], [21, 10, 22, 11], [12, 19, 13, 20], [23, 14, 24, 15], [16, 8, 17, 7], [18, 13, 19, 14], [20, 2, 21, 1], [15, 22, 16, 23], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 18, 7, 17]]"
12n_0258_9,"[[6, 18, 7, 17], [8, 4, 9, 3], [21, 10, 22, 11], [12, 19, 13, 20], [23, 14, 24, 15], [16, 8, 17, 7], [18, 13, 19, 14], [20, 2, 21, 1], [15, 22, 16, 23], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9]]"
