name,pd_notation
12n_0548_0,"[[17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [23, 6, 24, 7], [21, 9, 22, 8], [10, 4, 11, 3], [19, 12, 20, 13], [9, 14, 10, 15], [7, 17, 8, 16], [1, 18, 2, 19], [13, 20, 14, 21], [15, 23, 16, 22]]"
12n_0548_1,"[[15, 23, 16, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [23, 6, 24, 7], [21, 9, 22, 8], [10, 4, 11, 3], [19, 12, 20, 13], [9, 14, 10, 15], [7, 17, 8, 16], [1, 18, 2, 19], [13, 20, 14, 21]]"
12n_0548_2,"[[13, 20, 14, 21], [15, 23, 16, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [23, 6, 24, 7], [21, 9, 22, 8], [10, 4, 11, 3], [19, 12, 20, 13], [9, 14, 10, 15], [7, 17, 8, 16], [1, 18, 2, 19]]"
12n_0548_3,"[[1, 18, 2, 19], [13, 20, 14, 21], [15, 23, 16, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [23, 6, 24, 7], [21, 9, 22, 8], [10, 4, 11, 3], [19, 12, 20, 13], [9, 14, 10, 15], [7, 17, 8, 16]]"
12n_0548_4,"[[7, 17, 8, 16], [1, 18, 2, 19], [13, 20, 14, 21], [15, 23, 16, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [23, 6, 24, 7], [21, 9, 22, 8], [10, 4, 11, 3], [19, 12, 20, 13], [9, 14, 10, 15]]"
12n_0548_5,"[[9, 14, 10, 15], [7, 17, 8, 16], [1, 18, 2, 19], [13, 20, 14, 21], [15, 23, 16, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [23, 6, 24, 7], [21, 9, 22, 8], [10, 4, 11, 3], [19, 12, 20, 13]]"
12n_0548_6,"[[19, 12, 20, 13], [9, 14, 10, 15], [7, 17, 8, 16], [1, 18, 2, 19], [13, 20, 14, 21], [15, 23, 16, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [23, 6, 24, 7], [21, 9, 22, 8], [10, 4, 11, 3]]"
12n_0548_7,"[[10, 4, 11, 3], [19, 12, 20, 13], [9, 14, 10, 15], [7, 17, 8, 16], [1, 18, 2, 19], [13, 20, 14, 21], [15, 23, 16, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [23, 6, 24, 7], [21, 9, 22, 8]]"
12n_0548_8,"[[21, 9, 22, 8], [10, 4, 11, 3], [19, 12, 20, 13], [9, 14, 10, 15], [7, 17, 8, 16], [1, 18, 2, 19], [13, 20, 14, 21], [15, 23, 16, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [23, 6, 24, 7]]"
12n_0548_9,"[[23, 6, 24, 7], [21, 9, 22, 8], [10, 4, 11, 3], [19, 12, 20, 13], [9, 14, 10, 15], [7, 17, 8, 16], [1, 18, 2, 19], [13, 20, 14, 21], [15, 23, 16, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11]]"
