name,pd_notation
12n_0638_0,"[[24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 18, 7, 17], [19, 9, 20, 8], [10, 2, 11, 1], [21, 13, 22, 12], [14, 4, 15, 3], [16, 14, 17, 13], [23, 18, 24, 19], [11, 21, 12, 20], [7, 23, 8, 22]]"
12n_0638_1,"[[7, 23, 8, 22], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 18, 7, 17], [19, 9, 20, 8], [10, 2, 11, 1], [21, 13, 22, 12], [14, 4, 15, 3], [16, 14, 17, 13], [23, 18, 24, 19], [11, 21, 12, 20]]"
12n_0638_2,"[[11, 21, 12, 20], [7, 23, 8, 22], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 18, 7, 17], [19, 9, 20, 8], [10, 2, 11, 1], [21, 13, 22, 12], [14, 4, 15, 3], [16, 14, 17, 13], [23, 18, 24, 19]]"
12n_0638_3,"[[23, 18, 24, 19], [11, 21, 12, 20], [7, 23, 8, 22], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 18, 7, 17], [19, 9, 20, 8], [10, 2, 11, 1], [21, 13, 22, 12], [14, 4, 15, 3], [16, 14, 17, 13]]"
12n_0638_4,"[[16, 14, 17, 13], [23, 18, 24, 19], [11, 21, 12, 20], [7, 23, 8, 22], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 18, 7, 17], [19, 9, 20, 8], [10, 2, 11, 1], [21, 13, 22, 12], [14, 4, 15, 3]]"
12n_0638_5,"[[14, 4, 15, 3], [16, 14, 17, 13], [23, 18, 24, 19], [11, 21, 12, 20], [7, 23, 8, 22], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 18, 7, 17], [19, 9, 20, 8], [10, 2, 11, 1], [21, 13, 22, 12]]"
12n_0638_6,"[[21, 13, 22, 12], [14, 4, 15, 3], [16, 14, 17, 13], [23, 18, 24, 19], [11, 21, 12, 20], [7, 23, 8, 22], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 18, 7, 17], [19, 9, 20, 8], [10, 2, 11, 1]]"
12n_0638_7,"[[10, 2, 11, 1], [21, 13, 22, 12], [14, 4, 15, 3], [16, 14, 17, 13], [23, 18, 24, 19], [11, 21, 12, 20], [7, 23, 8, 22], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 18, 7, 17], [19, 9, 20, 8]]"
12n_0638_8,"[[19, 9, 20, 8], [10, 2, 11, 1], [21, 13, 22, 12], [14, 4, 15, 3], [16, 14, 17, 13], [23, 18, 24, 19], [11, 21, 12, 20], [7, 23, 8, 22], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 18, 7, 17]]"
12n_0638_9,"[[6, 18, 7, 17], [19, 9, 20, 8], [10, 2, 11, 1], [21, 13, 22, 12], [14, 4, 15, 3], [16, 14, 17, 13], [23, 18, 24, 19], [11, 21, 12, 20], [7, 23, 8, 22], [24, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15]]"
