name,pd_notation
12n_0171_0,"[[19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [17, 11, 18, 10], [21, 13, 22, 12], [23, 15, 24, 14], [16, 7, 17, 8], [1, 19, 2, 18], [13, 21, 14, 20], [11, 23, 12, 22]]"
12n_0171_1,"[[11, 23, 12, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [17, 11, 18, 10], [21, 13, 22, 12], [23, 15, 24, 14], [16, 7, 17, 8], [1, 19, 2, 18], [13, 21, 14, 20]]"
12n_0171_2,"[[13, 21, 14, 20], [11, 23, 12, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [17, 11, 18, 10], [21, 13, 22, 12], [23, 15, 24, 14], [16, 7, 17, 8], [1, 19, 2, 18]]"
12n_0171_3,"[[1, 19, 2, 18], [13, 21, 14, 20], [11, 23, 12, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [17, 11, 18, 10], [21, 13, 22, 12], [23, 15, 24, 14], [16, 7, 17, 8]]"
12n_0171_4,"[[16, 7, 17, 8], [1, 19, 2, 18], [13, 21, 14, 20], [11, 23, 12, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [17, 11, 18, 10], [21, 13, 22, 12], [23, 15, 24, 14]]"
12n_0171_5,"[[23, 15, 24, 14], [16, 7, 17, 8], [1, 19, 2, 18], [13, 21, 14, 20], [11, 23, 12, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [17, 11, 18, 10], [21, 13, 22, 12]]"
12n_0171_6,"[[21, 13, 22, 12], [23, 15, 24, 14], [16, 7, 17, 8], [1, 19, 2, 18], [13, 21, 14, 20], [11, 23, 12, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [17, 11, 18, 10]]"
12n_0171_7,"[[17, 11, 18, 10], [21, 13, 22, 12], [23, 15, 24, 14], [16, 7, 17, 8], [1, 19, 2, 18], [13, 21, 14, 20], [11, 23, 12, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3]]"
12n_0171_8,"[[8, 4, 9, 3], [17, 11, 18, 10], [21, 13, 22, 12], [23, 15, 24, 14], [16, 7, 17, 8], [1, 19, 2, 18], [13, 21, 14, 20], [11, 23, 12, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16]]"
12n_0171_9,"[[6, 15, 7, 16], [8, 4, 9, 3], [17, 11, 18, 10], [21, 13, 22, 12], [23, 15, 24, 14], [16, 7, 17, 8], [1, 19, 2, 18], [13, 21, 14, 20], [11, 23, 12, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0171_10,"[[4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [17, 11, 18, 10], [21, 13, 22, 12], [23, 15, 24, 14], [16, 7, 17, 8], [1, 19, 2, 18], [13, 21, 14, 20], [11, 23, 12, 22], [19, 1, 20, 24], [2, 6, 3, 5]]"
12n_0171_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [17, 11, 18, 10], [21, 13, 22, 12], [23, 15, 24, 14], [16, 7, 17, 8], [1, 19, 2, 18], [13, 21, 14, 20], [11, 23, 12, 22], [19, 1, 20, 24]]"
12n_0171_12,"[[20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 16, 8, 17], [9, 5, 10, 4], [18, 12, 19, 11], [22, 14, 23, 13], [24, 16, 1, 15], [17, 8, 18, 9], [2, 20, 3, 19], [14, 22, 15, 21], [12, 24, 13, 23]]"
12n_0171_13,"[[12, 24, 13, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 16, 8, 17], [9, 5, 10, 4], [18, 12, 19, 11], [22, 14, 23, 13], [24, 16, 1, 15], [17, 8, 18, 9], [2, 20, 3, 19], [14, 22, 15, 21]]"
12n_0171_14,"[[14, 22, 15, 21], [12, 24, 13, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 16, 8, 17], [9, 5, 10, 4], [18, 12, 19, 11], [22, 14, 23, 13], [24, 16, 1, 15], [17, 8, 18, 9], [2, 20, 3, 19]]"
12n_0171_15,"[[2, 20, 3, 19], [14, 22, 15, 21], [12, 24, 13, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 16, 8, 17], [9, 5, 10, 4], [18, 12, 19, 11], [22, 14, 23, 13], [24, 16, 1, 15], [17, 8, 18, 9]]"
12n_0171_16,"[[17, 8, 18, 9], [2, 20, 3, 19], [14, 22, 15, 21], [12, 24, 13, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 16, 8, 17], [9, 5, 10, 4], [18, 12, 19, 11], [22, 14, 23, 13], [24, 16, 1, 15]]"
12n_0171_17,"[[24, 16, 1, 15], [17, 8, 18, 9], [2, 20, 3, 19], [14, 22, 15, 21], [12, 24, 13, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 16, 8, 17], [9, 5, 10, 4], [18, 12, 19, 11], [22, 14, 23, 13]]"
