name,pd_notation
12n_0093_0,"[[19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 17, 11, 18], [12, 8, 13, 7], [21, 15, 22, 14], [16, 11, 17, 12], [23, 19, 24, 18], [1, 21, 2, 20], [15, 23, 16, 22]]"
12n_0093_1,"[[15, 23, 16, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 17, 11, 18], [12, 8, 13, 7], [21, 15, 22, 14], [16, 11, 17, 12], [23, 19, 24, 18], [1, 21, 2, 20]]"
12n_0093_2,"[[1, 21, 2, 20], [15, 23, 16, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 17, 11, 18], [12, 8, 13, 7], [21, 15, 22, 14], [16, 11, 17, 12], [23, 19, 24, 18]]"
12n_0093_3,"[[23, 19, 24, 18], [1, 21, 2, 20], [15, 23, 16, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 17, 11, 18], [12, 8, 13, 7], [21, 15, 22, 14], [16, 11, 17, 12]]"
12n_0093_4,"[[16, 11, 17, 12], [23, 19, 24, 18], [1, 21, 2, 20], [15, 23, 16, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 17, 11, 18], [12, 8, 13, 7], [21, 15, 22, 14]]"
12n_0093_5,"[[21, 15, 22, 14], [16, 11, 17, 12], [23, 19, 24, 18], [1, 21, 2, 20], [15, 23, 16, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 17, 11, 18], [12, 8, 13, 7]]"
12n_0093_6,"[[12, 8, 13, 7], [21, 15, 22, 14], [16, 11, 17, 12], [23, 19, 24, 18], [1, 21, 2, 20], [15, 23, 16, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 17, 11, 18]]"
12n_0093_7,"[[10, 17, 11, 18], [12, 8, 13, 7], [21, 15, 22, 14], [16, 11, 17, 12], [23, 19, 24, 18], [1, 21, 2, 20], [15, 23, 16, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3]]"
12n_0093_8,"[[8, 4, 9, 3], [10, 17, 11, 18], [12, 8, 13, 7], [21, 15, 22, 14], [16, 11, 17, 12], [23, 19, 24, 18], [1, 21, 2, 20], [15, 23, 16, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13]]"
12n_0093_9,"[[6, 14, 7, 13], [8, 4, 9, 3], [10, 17, 11, 18], [12, 8, 13, 7], [21, 15, 22, 14], [16, 11, 17, 12], [23, 19, 24, 18], [1, 21, 2, 20], [15, 23, 16, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0093_10,"[[4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 17, 11, 18], [12, 8, 13, 7], [21, 15, 22, 14], [16, 11, 17, 12], [23, 19, 24, 18], [1, 21, 2, 20], [15, 23, 16, 22], [19, 1, 20, 24], [2, 6, 3, 5]]"
12n_0093_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 17, 11, 18], [12, 8, 13, 7], [21, 15, 22, 14], [16, 11, 17, 12], [23, 19, 24, 18], [1, 21, 2, 20], [15, 23, 16, 22], [19, 1, 20, 24]]"
12n_0093_12,"[[20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [11, 18, 12, 19], [13, 9, 14, 8], [22, 16, 23, 15], [17, 12, 18, 13], [24, 20, 1, 19], [2, 22, 3, 21], [16, 24, 17, 23]]"
12n_0093_13,"[[16, 24, 17, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [11, 18, 12, 19], [13, 9, 14, 8], [22, 16, 23, 15], [17, 12, 18, 13], [24, 20, 1, 19], [2, 22, 3, 21]]"
12n_0093_14,"[[2, 22, 3, 21], [16, 24, 17, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [11, 18, 12, 19], [13, 9, 14, 8], [22, 16, 23, 15], [17, 12, 18, 13], [24, 20, 1, 19]]"
12n_0093_15,"[[24, 20, 1, 19], [2, 22, 3, 21], [16, 24, 17, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [11, 18, 12, 19], [13, 9, 14, 8], [22, 16, 23, 15], [17, 12, 18, 13]]"
12n_0093_16,"[[17, 12, 18, 13], [24, 20, 1, 19], [2, 22, 3, 21], [16, 24, 17, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [11, 18, 12, 19], [13, 9, 14, 8], [22, 16, 23, 15]]"
12n_0093_17,"[[22, 16, 23, 15], [17, 12, 18, 13], [24, 20, 1, 19], [2, 22, 3, 21], [16, 24, 17, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [11, 18, 12, 19], [13, 9, 14, 8]]"
12n_0093_18,"[[13, 9, 14, 8], [22, 16, 23, 15], [17, 12, 18, 13], [24, 20, 1, 19], [2, 22, 3, 21], [16, 24, 17, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [11, 18, 12, 19]]"
12n_0093_19,"[[11, 18, 12, 19], [13, 9, 14, 8], [22, 16, 23, 15], [17, 12, 18, 13], [24, 20, 1, 19], [2, 22, 3, 21], [16, 24, 17, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4]]"
12n_0093_20,"[[9, 5, 10, 4], [11, 18, 12, 19], [13, 9, 14, 8], [22, 16, 23, 15], [17, 12, 18, 13], [24, 20, 1, 19], [2, 22, 3, 21], [16, 24, 17, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14]]"
12n_0093_21,"[[7, 15, 8, 14], [9, 5, 10, 4], [11, 18, 12, 19], [13, 9, 14, 8], [22, 16, 23, 15], [17, 12, 18, 13], [24, 20, 1, 19], [2, 22, 3, 21], [16, 24, 17, 23], [20, 2, 21, 1], [3, 7, 4, 6], [5, 11, 6, 10]]"
12n_0093_22,"[[5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [11, 18, 12, 19], [13, 9, 14, 8], [22, 16, 23, 15], [17, 12, 18, 13], [24, 20, 1, 19], [2, 22, 3, 21], [16, 24, 17, 23], [20, 2, 21, 1], [3, 7, 4, 6]]"
12n_0093_23,"[[3, 7, 4, 6], [5, 11, 6, 10], [7, 15, 8, 14], [9, 5, 10, 4], [11, 18, 12, 19], [13, 9, 14, 8], [22, 16, 23, 15], [17, 12, 18, 13], [24, 20, 1, 19], [2, 22, 3, 21], [16, 24, 17, 23], [20, 2, 21, 1]]"
12n_0093_24,"[[21, 3, 22, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [12, 19, 13, 20], [14, 10, 15, 9], [23, 17, 24, 16], [18, 13, 19, 14], [1, 21, 2, 20], [3, 23, 4, 22], [17, 1, 18, 24]]"
12n_0093_25,"[[17, 1, 18, 24], [21, 3, 22, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [12, 19, 13, 20], [14, 10, 15, 9], [23, 17, 24, 16], [18, 13, 19, 14], [1, 21, 2, 20], [3, 23, 4, 22]]"
12n_0093_26,"[[3, 23, 4, 22], [17, 1, 18, 24], [21, 3, 22, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [12, 19, 13, 20], [14, 10, 15, 9], [23, 17, 24, 16], [18, 13, 19, 14], [1, 21, 2, 20]]"
12n_0093_27,"[[1, 21, 2, 20], [3, 23, 4, 22], [17, 1, 18, 24], [21, 3, 22, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [12, 19, 13, 20], [14, 10, 15, 9], [23, 17, 24, 16], [18, 13, 19, 14]]"
12n_0093_28,"[[18, 13, 19, 14], [1, 21, 2, 20], [3, 23, 4, 22], [17, 1, 18, 24], [21, 3, 22, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [12, 19, 13, 20], [14, 10, 15, 9], [23, 17, 24, 16]]"
12n_0093_29,"[[23, 17, 24, 16], [18, 13, 19, 14], [1, 21, 2, 20], [3, 23, 4, 22], [17, 1, 18, 24], [21, 3, 22, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [12, 19, 13, 20], [14, 10, 15, 9]]"
12n_0093_30,"[[14, 10, 15, 9], [23, 17, 24, 16], [18, 13, 19, 14], [1, 21, 2, 20], [3, 23, 4, 22], [17, 1, 18, 24], [21, 3, 22, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [12, 19, 13, 20]]"
12n_0093_31,"[[12, 19, 13, 20], [14, 10, 15, 9], [23, 17, 24, 16], [18, 13, 19, 14], [1, 21, 2, 20], [3, 23, 4, 22], [17, 1, 18, 24], [21, 3, 22, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5]]"
12n_0093_32,"[[10, 6, 11, 5], [12, 19, 13, 20], [14, 10, 15, 9], [23, 17, 24, 16], [18, 13, 19, 14], [1, 21, 2, 20], [3, 23, 4, 22], [17, 1, 18, 24], [21, 3, 22, 2], [4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15]]"
12n_0093_33,"[[8, 16, 9, 15], [10, 6, 11, 5], [12, 19, 13, 20], [14, 10, 15, 9], [23, 17, 24, 16], [18, 13, 19, 14], [1, 21, 2, 20], [3, 23, 4, 22], [17, 1, 18, 24], [21, 3, 22, 2], [4, 8, 5, 7], [6, 12, 7, 11]]"
12n_0093_34,"[[6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [12, 19, 13, 20], [14, 10, 15, 9], [23, 17, 24, 16], [18, 13, 19, 14], [1, 21, 2, 20], [3, 23, 4, 22], [17, 1, 18, 24], [21, 3, 22, 2], [4, 8, 5, 7]]"
12n_0093_35,"[[4, 8, 5, 7], [6, 12, 7, 11], [8, 16, 9, 15], [10, 6, 11, 5], [12, 19, 13, 20], [14, 10, 15, 9], [23, 17, 24, 16], [18, 13, 19, 14], [1, 21, 2, 20], [3, 23, 4, 22], [17, 1, 18, 24], [21, 3, 22, 2]]"
12n_0093_36,"[[22, 4, 23, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 17, 10, 16], [11, 7, 12, 6], [13, 20, 14, 21], [15, 11, 16, 10], [24, 18, 1, 17], [19, 14, 20, 15], [2, 22, 3, 21], [4, 24, 5, 23], [18, 2, 19, 1]]"
12n_0093_37,"[[18, 2, 19, 1], [22, 4, 23, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 17, 10, 16], [11, 7, 12, 6], [13, 20, 14, 21], [15, 11, 16, 10], [24, 18, 1, 17], [19, 14, 20, 15], [2, 22, 3, 21], [4, 24, 5, 23]]"
12n_0093_38,"[[4, 24, 5, 23], [18, 2, 19, 1], [22, 4, 23, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 17, 10, 16], [11, 7, 12, 6], [13, 20, 14, 21], [15, 11, 16, 10], [24, 18, 1, 17], [19, 14, 20, 15], [2, 22, 3, 21]]"
12n_0093_39,"[[2, 22, 3, 21], [4, 24, 5, 23], [18, 2, 19, 1], [22, 4, 23, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 17, 10, 16], [11, 7, 12, 6], [13, 20, 14, 21], [15, 11, 16, 10], [24, 18, 1, 17], [19, 14, 20, 15]]"
12n_0093_40,"[[19, 14, 20, 15], [2, 22, 3, 21], [4, 24, 5, 23], [18, 2, 19, 1], [22, 4, 23, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 17, 10, 16], [11, 7, 12, 6], [13, 20, 14, 21], [15, 11, 16, 10], [24, 18, 1, 17]]"
12n_0093_41,"[[24, 18, 1, 17], [19, 14, 20, 15], [2, 22, 3, 21], [4, 24, 5, 23], [18, 2, 19, 1], [22, 4, 23, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 17, 10, 16], [11, 7, 12, 6], [13, 20, 14, 21], [15, 11, 16, 10]]"
12n_0093_42,"[[15, 11, 16, 10], [24, 18, 1, 17], [19, 14, 20, 15], [2, 22, 3, 21], [4, 24, 5, 23], [18, 2, 19, 1], [22, 4, 23, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 17, 10, 16], [11, 7, 12, 6], [13, 20, 14, 21]]"
12n_0093_43,"[[13, 20, 14, 21], [15, 11, 16, 10], [24, 18, 1, 17], [19, 14, 20, 15], [2, 22, 3, 21], [4, 24, 5, 23], [18, 2, 19, 1], [22, 4, 23, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 17, 10, 16], [11, 7, 12, 6]]"
12n_0093_44,"[[11, 7, 12, 6], [13, 20, 14, 21], [15, 11, 16, 10], [24, 18, 1, 17], [19, 14, 20, 15], [2, 22, 3, 21], [4, 24, 5, 23], [18, 2, 19, 1], [22, 4, 23, 3], [5, 9, 6, 8], [7, 13, 8, 12], [9, 17, 10, 16]]"
12n_0093_45,"[[9, 17, 10, 16], [11, 7, 12, 6], [13, 20, 14, 21], [15, 11, 16, 10], [24, 18, 1, 17], [19, 14, 20, 15], [2, 22, 3, 21], [4, 24, 5, 23], [18, 2, 19, 1], [22, 4, 23, 3], [5, 9, 6, 8], [7, 13, 8, 12]]"
12n_0093_46,"[[7, 13, 8, 12], [9, 17, 10, 16], [11, 7, 12, 6], [13, 20, 14, 21], [15, 11, 16, 10], [24, 18, 1, 17], [19, 14, 20, 15], [2, 22, 3, 21], [4, 24, 5, 23], [18, 2, 19, 1], [22, 4, 23, 3], [5, 9, 6, 8]]"
12n_0093_47,"[[5, 9, 6, 8], [7, 13, 8, 12], [9, 17, 10, 16], [11, 7, 12, 6], [13, 20, 14, 21], [15, 11, 16, 10], [24, 18, 1, 17], [19, 14, 20, 15], [2, 22, 3, 21], [4, 24, 5, 23], [18, 2, 19, 1], [22, 4, 23, 3]]"
12n_0093_48,"[[23, 5, 24, 4], [6, 10, 7, 9], [8, 14, 9, 13], [10, 18, 11, 17], [12, 8, 13, 7], [14, 21, 15, 22], [16, 12, 17, 11], [1, 19, 2, 18], [20, 15, 21, 16], [3, 23, 4, 22], [5, 1, 6, 24], [19, 3, 20, 2]]"
12n_0093_49,"[[19, 3, 20, 2], [23, 5, 24, 4], [6, 10, 7, 9], [8, 14, 9, 13], [10, 18, 11, 17], [12, 8, 13, 7], [14, 21, 15, 22], [16, 12, 17, 11], [1, 19, 2, 18], [20, 15, 21, 16], [3, 23, 4, 22], [5, 1, 6, 24]]"
12n_0093_50,"[[5, 1, 6, 24], [19, 3, 20, 2], [23, 5, 24, 4], [6, 10, 7, 9], [8, 14, 9, 13], [10, 18, 11, 17], [12, 8, 13, 7], [14, 21, 15, 22], [16, 12, 17, 11], [1, 19, 2, 18], [20, 15, 21, 16], [3, 23, 4, 22]]"
12n_0093_51,"[[3, 23, 4, 22], [5, 1, 6, 24], [19, 3, 20, 2], [23, 5, 24, 4], [6, 10, 7, 9], [8, 14, 9, 13], [10, 18, 11, 17], [12, 8, 13, 7], [14, 21, 15, 22], [16, 12, 17, 11], [1, 19, 2, 18], [20, 15, 21, 16]]"
12n_0093_52,"[[20, 15, 21, 16], [3, 23, 4, 22], [5, 1, 6, 24], [19, 3, 20, 2], [23, 5, 24, 4], [6, 10, 7, 9], [8, 14, 9, 13], [10, 18, 11, 17], [12, 8, 13, 7], [14, 21, 15, 22], [16, 12, 17, 11], [1, 19, 2, 18]]"
12n_0093_53,"[[1, 19, 2, 18], [20, 15, 21, 16], [3, 23, 4, 22], [5, 1, 6, 24], [19, 3, 20, 2], [23, 5, 24, 4], [6, 10, 7, 9], [8, 14, 9, 13], [10, 18, 11, 17], [12, 8, 13, 7], [14, 21, 15, 22], [16, 12, 17, 11]]"
12n_0093_54,"[[16, 12, 17, 11], [1, 19, 2, 18], [20, 15, 21, 16], [3, 23, 4, 22], [5, 1, 6, 24], [19, 3, 20, 2], [23, 5, 24, 4], [6, 10, 7, 9], [8, 14, 9, 13], [10, 18, 11, 17], [12, 8, 13, 7], [14, 21, 15, 22]]"
12n_0093_55,"[[14, 21, 15, 22], [16, 12, 17, 11], [1, 19, 2, 18], [20, 15, 21, 16], [3, 23, 4, 22], [5, 1, 6, 24], [19, 3, 20, 2], [23, 5, 24, 4], [6, 10, 7, 9], [8, 14, 9, 13], [10, 18, 11, 17], [12, 8, 13, 7]]"
12n_0093_56,"[[12, 8, 13, 7], [14, 21, 15, 22], [16, 12, 17, 11], [1, 19, 2, 18], [20, 15, 21, 16], [3, 23, 4, 22], [5, 1, 6, 24], [19, 3, 20, 2], [23, 5, 24, 4], [6, 10, 7, 9], [8, 14, 9, 13], [10, 18, 11, 17]]"
12n_0093_57,"[[10, 18, 11, 17], [12, 8, 13, 7], [14, 21, 15, 22], [16, 12, 17, 11], [1, 19, 2, 18], [20, 15, 21, 16], [3, 23, 4, 22], [5, 1, 6, 24], [19, 3, 20, 2], [23, 5, 24, 4], [6, 10, 7, 9], [8, 14, 9, 13]]"
12n_0093_58,"[[8, 14, 9, 13], [10, 18, 11, 17], [12, 8, 13, 7], [14, 21, 15, 22], [16, 12, 17, 11], [1, 19, 2, 18], [20, 15, 21, 16], [3, 23, 4, 22], [5, 1, 6, 24], [19, 3, 20, 2], [23, 5, 24, 4], [6, 10, 7, 9]]"
12n_0093_59,"[[6, 10, 7, 9], [8, 14, 9, 13], [10, 18, 11, 17], [12, 8, 13, 7], [14, 21, 15, 22], [16, 12, 17, 11], [1, 19, 2, 18], [20, 15, 21, 16], [3, 23, 4, 22], [5, 1, 6, 24], [19, 3, 20, 2], [23, 5, 24, 4]]"
12n_0093_60,"[[24, 6, 1, 5], [7, 11, 8, 10], [9, 15, 10, 14], [11, 19, 12, 18], [13, 9, 14, 8], [15, 22, 16, 23], [17, 13, 18, 12], [2, 20, 3, 19], [21, 16, 22, 17], [4, 24, 5, 23], [6, 2, 7, 1], [20, 4, 21, 3]]"
12n_0093_61,"[[20, 4, 21, 3], [24, 6, 1, 5], [7, 11, 8, 10], [9, 15, 10, 14], [11, 19, 12, 18], [13, 9, 14, 8], [15, 22, 16, 23], [17, 13, 18, 12], [2, 20, 3, 19], [21, 16, 22, 17], [4, 24, 5, 23], [6, 2, 7, 1]]"
