name,pd_notation
12n_0648_0,"[[9, 1, 10, 24], [2, 6, 3, 5], [4, 16, 5, 15], [19, 7, 20, 6], [21, 9, 22, 8], [17, 10, 18, 11], [23, 13, 24, 12], [14, 4, 15, 3], [11, 16, 12, 17], [1, 19, 2, 18], [7, 21, 8, 20], [13, 23, 14, 22]]"
12n_0648_1,"[[13, 23, 14, 22], [9, 1, 10, 24], [2, 6, 3, 5], [4, 16, 5, 15], [19, 7, 20, 6], [21, 9, 22, 8], [17, 10, 18, 11], [23, 13, 24, 12], [14, 4, 15, 3], [11, 16, 12, 17], [1, 19, 2, 18], [7, 21, 8, 20]]"
12n_0648_2,"[[7, 21, 8, 20], [13, 23, 14, 22], [9, 1, 10, 24], [2, 6, 3, 5], [4, 16, 5, 15], [19, 7, 20, 6], [21, 9, 22, 8], [17, 10, 18, 11], [23, 13, 24, 12], [14, 4, 15, 3], [11, 16, 12, 17], [1, 19, 2, 18]]"
12n_0648_3,"[[1, 19, 2, 18], [7, 21, 8, 20], [13, 23, 14, 22], [9, 1, 10, 24], [2, 6, 3, 5], [4, 16, 5, 15], [19, 7, 20, 6], [21, 9, 22, 8], [17, 10, 18, 11], [23, 13, 24, 12], [14, 4, 15, 3], [11, 16, 12, 17]]"
12n_0648_4,"[[11, 16, 12, 17], [1, 19, 2, 18], [7, 21, 8, 20], [13, 23, 14, 22], [9, 1, 10, 24], [2, 6, 3, 5], [4, 16, 5, 15], [19, 7, 20, 6], [21, 9, 22, 8], [17, 10, 18, 11], [23, 13, 24, 12], [14, 4, 15, 3]]"
12n_0648_5,"[[14, 4, 15, 3], [11, 16, 12, 17], [1, 19, 2, 18], [7, 21, 8, 20], [13, 23, 14, 22], [9, 1, 10, 24], [2, 6, 3, 5], [4, 16, 5, 15], [19, 7, 20, 6], [21, 9, 22, 8], [17, 10, 18, 11], [23, 13, 24, 12]]"
12n_0648_6,"[[23, 13, 24, 12], [14, 4, 15, 3], [11, 16, 12, 17], [1, 19, 2, 18], [7, 21, 8, 20], [13, 23, 14, 22], [9, 1, 10, 24], [2, 6, 3, 5], [4, 16, 5, 15], [19, 7, 20, 6], [21, 9, 22, 8], [17, 10, 18, 11]]"
12n_0648_7,"[[17, 10, 18, 11], [23, 13, 24, 12], [14, 4, 15, 3], [11, 16, 12, 17], [1, 19, 2, 18], [7, 21, 8, 20], [13, 23, 14, 22], [9, 1, 10, 24], [2, 6, 3, 5], [4, 16, 5, 15], [19, 7, 20, 6], [21, 9, 22, 8]]"
12n_0648_8,"[[21, 9, 22, 8], [17, 10, 18, 11], [23, 13, 24, 12], [14, 4, 15, 3], [11, 16, 12, 17], [1, 19, 2, 18], [7, 21, 8, 20], [13, 23, 14, 22], [9, 1, 10, 24], [2, 6, 3, 5], [4, 16, 5, 15], [19, 7, 20, 6]]"
12n_0648_9,"[[19, 7, 20, 6], [21, 9, 22, 8], [17, 10, 18, 11], [23, 13, 24, 12], [14, 4, 15, 3], [11, 16, 12, 17], [1, 19, 2, 18], [7, 21, 8, 20], [13, 23, 14, 22], [9, 1, 10, 24], [2, 6, 3, 5], [4, 16, 5, 15]]"
