name,pd_notation
12a_0247_0,"[[24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 15, 11, 16], [12, 3, 13, 4], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 10, 21, 9], [22, 18, 23, 17]]"
12a_0247_1,"[[22, 18, 23, 17], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 15, 11, 16], [12, 3, 13, 4], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 10, 21, 9]]"
12a_0247_2,"[[20, 10, 21, 9], [22, 18, 23, 17], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 15, 11, 16], [12, 3, 13, 4], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21]]"
12a_0247_3,"[[18, 22, 19, 21], [20, 10, 21, 9], [22, 18, 23, 17], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 15, 11, 16], [12, 3, 13, 4], [14, 2, 15, 1], [16, 24, 17, 23]]"
12a_0247_4,"[[16, 24, 17, 23], [18, 22, 19, 21], [20, 10, 21, 9], [22, 18, 23, 17], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 15, 11, 16], [12, 3, 13, 4], [14, 2, 15, 1]]"
12a_0247_5,"[[14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 10, 21, 9], [22, 18, 23, 17], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 15, 11, 16], [12, 3, 13, 4]]"
12a_0247_6,"[[12, 3, 13, 4], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 10, 21, 9], [22, 18, 23, 17], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 15, 11, 16]]"
12a_0247_7,"[[10, 15, 11, 16], [12, 3, 13, 4], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 10, 21, 9], [22, 18, 23, 17], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19]]"
12a_0247_8,"[[8, 20, 9, 19], [10, 15, 11, 16], [12, 3, 13, 4], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 10, 21, 9], [22, 18, 23, 17], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13]]"
12a_0247_9,"[[6, 14, 7, 13], [8, 20, 9, 19], [10, 15, 11, 16], [12, 3, 13, 4], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 10, 21, 9], [22, 18, 23, 17], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12]]"
12a_0247_10,"[[4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 15, 11, 16], [12, 3, 13, 4], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 10, 21, 9], [22, 18, 23, 17], [24, 7, 1, 8], [2, 6, 3, 5]]"
12a_0247_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 15, 11, 16], [12, 3, 13, 4], [14, 2, 15, 1], [16, 24, 17, 23], [18, 22, 19, 21], [20, 10, 21, 9], [22, 18, 23, 17], [24, 7, 1, 8]]"
12a_0247_12,"[[1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 21, 10, 20], [11, 16, 12, 17], [13, 4, 14, 5], [15, 3, 16, 2], [17, 1, 18, 24], [19, 23, 20, 22], [21, 11, 22, 10], [23, 19, 24, 18]]"
12a_0247_13,"[[23, 19, 24, 18], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 21, 10, 20], [11, 16, 12, 17], [13, 4, 14, 5], [15, 3, 16, 2], [17, 1, 18, 24], [19, 23, 20, 22], [21, 11, 22, 10]]"
12a_0247_14,"[[21, 11, 22, 10], [23, 19, 24, 18], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 21, 10, 20], [11, 16, 12, 17], [13, 4, 14, 5], [15, 3, 16, 2], [17, 1, 18, 24], [19, 23, 20, 22]]"
12a_0247_15,"[[19, 23, 20, 22], [21, 11, 22, 10], [23, 19, 24, 18], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 21, 10, 20], [11, 16, 12, 17], [13, 4, 14, 5], [15, 3, 16, 2], [17, 1, 18, 24]]"
12a_0247_16,"[[17, 1, 18, 24], [19, 23, 20, 22], [21, 11, 22, 10], [23, 19, 24, 18], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 21, 10, 20], [11, 16, 12, 17], [13, 4, 14, 5], [15, 3, 16, 2]]"
12a_0247_17,"[[15, 3, 16, 2], [17, 1, 18, 24], [19, 23, 20, 22], [21, 11, 22, 10], [23, 19, 24, 18], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 21, 10, 20], [11, 16, 12, 17], [13, 4, 14, 5]]"
12a_0247_18,"[[13, 4, 14, 5], [15, 3, 16, 2], [17, 1, 18, 24], [19, 23, 20, 22], [21, 11, 22, 10], [23, 19, 24, 18], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 21, 10, 20], [11, 16, 12, 17]]"
12a_0247_19,"[[11, 16, 12, 17], [13, 4, 14, 5], [15, 3, 16, 2], [17, 1, 18, 24], [19, 23, 20, 22], [21, 11, 22, 10], [23, 19, 24, 18], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 21, 10, 20]]"
12a_0247_20,"[[9, 21, 10, 20], [11, 16, 12, 17], [13, 4, 14, 5], [15, 3, 16, 2], [17, 1, 18, 24], [19, 23, 20, 22], [21, 11, 22, 10], [23, 19, 24, 18], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14]]"
12a_0247_21,"[[7, 15, 8, 14], [9, 21, 10, 20], [11, 16, 12, 17], [13, 4, 14, 5], [15, 3, 16, 2], [17, 1, 18, 24], [19, 23, 20, 22], [21, 11, 22, 10], [23, 19, 24, 18], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13]]"
12a_0247_22,"[[5, 12, 6, 13], [7, 15, 8, 14], [9, 21, 10, 20], [11, 16, 12, 17], [13, 4, 14, 5], [15, 3, 16, 2], [17, 1, 18, 24], [19, 23, 20, 22], [21, 11, 22, 10], [23, 19, 24, 18], [1, 8, 2, 9], [3, 7, 4, 6]]"
12a_0247_23,"[[3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 21, 10, 20], [11, 16, 12, 17], [13, 4, 14, 5], [15, 3, 16, 2], [17, 1, 18, 24], [19, 23, 20, 22], [21, 11, 22, 10], [23, 19, 24, 18], [1, 8, 2, 9]]"
