name,pd_notation
12a_0529_0,"[[24, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 16, 7, 15], [8, 19, 9, 20], [10, 17, 11, 18], [12, 22, 13, 21], [14, 3, 15, 4], [16, 2, 17, 1], [18, 9, 19, 10], [20, 23, 21, 24], [22, 12, 23, 11]]"
12a_0529_1,"[[22, 12, 23, 11], [24, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 16, 7, 15], [8, 19, 9, 20], [10, 17, 11, 18], [12, 22, 13, 21], [14, 3, 15, 4], [16, 2, 17, 1], [18, 9, 19, 10], [20, 23, 21, 24]]"
12a_0529_2,"[[20, 23, 21, 24], [22, 12, 23, 11], [24, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 16, 7, 15], [8, 19, 9, 20], [10, 17, 11, 18], [12, 22, 13, 21], [14, 3, 15, 4], [16, 2, 17, 1], [18, 9, 19, 10]]"
12a_0529_3,"[[18, 9, 19, 10], [20, 23, 21, 24], [22, 12, 23, 11], [24, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 16, 7, 15], [8, 19, 9, 20], [10, 17, 11, 18], [12, 22, 13, 21], [14, 3, 15, 4], [16, 2, 17, 1]]"
12a_0529_4,"[[16, 2, 17, 1], [18, 9, 19, 10], [20, 23, 21, 24], [22, 12, 23, 11], [24, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 16, 7, 15], [8, 19, 9, 20], [10, 17, 11, 18], [12, 22, 13, 21], [14, 3, 15, 4]]"
12a_0529_5,"[[14, 3, 15, 4], [16, 2, 17, 1], [18, 9, 19, 10], [20, 23, 21, 24], [22, 12, 23, 11], [24, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 16, 7, 15], [8, 19, 9, 20], [10, 17, 11, 18], [12, 22, 13, 21]]"
12a_0529_6,"[[12, 22, 13, 21], [14, 3, 15, 4], [16, 2, 17, 1], [18, 9, 19, 10], [20, 23, 21, 24], [22, 12, 23, 11], [24, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 16, 7, 15], [8, 19, 9, 20], [10, 17, 11, 18]]"
12a_0529_7,"[[10, 17, 11, 18], [12, 22, 13, 21], [14, 3, 15, 4], [16, 2, 17, 1], [18, 9, 19, 10], [20, 23, 21, 24], [22, 12, 23, 11], [24, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 16, 7, 15], [8, 19, 9, 20]]"
12a_0529_8,"[[8, 19, 9, 20], [10, 17, 11, 18], [12, 22, 13, 21], [14, 3, 15, 4], [16, 2, 17, 1], [18, 9, 19, 10], [20, 23, 21, 24], [22, 12, 23, 11], [24, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 16, 7, 15]]"
12a_0529_9,"[[6, 16, 7, 15], [8, 19, 9, 20], [10, 17, 11, 18], [12, 22, 13, 21], [14, 3, 15, 4], [16, 2, 17, 1], [18, 9, 19, 10], [20, 23, 21, 24], [22, 12, 23, 11], [24, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14]]"
12a_0529_10,"[[4, 13, 5, 14], [6, 16, 7, 15], [8, 19, 9, 20], [10, 17, 11, 18], [12, 22, 13, 21], [14, 3, 15, 4], [16, 2, 17, 1], [18, 9, 19, 10], [20, 23, 21, 24], [22, 12, 23, 11], [24, 7, 1, 8], [2, 6, 3, 5]]"
12a_0529_11,"[[2, 6, 3, 5], [4, 13, 5, 14], [6, 16, 7, 15], [8, 19, 9, 20], [10, 17, 11, 18], [12, 22, 13, 21], [14, 3, 15, 4], [16, 2, 17, 1], [18, 9, 19, 10], [20, 23, 21, 24], [22, 12, 23, 11], [24, 7, 1, 8]]"
12a_0529_12,"[[1, 8, 2, 9], [3, 7, 4, 6], [5, 14, 6, 15], [7, 17, 8, 16], [9, 20, 10, 21], [11, 18, 12, 19], [13, 23, 14, 22], [15, 4, 16, 5], [17, 3, 18, 2], [19, 10, 20, 11], [21, 24, 22, 1], [23, 13, 24, 12]]"
12a_0529_13,"[[23, 13, 24, 12], [1, 8, 2, 9], [3, 7, 4, 6], [5, 14, 6, 15], [7, 17, 8, 16], [9, 20, 10, 21], [11, 18, 12, 19], [13, 23, 14, 22], [15, 4, 16, 5], [17, 3, 18, 2], [19, 10, 20, 11], [21, 24, 22, 1]]"
12a_0529_14,"[[21, 24, 22, 1], [23, 13, 24, 12], [1, 8, 2, 9], [3, 7, 4, 6], [5, 14, 6, 15], [7, 17, 8, 16], [9, 20, 10, 21], [11, 18, 12, 19], [13, 23, 14, 22], [15, 4, 16, 5], [17, 3, 18, 2], [19, 10, 20, 11]]"
12a_0529_15,"[[19, 10, 20, 11], [21, 24, 22, 1], [23, 13, 24, 12], [1, 8, 2, 9], [3, 7, 4, 6], [5, 14, 6, 15], [7, 17, 8, 16], [9, 20, 10, 21], [11, 18, 12, 19], [13, 23, 14, 22], [15, 4, 16, 5], [17, 3, 18, 2]]"
12a_0529_16,"[[17, 3, 18, 2], [19, 10, 20, 11], [21, 24, 22, 1], [23, 13, 24, 12], [1, 8, 2, 9], [3, 7, 4, 6], [5, 14, 6, 15], [7, 17, 8, 16], [9, 20, 10, 21], [11, 18, 12, 19], [13, 23, 14, 22], [15, 4, 16, 5]]"
12a_0529_17,"[[15, 4, 16, 5], [17, 3, 18, 2], [19, 10, 20, 11], [21, 24, 22, 1], [23, 13, 24, 12], [1, 8, 2, 9], [3, 7, 4, 6], [5, 14, 6, 15], [7, 17, 8, 16], [9, 20, 10, 21], [11, 18, 12, 19], [13, 23, 14, 22]]"
