name,pd_notation
12n_0422_0,"[[24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [15, 7, 16, 6], [8, 21, 9, 22], [10, 20, 11, 19], [12, 3, 13, 4], [7, 15, 8, 14], [13, 16, 14, 17], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17]]"
12n_0422_1,"[[22, 18, 23, 17], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [15, 7, 16, 6], [8, 21, 9, 22], [10, 20, 11, 19], [12, 3, 13, 4], [7, 15, 8, 14], [13, 16, 14, 17], [18, 24, 19, 23], [20, 1, 21, 2]]"
12n_0422_2,"[[20, 1, 21, 2], [22, 18, 23, 17], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [15, 7, 16, 6], [8, 21, 9, 22], [10, 20, 11, 19], [12, 3, 13, 4], [7, 15, 8, 14], [13, 16, 14, 17], [18, 24, 19, 23]]"
12n_0422_3,"[[18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [15, 7, 16, 6], [8, 21, 9, 22], [10, 20, 11, 19], [12, 3, 13, 4], [7, 15, 8, 14], [13, 16, 14, 17]]"
12n_0422_4,"[[13, 16, 14, 17], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [15, 7, 16, 6], [8, 21, 9, 22], [10, 20, 11, 19], [12, 3, 13, 4], [7, 15, 8, 14]]"
12n_0422_5,"[[7, 15, 8, 14], [13, 16, 14, 17], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [15, 7, 16, 6], [8, 21, 9, 22], [10, 20, 11, 19], [12, 3, 13, 4]]"
12n_0422_6,"[[12, 3, 13, 4], [7, 15, 8, 14], [13, 16, 14, 17], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [15, 7, 16, 6], [8, 21, 9, 22], [10, 20, 11, 19]]"
12n_0422_7,"[[10, 20, 11, 19], [12, 3, 13, 4], [7, 15, 8, 14], [13, 16, 14, 17], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [15, 7, 16, 6], [8, 21, 9, 22]]"
12n_0422_8,"[[8, 21, 9, 22], [10, 20, 11, 19], [12, 3, 13, 4], [7, 15, 8, 14], [13, 16, 14, 17], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [15, 7, 16, 6]]"
12n_0422_9,"[[15, 7, 16, 6], [8, 21, 9, 22], [10, 20, 11, 19], [12, 3, 13, 4], [7, 15, 8, 14], [13, 16, 14, 17], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12]]"
12n_0422_10,"[[4, 11, 5, 12], [15, 7, 16, 6], [8, 21, 9, 22], [10, 20, 11, 19], [12, 3, 13, 4], [7, 15, 8, 14], [13, 16, 14, 17], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 9, 1, 10], [2, 6, 3, 5]]"
12n_0422_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [15, 7, 16, 6], [8, 21, 9, 22], [10, 20, 11, 19], [12, 3, 13, 4], [7, 15, 8, 14], [13, 16, 14, 17], [18, 24, 19, 23], [20, 1, 21, 2], [22, 18, 23, 17], [24, 9, 1, 10]]"
12n_0422_12,"[[1, 10, 2, 11], [3, 7, 4, 6], [5, 12, 6, 13], [16, 8, 17, 7], [9, 22, 10, 23], [11, 21, 12, 20], [13, 4, 14, 5], [8, 16, 9, 15], [14, 17, 15, 18], [19, 1, 20, 24], [21, 2, 22, 3], [23, 19, 24, 18]]"
12n_0422_13,"[[23, 19, 24, 18], [1, 10, 2, 11], [3, 7, 4, 6], [5, 12, 6, 13], [16, 8, 17, 7], [9, 22, 10, 23], [11, 21, 12, 20], [13, 4, 14, 5], [8, 16, 9, 15], [14, 17, 15, 18], [19, 1, 20, 24], [21, 2, 22, 3]]"
12n_0422_14,"[[21, 2, 22, 3], [23, 19, 24, 18], [1, 10, 2, 11], [3, 7, 4, 6], [5, 12, 6, 13], [16, 8, 17, 7], [9, 22, 10, 23], [11, 21, 12, 20], [13, 4, 14, 5], [8, 16, 9, 15], [14, 17, 15, 18], [19, 1, 20, 24]]"
