name,pd_notation
12n_0280_0,"[[19, 1, 20, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [15, 9, 16, 8], [10, 18, 11, 17], [12, 3, 13, 4], [23, 14, 24, 15], [16, 21, 17, 22], [1, 19, 2, 18], [20, 10, 21, 9], [7, 23, 8, 22]]"
12n_0280_1,"[[7, 23, 8, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [15, 9, 16, 8], [10, 18, 11, 17], [12, 3, 13, 4], [23, 14, 24, 15], [16, 21, 17, 22], [1, 19, 2, 18], [20, 10, 21, 9]]"
12n_0280_2,"[[20, 10, 21, 9], [7, 23, 8, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [15, 9, 16, 8], [10, 18, 11, 17], [12, 3, 13, 4], [23, 14, 24, 15], [16, 21, 17, 22], [1, 19, 2, 18]]"
12n_0280_3,"[[1, 19, 2, 18], [20, 10, 21, 9], [7, 23, 8, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [15, 9, 16, 8], [10, 18, 11, 17], [12, 3, 13, 4], [23, 14, 24, 15], [16, 21, 17, 22]]"
12n_0280_4,"[[16, 21, 17, 22], [1, 19, 2, 18], [20, 10, 21, 9], [7, 23, 8, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [15, 9, 16, 8], [10, 18, 11, 17], [12, 3, 13, 4], [23, 14, 24, 15]]"
12n_0280_5,"[[23, 14, 24, 15], [16, 21, 17, 22], [1, 19, 2, 18], [20, 10, 21, 9], [7, 23, 8, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [15, 9, 16, 8], [10, 18, 11, 17], [12, 3, 13, 4]]"
12n_0280_6,"[[12, 3, 13, 4], [23, 14, 24, 15], [16, 21, 17, 22], [1, 19, 2, 18], [20, 10, 21, 9], [7, 23, 8, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [15, 9, 16, 8], [10, 18, 11, 17]]"
12n_0280_7,"[[10, 18, 11, 17], [12, 3, 13, 4], [23, 14, 24, 15], [16, 21, 17, 22], [1, 19, 2, 18], [20, 10, 21, 9], [7, 23, 8, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [15, 9, 16, 8]]"
12n_0280_8,"[[15, 9, 16, 8], [10, 18, 11, 17], [12, 3, 13, 4], [23, 14, 24, 15], [16, 21, 17, 22], [1, 19, 2, 18], [20, 10, 21, 9], [7, 23, 8, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13]]"
12n_0280_9,"[[6, 14, 7, 13], [15, 9, 16, 8], [10, 18, 11, 17], [12, 3, 13, 4], [23, 14, 24, 15], [16, 21, 17, 22], [1, 19, 2, 18], [20, 10, 21, 9], [7, 23, 8, 22], [19, 1, 20, 24], [2, 6, 3, 5], [4, 11, 5, 12]]"
12n_0280_10,"[[4, 11, 5, 12], [6, 14, 7, 13], [15, 9, 16, 8], [10, 18, 11, 17], [12, 3, 13, 4], [23, 14, 24, 15], [16, 21, 17, 22], [1, 19, 2, 18], [20, 10, 21, 9], [7, 23, 8, 22], [19, 1, 20, 24], [2, 6, 3, 5]]"
12n_0280_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [15, 9, 16, 8], [10, 18, 11, 17], [12, 3, 13, 4], [23, 14, 24, 15], [16, 21, 17, 22], [1, 19, 2, 18], [20, 10, 21, 9], [7, 23, 8, 22], [19, 1, 20, 24]]"
12n_0280_12,"[[20, 2, 21, 1], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [16, 10, 17, 9], [11, 19, 12, 18], [13, 4, 14, 5], [24, 15, 1, 16], [17, 22, 18, 23], [2, 20, 3, 19], [21, 11, 22, 10], [8, 24, 9, 23]]"
