name,pd_notation
12n_0114_0,"[[24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [10, 20, 11, 19], [7, 12, 8, 13], [14, 22, 15, 21], [16, 24, 17, 23], [18, 2, 19, 1], [20, 12, 21, 11], [22, 16, 23, 15]]"
12n_0114_1,"[[22, 16, 23, 15], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [10, 20, 11, 19], [7, 12, 8, 13], [14, 22, 15, 21], [16, 24, 17, 23], [18, 2, 19, 1], [20, 12, 21, 11]]"
12n_0114_2,"[[20, 12, 21, 11], [22, 16, 23, 15], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [10, 20, 11, 19], [7, 12, 8, 13], [14, 22, 15, 21], [16, 24, 17, 23], [18, 2, 19, 1]]"
12n_0114_3,"[[18, 2, 19, 1], [20, 12, 21, 11], [22, 16, 23, 15], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [10, 20, 11, 19], [7, 12, 8, 13], [14, 22, 15, 21], [16, 24, 17, 23]]"
12n_0114_4,"[[16, 24, 17, 23], [18, 2, 19, 1], [20, 12, 21, 11], [22, 16, 23, 15], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [10, 20, 11, 19], [7, 12, 8, 13], [14, 22, 15, 21]]"
12n_0114_5,"[[14, 22, 15, 21], [16, 24, 17, 23], [18, 2, 19, 1], [20, 12, 21, 11], [22, 16, 23, 15], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [10, 20, 11, 19], [7, 12, 8, 13]]"
12n_0114_6,"[[7, 12, 8, 13], [14, 22, 15, 21], [16, 24, 17, 23], [18, 2, 19, 1], [20, 12, 21, 11], [22, 16, 23, 15], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3], [10, 20, 11, 19]]"
12n_0114_7,"[[10, 20, 11, 19], [7, 12, 8, 13], [14, 22, 15, 21], [16, 24, 17, 23], [18, 2, 19, 1], [20, 12, 21, 11], [22, 16, 23, 15], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7], [8, 4, 9, 3]]"
12n_0114_8,"[[8, 4, 9, 3], [10, 20, 11, 19], [7, 12, 8, 13], [14, 22, 15, 21], [16, 24, 17, 23], [18, 2, 19, 1], [20, 12, 21, 11], [22, 16, 23, 15], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9], [13, 6, 14, 7]]"
12n_0114_9,"[[13, 6, 14, 7], [8, 4, 9, 3], [10, 20, 11, 19], [7, 12, 8, 13], [14, 22, 15, 21], [16, 24, 17, 23], [18, 2, 19, 1], [20, 12, 21, 11], [22, 16, 23, 15], [24, 18, 1, 17], [2, 6, 3, 5], [4, 10, 5, 9]]"
