name,pd_notation
12n_0312_0,"[[15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [21, 9, 22, 8], [17, 10, 18, 11], [12, 3, 13, 4], [19, 15, 20, 14], [9, 16, 10, 17], [1, 19, 2, 18], [23, 20, 24, 21], [7, 23, 8, 22]]"
12n_0312_1,"[[7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [21, 9, 22, 8], [17, 10, 18, 11], [12, 3, 13, 4], [19, 15, 20, 14], [9, 16, 10, 17], [1, 19, 2, 18], [23, 20, 24, 21]]"
12n_0312_2,"[[23, 20, 24, 21], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [21, 9, 22, 8], [17, 10, 18, 11], [12, 3, 13, 4], [19, 15, 20, 14], [9, 16, 10, 17], [1, 19, 2, 18]]"
12n_0312_3,"[[1, 19, 2, 18], [23, 20, 24, 21], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [21, 9, 22, 8], [17, 10, 18, 11], [12, 3, 13, 4], [19, 15, 20, 14], [9, 16, 10, 17]]"
12n_0312_4,"[[9, 16, 10, 17], [1, 19, 2, 18], [23, 20, 24, 21], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [21, 9, 22, 8], [17, 10, 18, 11], [12, 3, 13, 4], [19, 15, 20, 14]]"
12n_0312_5,"[[19, 15, 20, 14], [9, 16, 10, 17], [1, 19, 2, 18], [23, 20, 24, 21], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [21, 9, 22, 8], [17, 10, 18, 11], [12, 3, 13, 4]]"
12n_0312_6,"[[12, 3, 13, 4], [19, 15, 20, 14], [9, 16, 10, 17], [1, 19, 2, 18], [23, 20, 24, 21], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [21, 9, 22, 8], [17, 10, 18, 11]]"
12n_0312_7,"[[17, 10, 18, 11], [12, 3, 13, 4], [19, 15, 20, 14], [9, 16, 10, 17], [1, 19, 2, 18], [23, 20, 24, 21], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [21, 9, 22, 8]]"
12n_0312_8,"[[21, 9, 22, 8], [17, 10, 18, 11], [12, 3, 13, 4], [19, 15, 20, 14], [9, 16, 10, 17], [1, 19, 2, 18], [23, 20, 24, 21], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13]]"
12n_0312_9,"[[6, 14, 7, 13], [21, 9, 22, 8], [17, 10, 18, 11], [12, 3, 13, 4], [19, 15, 20, 14], [9, 16, 10, 17], [1, 19, 2, 18], [23, 20, 24, 21], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 11, 5, 12]]"
12n_0312_10,"[[4, 11, 5, 12], [6, 14, 7, 13], [21, 9, 22, 8], [17, 10, 18, 11], [12, 3, 13, 4], [19, 15, 20, 14], [9, 16, 10, 17], [1, 19, 2, 18], [23, 20, 24, 21], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5]]"
12n_0312_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [21, 9, 22, 8], [17, 10, 18, 11], [12, 3, 13, 4], [19, 15, 20, 14], [9, 16, 10, 17], [1, 19, 2, 18], [23, 20, 24, 21], [7, 23, 8, 22], [15, 1, 16, 24]]"
12n_0312_12,"[[16, 2, 17, 1], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [22, 10, 23, 9], [18, 11, 19, 12], [13, 4, 14, 5], [20, 16, 21, 15], [10, 17, 11, 18], [2, 20, 3, 19], [24, 21, 1, 22], [8, 24, 9, 23]]"
12n_0312_13,"[[8, 24, 9, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [22, 10, 23, 9], [18, 11, 19, 12], [13, 4, 14, 5], [20, 16, 21, 15], [10, 17, 11, 18], [2, 20, 3, 19], [24, 21, 1, 22]]"
12n_0312_14,"[[24, 21, 1, 22], [8, 24, 9, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [22, 10, 23, 9], [18, 11, 19, 12], [13, 4, 14, 5], [20, 16, 21, 15], [10, 17, 11, 18], [2, 20, 3, 19]]"
12n_0312_15,"[[2, 20, 3, 19], [24, 21, 1, 22], [8, 24, 9, 23], [16, 2, 17, 1], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [22, 10, 23, 9], [18, 11, 19, 12], [13, 4, 14, 5], [20, 16, 21, 15], [10, 17, 11, 18]]"
