name,pd_notation
12n_0773_0,"[[15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 20, 11, 19], [12, 5, 13, 6], [23, 14, 24, 15], [1, 16, 2, 17], [18, 3, 19, 4], [20, 10, 21, 9], [13, 22, 14, 23]]"
12n_0773_1,"[[13, 22, 14, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 20, 11, 19], [12, 5, 13, 6], [23, 14, 24, 15], [1, 16, 2, 17], [18, 3, 19, 4], [20, 10, 21, 9]]"
12n_0773_2,"[[20, 10, 21, 9], [13, 22, 14, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 20, 11, 19], [12, 5, 13, 6], [23, 14, 24, 15], [1, 16, 2, 17], [18, 3, 19, 4]]"
12n_0773_3,"[[18, 3, 19, 4], [20, 10, 21, 9], [13, 22, 14, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 20, 11, 19], [12, 5, 13, 6], [23, 14, 24, 15], [1, 16, 2, 17]]"
12n_0773_4,"[[1, 16, 2, 17], [18, 3, 19, 4], [20, 10, 21, 9], [13, 22, 14, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 20, 11, 19], [12, 5, 13, 6], [23, 14, 24, 15]]"
12n_0773_5,"[[23, 14, 24, 15], [1, 16, 2, 17], [18, 3, 19, 4], [20, 10, 21, 9], [13, 22, 14, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 20, 11, 19], [12, 5, 13, 6]]"
12n_0773_6,"[[12, 5, 13, 6], [23, 14, 24, 15], [1, 16, 2, 17], [18, 3, 19, 4], [20, 10, 21, 9], [13, 22, 14, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21], [10, 20, 11, 19]]"
12n_0773_7,"[[10, 20, 11, 19], [12, 5, 13, 6], [23, 14, 24, 15], [1, 16, 2, 17], [18, 3, 19, 4], [20, 10, 21, 9], [13, 22, 14, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18], [8, 22, 9, 21]]"
12n_0773_8,"[[8, 22, 9, 21], [10, 20, 11, 19], [12, 5, 13, 6], [23, 14, 24, 15], [1, 16, 2, 17], [18, 3, 19, 4], [20, 10, 21, 9], [13, 22, 14, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12], [6, 17, 7, 18]]"
12n_0773_9,"[[6, 17, 7, 18], [8, 22, 9, 21], [10, 20, 11, 19], [12, 5, 13, 6], [23, 14, 24, 15], [1, 16, 2, 17], [18, 3, 19, 4], [20, 10, 21, 9], [13, 22, 14, 23], [15, 24, 16, 1], [2, 8, 3, 7], [4, 11, 5, 12]]"
