name,pd_notation
12n_0307_0,"[[24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 8, 20, 9], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 23, 17, 24], [7, 18, 8, 19], [20, 1, 21, 2], [22, 17, 23, 18]]"
12n_0307_1,"[[22, 17, 23, 18], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 8, 20, 9], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 23, 17, 24], [7, 18, 8, 19], [20, 1, 21, 2]]"
12n_0307_2,"[[20, 1, 21, 2], [22, 17, 23, 18], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 8, 20, 9], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 23, 17, 24], [7, 18, 8, 19]]"
12n_0307_3,"[[7, 18, 8, 19], [20, 1, 21, 2], [22, 17, 23, 18], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 8, 20, 9], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 23, 17, 24]]"
12n_0307_4,"[[16, 23, 17, 24], [7, 18, 8, 19], [20, 1, 21, 2], [22, 17, 23, 18], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 8, 20, 9], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22]]"
12n_0307_5,"[[14, 21, 15, 22], [16, 23, 17, 24], [7, 18, 8, 19], [20, 1, 21, 2], [22, 17, 23, 18], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 8, 20, 9], [10, 4, 11, 3], [12, 10, 13, 9]]"
12n_0307_6,"[[12, 10, 13, 9], [14, 21, 15, 22], [16, 23, 17, 24], [7, 18, 8, 19], [20, 1, 21, 2], [22, 17, 23, 18], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 8, 20, 9], [10, 4, 11, 3]]"
12n_0307_7,"[[10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 23, 17, 24], [7, 18, 8, 19], [20, 1, 21, 2], [22, 17, 23, 18], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 8, 20, 9]]"
12n_0307_8,"[[19, 8, 20, 9], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 23, 17, 24], [7, 18, 8, 19], [20, 1, 21, 2], [22, 17, 23, 18], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13]]"
12n_0307_9,"[[6, 14, 7, 13], [19, 8, 20, 9], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 23, 17, 24], [7, 18, 8, 19], [20, 1, 21, 2], [22, 17, 23, 18], [24, 15, 1, 16], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0307_10,"[[4, 12, 5, 11], [6, 14, 7, 13], [19, 8, 20, 9], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 23, 17, 24], [7, 18, 8, 19], [20, 1, 21, 2], [22, 17, 23, 18], [24, 15, 1, 16], [2, 6, 3, 5]]"
12n_0307_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 14, 7, 13], [19, 8, 20, 9], [10, 4, 11, 3], [12, 10, 13, 9], [14, 21, 15, 22], [16, 23, 17, 24], [7, 18, 8, 19], [20, 1, 21, 2], [22, 17, 23, 18], [24, 15, 1, 16]]"
12n_0307_12,"[[1, 16, 2, 17], [3, 7, 4, 6], [5, 13, 6, 12], [7, 15, 8, 14], [20, 9, 21, 10], [11, 5, 12, 4], [13, 11, 14, 10], [15, 22, 16, 23], [17, 24, 18, 1], [8, 19, 9, 20], [21, 2, 22, 3], [23, 18, 24, 19]]"
12n_0307_13,"[[23, 18, 24, 19], [1, 16, 2, 17], [3, 7, 4, 6], [5, 13, 6, 12], [7, 15, 8, 14], [20, 9, 21, 10], [11, 5, 12, 4], [13, 11, 14, 10], [15, 22, 16, 23], [17, 24, 18, 1], [8, 19, 9, 20], [21, 2, 22, 3]]"
12n_0307_14,"[[21, 2, 22, 3], [23, 18, 24, 19], [1, 16, 2, 17], [3, 7, 4, 6], [5, 13, 6, 12], [7, 15, 8, 14], [20, 9, 21, 10], [11, 5, 12, 4], [13, 11, 14, 10], [15, 22, 16, 23], [17, 24, 18, 1], [8, 19, 9, 20]]"
12n_0307_15,"[[8, 19, 9, 20], [21, 2, 22, 3], [23, 18, 24, 19], [1, 16, 2, 17], [3, 7, 4, 6], [5, 13, 6, 12], [7, 15, 8, 14], [20, 9, 21, 10], [11, 5, 12, 4], [13, 11, 14, 10], [15, 22, 16, 23], [17, 24, 18, 1]]"
12n_0307_16,"[[17, 24, 18, 1], [8, 19, 9, 20], [21, 2, 22, 3], [23, 18, 24, 19], [1, 16, 2, 17], [3, 7, 4, 6], [5, 13, 6, 12], [7, 15, 8, 14], [20, 9, 21, 10], [11, 5, 12, 4], [13, 11, 14, 10], [15, 22, 16, 23]]"
12n_0307_17,"[[15, 22, 16, 23], [17, 24, 18, 1], [8, 19, 9, 20], [21, 2, 22, 3], [23, 18, 24, 19], [1, 16, 2, 17], [3, 7, 4, 6], [5, 13, 6, 12], [7, 15, 8, 14], [20, 9, 21, 10], [11, 5, 12, 4], [13, 11, 14, 10]]"
12n_0307_18,"[[13, 11, 14, 10], [15, 22, 16, 23], [17, 24, 18, 1], [8, 19, 9, 20], [21, 2, 22, 3], [23, 18, 24, 19], [1, 16, 2, 17], [3, 7, 4, 6], [5, 13, 6, 12], [7, 15, 8, 14], [20, 9, 21, 10], [11, 5, 12, 4]]"
12n_0307_19,"[[11, 5, 12, 4], [13, 11, 14, 10], [15, 22, 16, 23], [17, 24, 18, 1], [8, 19, 9, 20], [21, 2, 22, 3], [23, 18, 24, 19], [1, 16, 2, 17], [3, 7, 4, 6], [5, 13, 6, 12], [7, 15, 8, 14], [20, 9, 21, 10]]"
12n_0307_20,"[[20, 9, 21, 10], [11, 5, 12, 4], [13, 11, 14, 10], [15, 22, 16, 23], [17, 24, 18, 1], [8, 19, 9, 20], [21, 2, 22, 3], [23, 18, 24, 19], [1, 16, 2, 17], [3, 7, 4, 6], [5, 13, 6, 12], [7, 15, 8, 14]]"
12n_0307_21,"[[7, 15, 8, 14], [20, 9, 21, 10], [11, 5, 12, 4], [13, 11, 14, 10], [15, 22, 16, 23], [17, 24, 18, 1], [8, 19, 9, 20], [21, 2, 22, 3], [23, 18, 24, 19], [1, 16, 2, 17], [3, 7, 4, 6], [5, 13, 6, 12]]"
12n_0307_22,"[[5, 13, 6, 12], [7, 15, 8, 14], [20, 9, 21, 10], [11, 5, 12, 4], [13, 11, 14, 10], [15, 22, 16, 23], [17, 24, 18, 1], [8, 19, 9, 20], [21, 2, 22, 3], [23, 18, 24, 19], [1, 16, 2, 17], [3, 7, 4, 6]]"
12n_0307_23,"[[3, 7, 4, 6], [5, 13, 6, 12], [7, 15, 8, 14], [20, 9, 21, 10], [11, 5, 12, 4], [13, 11, 14, 10], [15, 22, 16, 23], [17, 24, 18, 1], [8, 19, 9, 20], [21, 2, 22, 3], [23, 18, 24, 19], [1, 16, 2, 17]]"
