name,pd_notation
12n_0448_0,"[[24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 17, 7, 18], [8, 14, 9, 13], [21, 11, 22, 10], [12, 3, 13, 4], [14, 24, 15, 23], [16, 1, 17, 2], [18, 7, 19, 8], [20, 16, 21, 15], [9, 23, 10, 22]]"
12n_0448_1,"[[9, 23, 10, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 17, 7, 18], [8, 14, 9, 13], [21, 11, 22, 10], [12, 3, 13, 4], [14, 24, 15, 23], [16, 1, 17, 2], [18, 7, 19, 8], [20, 16, 21, 15]]"
12n_0448_2,"[[20, 16, 21, 15], [9, 23, 10, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 17, 7, 18], [8, 14, 9, 13], [21, 11, 22, 10], [12, 3, 13, 4], [14, 24, 15, 23], [16, 1, 17, 2], [18, 7, 19, 8]]"
12n_0448_3,"[[18, 7, 19, 8], [20, 16, 21, 15], [9, 23, 10, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 17, 7, 18], [8, 14, 9, 13], [21, 11, 22, 10], [12, 3, 13, 4], [14, 24, 15, 23], [16, 1, 17, 2]]"
12n_0448_4,"[[16, 1, 17, 2], [18, 7, 19, 8], [20, 16, 21, 15], [9, 23, 10, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 17, 7, 18], [8, 14, 9, 13], [21, 11, 22, 10], [12, 3, 13, 4], [14, 24, 15, 23]]"
12n_0448_5,"[[14, 24, 15, 23], [16, 1, 17, 2], [18, 7, 19, 8], [20, 16, 21, 15], [9, 23, 10, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 17, 7, 18], [8, 14, 9, 13], [21, 11, 22, 10], [12, 3, 13, 4]]"
12n_0448_6,"[[12, 3, 13, 4], [14, 24, 15, 23], [16, 1, 17, 2], [18, 7, 19, 8], [20, 16, 21, 15], [9, 23, 10, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 17, 7, 18], [8, 14, 9, 13], [21, 11, 22, 10]]"
12n_0448_7,"[[21, 11, 22, 10], [12, 3, 13, 4], [14, 24, 15, 23], [16, 1, 17, 2], [18, 7, 19, 8], [20, 16, 21, 15], [9, 23, 10, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 17, 7, 18], [8, 14, 9, 13]]"
12n_0448_8,"[[8, 14, 9, 13], [21, 11, 22, 10], [12, 3, 13, 4], [14, 24, 15, 23], [16, 1, 17, 2], [18, 7, 19, 8], [20, 16, 21, 15], [9, 23, 10, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 17, 7, 18]]"
12n_0448_9,"[[6, 17, 7, 18], [8, 14, 9, 13], [21, 11, 22, 10], [12, 3, 13, 4], [14, 24, 15, 23], [16, 1, 17, 2], [18, 7, 19, 8], [20, 16, 21, 15], [9, 23, 10, 22], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12]]"
12n_0448_10,"[[4, 11, 5, 12], [6, 17, 7, 18], [8, 14, 9, 13], [21, 11, 22, 10], [12, 3, 13, 4], [14, 24, 15, 23], [16, 1, 17, 2], [18, 7, 19, 8], [20, 16, 21, 15], [9, 23, 10, 22], [24, 19, 1, 20], [2, 6, 3, 5]]"
12n_0448_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 17, 7, 18], [8, 14, 9, 13], [21, 11, 22, 10], [12, 3, 13, 4], [14, 24, 15, 23], [16, 1, 17, 2], [18, 7, 19, 8], [20, 16, 21, 15], [9, 23, 10, 22], [24, 19, 1, 20]]"
12n_0448_12,"[[1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 18, 8, 19], [9, 15, 10, 14], [22, 12, 23, 11], [13, 4, 14, 5], [15, 1, 16, 24], [17, 2, 18, 3], [19, 8, 20, 9], [21, 17, 22, 16], [10, 24, 11, 23]]"
12n_0448_13,"[[10, 24, 11, 23], [1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 18, 8, 19], [9, 15, 10, 14], [22, 12, 23, 11], [13, 4, 14, 5], [15, 1, 16, 24], [17, 2, 18, 3], [19, 8, 20, 9], [21, 17, 22, 16]]"
12n_0448_14,"[[21, 17, 22, 16], [10, 24, 11, 23], [1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 18, 8, 19], [9, 15, 10, 14], [22, 12, 23, 11], [13, 4, 14, 5], [15, 1, 16, 24], [17, 2, 18, 3], [19, 8, 20, 9]]"
12n_0448_15,"[[19, 8, 20, 9], [21, 17, 22, 16], [10, 24, 11, 23], [1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 18, 8, 19], [9, 15, 10, 14], [22, 12, 23, 11], [13, 4, 14, 5], [15, 1, 16, 24], [17, 2, 18, 3]]"
12n_0448_16,"[[17, 2, 18, 3], [19, 8, 20, 9], [21, 17, 22, 16], [10, 24, 11, 23], [1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 18, 8, 19], [9, 15, 10, 14], [22, 12, 23, 11], [13, 4, 14, 5], [15, 1, 16, 24]]"
12n_0448_17,"[[15, 1, 16, 24], [17, 2, 18, 3], [19, 8, 20, 9], [21, 17, 22, 16], [10, 24, 11, 23], [1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 18, 8, 19], [9, 15, 10, 14], [22, 12, 23, 11], [13, 4, 14, 5]]"
12n_0448_18,"[[13, 4, 14, 5], [15, 1, 16, 24], [17, 2, 18, 3], [19, 8, 20, 9], [21, 17, 22, 16], [10, 24, 11, 23], [1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 18, 8, 19], [9, 15, 10, 14], [22, 12, 23, 11]]"
12n_0448_19,"[[22, 12, 23, 11], [13, 4, 14, 5], [15, 1, 16, 24], [17, 2, 18, 3], [19, 8, 20, 9], [21, 17, 22, 16], [10, 24, 11, 23], [1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 18, 8, 19], [9, 15, 10, 14]]"
12n_0448_20,"[[9, 15, 10, 14], [22, 12, 23, 11], [13, 4, 14, 5], [15, 1, 16, 24], [17, 2, 18, 3], [19, 8, 20, 9], [21, 17, 22, 16], [10, 24, 11, 23], [1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 18, 8, 19]]"
12n_0448_21,"[[7, 18, 8, 19], [9, 15, 10, 14], [22, 12, 23, 11], [13, 4, 14, 5], [15, 1, 16, 24], [17, 2, 18, 3], [19, 8, 20, 9], [21, 17, 22, 16], [10, 24, 11, 23], [1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13]]"
12n_0448_22,"[[5, 12, 6, 13], [7, 18, 8, 19], [9, 15, 10, 14], [22, 12, 23, 11], [13, 4, 14, 5], [15, 1, 16, 24], [17, 2, 18, 3], [19, 8, 20, 9], [21, 17, 22, 16], [10, 24, 11, 23], [1, 20, 2, 21], [3, 7, 4, 6]]"
12n_0448_23,"[[3, 7, 4, 6], [5, 12, 6, 13], [7, 18, 8, 19], [9, 15, 10, 14], [22, 12, 23, 11], [13, 4, 14, 5], [15, 1, 16, 24], [17, 2, 18, 3], [19, 8, 20, 9], [21, 17, 22, 16], [10, 24, 11, 23], [1, 20, 2, 21]]"
12n_0448_24,"[[2, 21, 3, 22], [4, 8, 5, 7], [6, 13, 7, 14], [8, 19, 9, 20], [10, 16, 11, 15], [23, 13, 24, 12], [14, 5, 15, 6], [16, 2, 17, 1], [18, 3, 19, 4], [20, 9, 21, 10], [22, 18, 23, 17], [11, 1, 12, 24]]"
12n_0448_25,"[[11, 1, 12, 24], [2, 21, 3, 22], [4, 8, 5, 7], [6, 13, 7, 14], [8, 19, 9, 20], [10, 16, 11, 15], [23, 13, 24, 12], [14, 5, 15, 6], [16, 2, 17, 1], [18, 3, 19, 4], [20, 9, 21, 10], [22, 18, 23, 17]]"
12n_0448_26,"[[22, 18, 23, 17], [11, 1, 12, 24], [2, 21, 3, 22], [4, 8, 5, 7], [6, 13, 7, 14], [8, 19, 9, 20], [10, 16, 11, 15], [23, 13, 24, 12], [14, 5, 15, 6], [16, 2, 17, 1], [18, 3, 19, 4], [20, 9, 21, 10]]"
12n_0448_27,"[[20, 9, 21, 10], [22, 18, 23, 17], [11, 1, 12, 24], [2, 21, 3, 22], [4, 8, 5, 7], [6, 13, 7, 14], [8, 19, 9, 20], [10, 16, 11, 15], [23, 13, 24, 12], [14, 5, 15, 6], [16, 2, 17, 1], [18, 3, 19, 4]]"
12n_0448_28,"[[18, 3, 19, 4], [20, 9, 21, 10], [22, 18, 23, 17], [11, 1, 12, 24], [2, 21, 3, 22], [4, 8, 5, 7], [6, 13, 7, 14], [8, 19, 9, 20], [10, 16, 11, 15], [23, 13, 24, 12], [14, 5, 15, 6], [16, 2, 17, 1]]"
