name,pd_notation
12a_0153_0,"[[24, 11, 1, 12], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 23, 13, 24], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 15, 21, 16], [22, 13, 23, 14]]"
12a_0153_1,"[[22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 23, 13, 24], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 15, 21, 16]]"
12a_0153_2,"[[20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 23, 13, 24], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8]]"
12a_0153_3,"[[18, 7, 19, 8], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 23, 13, 24], [14, 21, 15, 22], [16, 1, 17, 2]]"
12a_0153_4,"[[16, 1, 17, 2], [18, 7, 19, 8], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 23, 13, 24], [14, 21, 15, 22]]"
12a_0153_5,"[[14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 23, 13, 24]]"
12a_0153_6,"[[12, 23, 13, 24], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20]]"
12a_0153_7,"[[10, 19, 11, 20], [12, 23, 13, 24], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3]]"
12a_0153_8,"[[8, 4, 9, 3], [10, 19, 11, 20], [12, 23, 13, 24], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18]]"
12a_0153_9,"[[6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 23, 13, 24], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5], [4, 10, 5, 9]]"
12a_0153_10,"[[4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 23, 13, 24], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12], [2, 6, 3, 5]]"
12a_0153_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [6, 17, 7, 18], [8, 4, 9, 3], [10, 19, 11, 20], [12, 23, 13, 24], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 15, 21, 16], [22, 13, 23, 14], [24, 11, 1, 12]]"
