name,pd_notation
12n_0223_0,"[[11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [21, 11, 22, 10], [23, 12, 24, 13], [14, 20, 15, 19], [16, 7, 17, 8], [18, 14, 19, 13], [20, 18, 21, 17], [1, 23, 2, 22]]"
12n_0223_1,"[[1, 23, 2, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [21, 11, 22, 10], [23, 12, 24, 13], [14, 20, 15, 19], [16, 7, 17, 8], [18, 14, 19, 13], [20, 18, 21, 17]]"
12n_0223_2,"[[20, 18, 21, 17], [1, 23, 2, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [21, 11, 22, 10], [23, 12, 24, 13], [14, 20, 15, 19], [16, 7, 17, 8], [18, 14, 19, 13]]"
12n_0223_3,"[[18, 14, 19, 13], [20, 18, 21, 17], [1, 23, 2, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [21, 11, 22, 10], [23, 12, 24, 13], [14, 20, 15, 19], [16, 7, 17, 8]]"
12n_0223_4,"[[16, 7, 17, 8], [18, 14, 19, 13], [20, 18, 21, 17], [1, 23, 2, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [21, 11, 22, 10], [23, 12, 24, 13], [14, 20, 15, 19]]"
12n_0223_5,"[[14, 20, 15, 19], [16, 7, 17, 8], [18, 14, 19, 13], [20, 18, 21, 17], [1, 23, 2, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [21, 11, 22, 10], [23, 12, 24, 13]]"
12n_0223_6,"[[23, 12, 24, 13], [14, 20, 15, 19], [16, 7, 17, 8], [18, 14, 19, 13], [20, 18, 21, 17], [1, 23, 2, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3], [21, 11, 22, 10]]"
12n_0223_7,"[[21, 11, 22, 10], [23, 12, 24, 13], [14, 20, 15, 19], [16, 7, 17, 8], [18, 14, 19, 13], [20, 18, 21, 17], [1, 23, 2, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16], [8, 4, 9, 3]]"
12n_0223_8,"[[8, 4, 9, 3], [21, 11, 22, 10], [23, 12, 24, 13], [14, 20, 15, 19], [16, 7, 17, 8], [18, 14, 19, 13], [20, 18, 21, 17], [1, 23, 2, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 15, 7, 16]]"
12n_0223_9,"[[6, 15, 7, 16], [8, 4, 9, 3], [21, 11, 22, 10], [23, 12, 24, 13], [14, 20, 15, 19], [16, 7, 17, 8], [18, 14, 19, 13], [20, 18, 21, 17], [1, 23, 2, 22], [11, 24, 12, 1], [2, 6, 3, 5], [4, 10, 5, 9]]"
