name,pd_notation
12a_0022_0,"[[24, 13, 1, 14], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4], [12, 20, 13, 19], [14, 23, 15, 24], [16, 21, 17, 22], [18, 7, 19, 8], [20, 2, 21, 1], [22, 15, 23, 16]]"
12a_0022_1,"[[22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4], [12, 20, 13, 19], [14, 23, 15, 24], [16, 21, 17, 22], [18, 7, 19, 8], [20, 2, 21, 1]]"
12a_0022_2,"[[20, 2, 21, 1], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4], [12, 20, 13, 19], [14, 23, 15, 24], [16, 21, 17, 22], [18, 7, 19, 8]]"
12a_0022_3,"[[18, 7, 19, 8], [20, 2, 21, 1], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4], [12, 20, 13, 19], [14, 23, 15, 24], [16, 21, 17, 22]]"
12a_0022_4,"[[16, 21, 17, 22], [18, 7, 19, 8], [20, 2, 21, 1], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4], [12, 20, 13, 19], [14, 23, 15, 24]]"
12a_0022_5,"[[14, 23, 15, 24], [16, 21, 17, 22], [18, 7, 19, 8], [20, 2, 21, 1], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4], [12, 20, 13, 19]]"
12a_0022_6,"[[12, 20, 13, 19], [14, 23, 15, 24], [16, 21, 17, 22], [18, 7, 19, 8], [20, 2, 21, 1], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4]]"
12a_0022_7,"[[10, 3, 11, 4], [12, 20, 13, 19], [14, 23, 15, 24], [16, 21, 17, 22], [18, 7, 19, 8], [20, 2, 21, 1], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 17, 9, 18]]"
12a_0022_8,"[[8, 17, 9, 18], [10, 3, 11, 4], [12, 20, 13, 19], [14, 23, 15, 24], [16, 21, 17, 22], [18, 7, 19, 8], [20, 2, 21, 1], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11]]"
12a_0022_9,"[[6, 12, 7, 11], [8, 17, 9, 18], [10, 3, 11, 4], [12, 20, 13, 19], [14, 23, 15, 24], [16, 21, 17, 22], [18, 7, 19, 8], [20, 2, 21, 1], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 9, 5, 10]]"
