name,pd_notation
12a_0818_0,"[[24, 19, 1, 20], [2, 8, 3, 7], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [10, 24, 11, 23], [12, 18, 13, 17], [14, 5, 15, 6], [16, 21, 17, 22], [18, 1, 19, 2], [20, 12, 21, 11], [22, 15, 23, 16]]"
12a_0818_1,"[[22, 15, 23, 16], [24, 19, 1, 20], [2, 8, 3, 7], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [10, 24, 11, 23], [12, 18, 13, 17], [14, 5, 15, 6], [16, 21, 17, 22], [18, 1, 19, 2], [20, 12, 21, 11]]"
12a_0818_2,"[[20, 12, 21, 11], [22, 15, 23, 16], [24, 19, 1, 20], [2, 8, 3, 7], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [10, 24, 11, 23], [12, 18, 13, 17], [14, 5, 15, 6], [16, 21, 17, 22], [18, 1, 19, 2]]"
12a_0818_3,"[[18, 1, 19, 2], [20, 12, 21, 11], [22, 15, 23, 16], [24, 19, 1, 20], [2, 8, 3, 7], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [10, 24, 11, 23], [12, 18, 13, 17], [14, 5, 15, 6], [16, 21, 17, 22]]"
12a_0818_4,"[[16, 21, 17, 22], [18, 1, 19, 2], [20, 12, 21, 11], [22, 15, 23, 16], [24, 19, 1, 20], [2, 8, 3, 7], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [10, 24, 11, 23], [12, 18, 13, 17], [14, 5, 15, 6]]"
12a_0818_5,"[[14, 5, 15, 6], [16, 21, 17, 22], [18, 1, 19, 2], [20, 12, 21, 11], [22, 15, 23, 16], [24, 19, 1, 20], [2, 8, 3, 7], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [10, 24, 11, 23], [12, 18, 13, 17]]"
12a_0818_6,"[[12, 18, 13, 17], [14, 5, 15, 6], [16, 21, 17, 22], [18, 1, 19, 2], [20, 12, 21, 11], [22, 15, 23, 16], [24, 19, 1, 20], [2, 8, 3, 7], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [10, 24, 11, 23]]"
12a_0818_7,"[[10, 24, 11, 23], [12, 18, 13, 17], [14, 5, 15, 6], [16, 21, 17, 22], [18, 1, 19, 2], [20, 12, 21, 11], [22, 15, 23, 16], [24, 19, 1, 20], [2, 8, 3, 7], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3]]"
12a_0818_8,"[[8, 4, 9, 3], [10, 24, 11, 23], [12, 18, 13, 17], [14, 5, 15, 6], [16, 21, 17, 22], [18, 1, 19, 2], [20, 12, 21, 11], [22, 15, 23, 16], [24, 19, 1, 20], [2, 8, 3, 7], [4, 10, 5, 9], [6, 13, 7, 14]]"
12a_0818_9,"[[6, 13, 7, 14], [8, 4, 9, 3], [10, 24, 11, 23], [12, 18, 13, 17], [14, 5, 15, 6], [16, 21, 17, 22], [18, 1, 19, 2], [20, 12, 21, 11], [22, 15, 23, 16], [24, 19, 1, 20], [2, 8, 3, 7], [4, 10, 5, 9]]"
12a_0818_10,"[[4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [10, 24, 11, 23], [12, 18, 13, 17], [14, 5, 15, 6], [16, 21, 17, 22], [18, 1, 19, 2], [20, 12, 21, 11], [22, 15, 23, 16], [24, 19, 1, 20], [2, 8, 3, 7]]"
12a_0818_11,"[[2, 8, 3, 7], [4, 10, 5, 9], [6, 13, 7, 14], [8, 4, 9, 3], [10, 24, 11, 23], [12, 18, 13, 17], [14, 5, 15, 6], [16, 21, 17, 22], [18, 1, 19, 2], [20, 12, 21, 11], [22, 15, 23, 16], [24, 19, 1, 20]]"
12a_0818_12,"[[1, 20, 2, 21], [3, 9, 4, 8], [5, 11, 6, 10], [7, 14, 8, 15], [9, 5, 10, 4], [11, 1, 12, 24], [13, 19, 14, 18], [15, 6, 16, 7], [17, 22, 18, 23], [19, 2, 20, 3], [21, 13, 22, 12], [23, 16, 24, 17]]"
12a_0818_13,"[[23, 16, 24, 17], [1, 20, 2, 21], [3, 9, 4, 8], [5, 11, 6, 10], [7, 14, 8, 15], [9, 5, 10, 4], [11, 1, 12, 24], [13, 19, 14, 18], [15, 6, 16, 7], [17, 22, 18, 23], [19, 2, 20, 3], [21, 13, 22, 12]]"
12a_0818_14,"[[21, 13, 22, 12], [23, 16, 24, 17], [1, 20, 2, 21], [3, 9, 4, 8], [5, 11, 6, 10], [7, 14, 8, 15], [9, 5, 10, 4], [11, 1, 12, 24], [13, 19, 14, 18], [15, 6, 16, 7], [17, 22, 18, 23], [19, 2, 20, 3]]"
12a_0818_15,"[[19, 2, 20, 3], [21, 13, 22, 12], [23, 16, 24, 17], [1, 20, 2, 21], [3, 9, 4, 8], [5, 11, 6, 10], [7, 14, 8, 15], [9, 5, 10, 4], [11, 1, 12, 24], [13, 19, 14, 18], [15, 6, 16, 7], [17, 22, 18, 23]]"
12a_0818_16,"[[17, 22, 18, 23], [19, 2, 20, 3], [21, 13, 22, 12], [23, 16, 24, 17], [1, 20, 2, 21], [3, 9, 4, 8], [5, 11, 6, 10], [7, 14, 8, 15], [9, 5, 10, 4], [11, 1, 12, 24], [13, 19, 14, 18], [15, 6, 16, 7]]"
12a_0818_17,"[[15, 6, 16, 7], [17, 22, 18, 23], [19, 2, 20, 3], [21, 13, 22, 12], [23, 16, 24, 17], [1, 20, 2, 21], [3, 9, 4, 8], [5, 11, 6, 10], [7, 14, 8, 15], [9, 5, 10, 4], [11, 1, 12, 24], [13, 19, 14, 18]]"
12a_0818_18,"[[13, 19, 14, 18], [15, 6, 16, 7], [17, 22, 18, 23], [19, 2, 20, 3], [21, 13, 22, 12], [23, 16, 24, 17], [1, 20, 2, 21], [3, 9, 4, 8], [5, 11, 6, 10], [7, 14, 8, 15], [9, 5, 10, 4], [11, 1, 12, 24]]"
12a_0818_19,"[[11, 1, 12, 24], [13, 19, 14, 18], [15, 6, 16, 7], [17, 22, 18, 23], [19, 2, 20, 3], [21, 13, 22, 12], [23, 16, 24, 17], [1, 20, 2, 21], [3, 9, 4, 8], [5, 11, 6, 10], [7, 14, 8, 15], [9, 5, 10, 4]]"
12a_0818_20,"[[9, 5, 10, 4], [11, 1, 12, 24], [13, 19, 14, 18], [15, 6, 16, 7], [17, 22, 18, 23], [19, 2, 20, 3], [21, 13, 22, 12], [23, 16, 24, 17], [1, 20, 2, 21], [3, 9, 4, 8], [5, 11, 6, 10], [7, 14, 8, 15]]"
12a_0818_21,"[[7, 14, 8, 15], [9, 5, 10, 4], [11, 1, 12, 24], [13, 19, 14, 18], [15, 6, 16, 7], [17, 22, 18, 23], [19, 2, 20, 3], [21, 13, 22, 12], [23, 16, 24, 17], [1, 20, 2, 21], [3, 9, 4, 8], [5, 11, 6, 10]]"
12a_0818_22,"[[5, 11, 6, 10], [7, 14, 8, 15], [9, 5, 10, 4], [11, 1, 12, 24], [13, 19, 14, 18], [15, 6, 16, 7], [17, 22, 18, 23], [19, 2, 20, 3], [21, 13, 22, 12], [23, 16, 24, 17], [1, 20, 2, 21], [3, 9, 4, 8]]"
12a_0818_23,"[[3, 9, 4, 8], [5, 11, 6, 10], [7, 14, 8, 15], [9, 5, 10, 4], [11, 1, 12, 24], [13, 19, 14, 18], [15, 6, 16, 7], [17, 22, 18, 23], [19, 2, 20, 3], [21, 13, 22, 12], [23, 16, 24, 17], [1, 20, 2, 21]]"
12a_0818_24,"[[2, 21, 3, 22], [4, 10, 5, 9], [6, 12, 7, 11], [8, 15, 9, 16], [10, 6, 11, 5], [12, 2, 13, 1], [14, 20, 15, 19], [16, 7, 17, 8], [18, 23, 19, 24], [20, 3, 21, 4], [22, 14, 23, 13], [24, 17, 1, 18]]"
12a_0818_25,"[[24, 17, 1, 18], [2, 21, 3, 22], [4, 10, 5, 9], [6, 12, 7, 11], [8, 15, 9, 16], [10, 6, 11, 5], [12, 2, 13, 1], [14, 20, 15, 19], [16, 7, 17, 8], [18, 23, 19, 24], [20, 3, 21, 4], [22, 14, 23, 13]]"
12a_0818_26,"[[22, 14, 23, 13], [24, 17, 1, 18], [2, 21, 3, 22], [4, 10, 5, 9], [6, 12, 7, 11], [8, 15, 9, 16], [10, 6, 11, 5], [12, 2, 13, 1], [14, 20, 15, 19], [16, 7, 17, 8], [18, 23, 19, 24], [20, 3, 21, 4]]"
12a_0818_27,"[[20, 3, 21, 4], [22, 14, 23, 13], [24, 17, 1, 18], [2, 21, 3, 22], [4, 10, 5, 9], [6, 12, 7, 11], [8, 15, 9, 16], [10, 6, 11, 5], [12, 2, 13, 1], [14, 20, 15, 19], [16, 7, 17, 8], [18, 23, 19, 24]]"
