name,pd_notation
12a_1017_0,"[[24, 16, 1, 15], [2, 8, 3, 7], [4, 11, 5, 12], [6, 2, 7, 1], [8, 19, 9, 20], [10, 17, 11, 18], [12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6], [18, 9, 19, 10], [20, 4, 21, 3], [22, 14, 23, 13]]"
12a_1017_1,"[[22, 14, 23, 13], [24, 16, 1, 15], [2, 8, 3, 7], [4, 11, 5, 12], [6, 2, 7, 1], [8, 19, 9, 20], [10, 17, 11, 18], [12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6], [18, 9, 19, 10], [20, 4, 21, 3]]"
12a_1017_2,"[[20, 4, 21, 3], [22, 14, 23, 13], [24, 16, 1, 15], [2, 8, 3, 7], [4, 11, 5, 12], [6, 2, 7, 1], [8, 19, 9, 20], [10, 17, 11, 18], [12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6], [18, 9, 19, 10]]"
12a_1017_3,"[[18, 9, 19, 10], [20, 4, 21, 3], [22, 14, 23, 13], [24, 16, 1, 15], [2, 8, 3, 7], [4, 11, 5, 12], [6, 2, 7, 1], [8, 19, 9, 20], [10, 17, 11, 18], [12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6]]"
12a_1017_4,"[[16, 5, 17, 6], [18, 9, 19, 10], [20, 4, 21, 3], [22, 14, 23, 13], [24, 16, 1, 15], [2, 8, 3, 7], [4, 11, 5, 12], [6, 2, 7, 1], [8, 19, 9, 20], [10, 17, 11, 18], [12, 22, 13, 21], [14, 24, 15, 23]]"
12a_1017_5,"[[14, 24, 15, 23], [16, 5, 17, 6], [18, 9, 19, 10], [20, 4, 21, 3], [22, 14, 23, 13], [24, 16, 1, 15], [2, 8, 3, 7], [4, 11, 5, 12], [6, 2, 7, 1], [8, 19, 9, 20], [10, 17, 11, 18], [12, 22, 13, 21]]"
12a_1017_6,"[[12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6], [18, 9, 19, 10], [20, 4, 21, 3], [22, 14, 23, 13], [24, 16, 1, 15], [2, 8, 3, 7], [4, 11, 5, 12], [6, 2, 7, 1], [8, 19, 9, 20], [10, 17, 11, 18]]"
12a_1017_7,"[[10, 17, 11, 18], [12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6], [18, 9, 19, 10], [20, 4, 21, 3], [22, 14, 23, 13], [24, 16, 1, 15], [2, 8, 3, 7], [4, 11, 5, 12], [6, 2, 7, 1], [8, 19, 9, 20]]"
12a_1017_8,"[[8, 19, 9, 20], [10, 17, 11, 18], [12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6], [18, 9, 19, 10], [20, 4, 21, 3], [22, 14, 23, 13], [24, 16, 1, 15], [2, 8, 3, 7], [4, 11, 5, 12], [6, 2, 7, 1]]"
12a_1017_9,"[[6, 2, 7, 1], [8, 19, 9, 20], [10, 17, 11, 18], [12, 22, 13, 21], [14, 24, 15, 23], [16, 5, 17, 6], [18, 9, 19, 10], [20, 4, 21, 3], [22, 14, 23, 13], [24, 16, 1, 15], [2, 8, 3, 7], [4, 11, 5, 12]]"
