name,pd_notation
12n_0451_0,"[[13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [8, 15, 9, 16], [10, 4, 11, 3], [19, 12, 20, 13], [23, 14, 24, 15], [16, 21, 17, 22], [1, 18, 2, 19], [9, 20, 10, 21], [22, 7, 23, 8]]"
12n_0451_1,"[[22, 7, 23, 8], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [8, 15, 9, 16], [10, 4, 11, 3], [19, 12, 20, 13], [23, 14, 24, 15], [16, 21, 17, 22], [1, 18, 2, 19], [9, 20, 10, 21]]"
12n_0451_2,"[[9, 20, 10, 21], [22, 7, 23, 8], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [8, 15, 9, 16], [10, 4, 11, 3], [19, 12, 20, 13], [23, 14, 24, 15], [16, 21, 17, 22], [1, 18, 2, 19]]"
12n_0451_3,"[[1, 18, 2, 19], [9, 20, 10, 21], [22, 7, 23, 8], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [8, 15, 9, 16], [10, 4, 11, 3], [19, 12, 20, 13], [23, 14, 24, 15], [16, 21, 17, 22]]"
12n_0451_4,"[[16, 21, 17, 22], [1, 18, 2, 19], [9, 20, 10, 21], [22, 7, 23, 8], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [8, 15, 9, 16], [10, 4, 11, 3], [19, 12, 20, 13], [23, 14, 24, 15]]"
12n_0451_5,"[[23, 14, 24, 15], [16, 21, 17, 22], [1, 18, 2, 19], [9, 20, 10, 21], [22, 7, 23, 8], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [8, 15, 9, 16], [10, 4, 11, 3], [19, 12, 20, 13]]"
12n_0451_6,"[[19, 12, 20, 13], [23, 14, 24, 15], [16, 21, 17, 22], [1, 18, 2, 19], [9, 20, 10, 21], [22, 7, 23, 8], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [8, 15, 9, 16], [10, 4, 11, 3]]"
12n_0451_7,"[[10, 4, 11, 3], [19, 12, 20, 13], [23, 14, 24, 15], [16, 21, 17, 22], [1, 18, 2, 19], [9, 20, 10, 21], [22, 7, 23, 8], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [8, 15, 9, 16]]"
12n_0451_8,"[[8, 15, 9, 16], [10, 4, 11, 3], [19, 12, 20, 13], [23, 14, 24, 15], [16, 21, 17, 22], [1, 18, 2, 19], [9, 20, 10, 21], [22, 7, 23, 8], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7]]"
12n_0451_9,"[[17, 6, 18, 7], [8, 15, 9, 16], [10, 4, 11, 3], [19, 12, 20, 13], [23, 14, 24, 15], [16, 21, 17, 22], [1, 18, 2, 19], [9, 20, 10, 21], [22, 7, 23, 8], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0451_10,"[[4, 12, 5, 11], [17, 6, 18, 7], [8, 15, 9, 16], [10, 4, 11, 3], [19, 12, 20, 13], [23, 14, 24, 15], [16, 21, 17, 22], [1, 18, 2, 19], [9, 20, 10, 21], [22, 7, 23, 8], [13, 24, 14, 1], [2, 6, 3, 5]]"
12n_0451_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [8, 15, 9, 16], [10, 4, 11, 3], [19, 12, 20, 13], [23, 14, 24, 15], [16, 21, 17, 22], [1, 18, 2, 19], [9, 20, 10, 21], [22, 7, 23, 8], [13, 24, 14, 1]]"
12n_0451_12,"[[14, 1, 15, 2], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [9, 16, 10, 17], [11, 5, 12, 4], [20, 13, 21, 14], [24, 15, 1, 16], [17, 22, 18, 23], [2, 19, 3, 20], [10, 21, 11, 22], [23, 8, 24, 9]]"
12n_0451_13,"[[23, 8, 24, 9], [14, 1, 15, 2], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [9, 16, 10, 17], [11, 5, 12, 4], [20, 13, 21, 14], [24, 15, 1, 16], [17, 22, 18, 23], [2, 19, 3, 20], [10, 21, 11, 22]]"
12n_0451_14,"[[10, 21, 11, 22], [23, 8, 24, 9], [14, 1, 15, 2], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [9, 16, 10, 17], [11, 5, 12, 4], [20, 13, 21, 14], [24, 15, 1, 16], [17, 22, 18, 23], [2, 19, 3, 20]]"
12n_0451_15,"[[2, 19, 3, 20], [10, 21, 11, 22], [23, 8, 24, 9], [14, 1, 15, 2], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [9, 16, 10, 17], [11, 5, 12, 4], [20, 13, 21, 14], [24, 15, 1, 16], [17, 22, 18, 23]]"
