name,pd_notation
12n_0428_0,"[[17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 24, 9, 23], [10, 4, 11, 3], [12, 19, 13, 20], [14, 10, 15, 9], [21, 17, 22, 16], [18, 13, 19, 14], [1, 21, 2, 20], [22, 8, 23, 7]]"
12n_0428_1,"[[22, 8, 23, 7], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 24, 9, 23], [10, 4, 11, 3], [12, 19, 13, 20], [14, 10, 15, 9], [21, 17, 22, 16], [18, 13, 19, 14], [1, 21, 2, 20]]"
12n_0428_2,"[[1, 21, 2, 20], [22, 8, 23, 7], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 24, 9, 23], [10, 4, 11, 3], [12, 19, 13, 20], [14, 10, 15, 9], [21, 17, 22, 16], [18, 13, 19, 14]]"
12n_0428_3,"[[18, 13, 19, 14], [1, 21, 2, 20], [22, 8, 23, 7], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 24, 9, 23], [10, 4, 11, 3], [12, 19, 13, 20], [14, 10, 15, 9], [21, 17, 22, 16]]"
12n_0428_4,"[[21, 17, 22, 16], [18, 13, 19, 14], [1, 21, 2, 20], [22, 8, 23, 7], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 24, 9, 23], [10, 4, 11, 3], [12, 19, 13, 20], [14, 10, 15, 9]]"
12n_0428_5,"[[14, 10, 15, 9], [21, 17, 22, 16], [18, 13, 19, 14], [1, 21, 2, 20], [22, 8, 23, 7], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 24, 9, 23], [10, 4, 11, 3], [12, 19, 13, 20]]"
12n_0428_6,"[[12, 19, 13, 20], [14, 10, 15, 9], [21, 17, 22, 16], [18, 13, 19, 14], [1, 21, 2, 20], [22, 8, 23, 7], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 24, 9, 23], [10, 4, 11, 3]]"
12n_0428_7,"[[10, 4, 11, 3], [12, 19, 13, 20], [14, 10, 15, 9], [21, 17, 22, 16], [18, 13, 19, 14], [1, 21, 2, 20], [22, 8, 23, 7], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 24, 9, 23]]"
12n_0428_8,"[[8, 24, 9, 23], [10, 4, 11, 3], [12, 19, 13, 20], [14, 10, 15, 9], [21, 17, 22, 16], [18, 13, 19, 14], [1, 21, 2, 20], [22, 8, 23, 7], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15]]"
12n_0428_9,"[[6, 16, 7, 15], [8, 24, 9, 23], [10, 4, 11, 3], [12, 19, 13, 20], [14, 10, 15, 9], [21, 17, 22, 16], [18, 13, 19, 14], [1, 21, 2, 20], [22, 8, 23, 7], [17, 1, 18, 24], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0428_10,"[[4, 12, 5, 11], [6, 16, 7, 15], [8, 24, 9, 23], [10, 4, 11, 3], [12, 19, 13, 20], [14, 10, 15, 9], [21, 17, 22, 16], [18, 13, 19, 14], [1, 21, 2, 20], [22, 8, 23, 7], [17, 1, 18, 24], [2, 6, 3, 5]]"
12n_0428_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 16, 7, 15], [8, 24, 9, 23], [10, 4, 11, 3], [12, 19, 13, 20], [14, 10, 15, 9], [21, 17, 22, 16], [18, 13, 19, 14], [1, 21, 2, 20], [22, 8, 23, 7], [17, 1, 18, 24]]"
12n_0428_12,"[[18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 1, 10, 24], [11, 5, 12, 4], [13, 20, 14, 21], [15, 11, 16, 10], [22, 18, 23, 17], [19, 14, 20, 15], [2, 22, 3, 21], [23, 9, 24, 8]]"
12n_0428_13,"[[23, 9, 24, 8], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 1, 10, 24], [11, 5, 12, 4], [13, 20, 14, 21], [15, 11, 16, 10], [22, 18, 23, 17], [19, 14, 20, 15], [2, 22, 3, 21]]"
12n_0428_14,"[[2, 22, 3, 21], [23, 9, 24, 8], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 1, 10, 24], [11, 5, 12, 4], [13, 20, 14, 21], [15, 11, 16, 10], [22, 18, 23, 17], [19, 14, 20, 15]]"
12n_0428_15,"[[19, 14, 20, 15], [2, 22, 3, 21], [23, 9, 24, 8], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 1, 10, 24], [11, 5, 12, 4], [13, 20, 14, 21], [15, 11, 16, 10], [22, 18, 23, 17]]"
12n_0428_16,"[[22, 18, 23, 17], [19, 14, 20, 15], [2, 22, 3, 21], [23, 9, 24, 8], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 1, 10, 24], [11, 5, 12, 4], [13, 20, 14, 21], [15, 11, 16, 10]]"
12n_0428_17,"[[15, 11, 16, 10], [22, 18, 23, 17], [19, 14, 20, 15], [2, 22, 3, 21], [23, 9, 24, 8], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 1, 10, 24], [11, 5, 12, 4], [13, 20, 14, 21]]"
12n_0428_18,"[[13, 20, 14, 21], [15, 11, 16, 10], [22, 18, 23, 17], [19, 14, 20, 15], [2, 22, 3, 21], [23, 9, 24, 8], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 1, 10, 24], [11, 5, 12, 4]]"
12n_0428_19,"[[11, 5, 12, 4], [13, 20, 14, 21], [15, 11, 16, 10], [22, 18, 23, 17], [19, 14, 20, 15], [2, 22, 3, 21], [23, 9, 24, 8], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 1, 10, 24]]"
12n_0428_20,"[[9, 1, 10, 24], [11, 5, 12, 4], [13, 20, 14, 21], [15, 11, 16, 10], [22, 18, 23, 17], [19, 14, 20, 15], [2, 22, 3, 21], [23, 9, 24, 8], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16]]"
12n_0428_21,"[[7, 17, 8, 16], [9, 1, 10, 24], [11, 5, 12, 4], [13, 20, 14, 21], [15, 11, 16, 10], [22, 18, 23, 17], [19, 14, 20, 15], [2, 22, 3, 21], [23, 9, 24, 8], [18, 2, 19, 1], [3, 7, 4, 6], [5, 13, 6, 12]]"
12n_0428_22,"[[5, 13, 6, 12], [7, 17, 8, 16], [9, 1, 10, 24], [11, 5, 12, 4], [13, 20, 14, 21], [15, 11, 16, 10], [22, 18, 23, 17], [19, 14, 20, 15], [2, 22, 3, 21], [23, 9, 24, 8], [18, 2, 19, 1], [3, 7, 4, 6]]"
12n_0428_23,"[[3, 7, 4, 6], [5, 13, 6, 12], [7, 17, 8, 16], [9, 1, 10, 24], [11, 5, 12, 4], [13, 20, 14, 21], [15, 11, 16, 10], [22, 18, 23, 17], [19, 14, 20, 15], [2, 22, 3, 21], [23, 9, 24, 8], [18, 2, 19, 1]]"
12n_0428_24,"[[19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1], [12, 6, 13, 5], [14, 21, 15, 22], [16, 12, 17, 11], [23, 19, 24, 18], [20, 15, 21, 16], [3, 23, 4, 22], [24, 10, 1, 9]]"
12n_0428_25,"[[24, 10, 1, 9], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1], [12, 6, 13, 5], [14, 21, 15, 22], [16, 12, 17, 11], [23, 19, 24, 18], [20, 15, 21, 16], [3, 23, 4, 22]]"
12n_0428_26,"[[3, 23, 4, 22], [24, 10, 1, 9], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1], [12, 6, 13, 5], [14, 21, 15, 22], [16, 12, 17, 11], [23, 19, 24, 18], [20, 15, 21, 16]]"
12n_0428_27,"[[20, 15, 21, 16], [3, 23, 4, 22], [24, 10, 1, 9], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1], [12, 6, 13, 5], [14, 21, 15, 22], [16, 12, 17, 11], [23, 19, 24, 18]]"
12n_0428_28,"[[23, 19, 24, 18], [20, 15, 21, 16], [3, 23, 4, 22], [24, 10, 1, 9], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1], [12, 6, 13, 5], [14, 21, 15, 22], [16, 12, 17, 11]]"
12n_0428_29,"[[16, 12, 17, 11], [23, 19, 24, 18], [20, 15, 21, 16], [3, 23, 4, 22], [24, 10, 1, 9], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1], [12, 6, 13, 5], [14, 21, 15, 22]]"
12n_0428_30,"[[14, 21, 15, 22], [16, 12, 17, 11], [23, 19, 24, 18], [20, 15, 21, 16], [3, 23, 4, 22], [24, 10, 1, 9], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1], [12, 6, 13, 5]]"
12n_0428_31,"[[12, 6, 13, 5], [14, 21, 15, 22], [16, 12, 17, 11], [23, 19, 24, 18], [20, 15, 21, 16], [3, 23, 4, 22], [24, 10, 1, 9], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1]]"
12n_0428_32,"[[10, 2, 11, 1], [12, 6, 13, 5], [14, 21, 15, 22], [16, 12, 17, 11], [23, 19, 24, 18], [20, 15, 21, 16], [3, 23, 4, 22], [24, 10, 1, 9], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17]]"
12n_0428_33,"[[8, 18, 9, 17], [10, 2, 11, 1], [12, 6, 13, 5], [14, 21, 15, 22], [16, 12, 17, 11], [23, 19, 24, 18], [20, 15, 21, 16], [3, 23, 4, 22], [24, 10, 1, 9], [19, 3, 20, 2], [4, 8, 5, 7], [6, 14, 7, 13]]"
12n_0428_34,"[[6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1], [12, 6, 13, 5], [14, 21, 15, 22], [16, 12, 17, 11], [23, 19, 24, 18], [20, 15, 21, 16], [3, 23, 4, 22], [24, 10, 1, 9], [19, 3, 20, 2], [4, 8, 5, 7]]"
12n_0428_35,"[[4, 8, 5, 7], [6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1], [12, 6, 13, 5], [14, 21, 15, 22], [16, 12, 17, 11], [23, 19, 24, 18], [20, 15, 21, 16], [3, 23, 4, 22], [24, 10, 1, 9], [19, 3, 20, 2]]"
