name,pd_notation
12n_0453_0,"[[24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [15, 9, 16, 8], [10, 4, 11, 3], [12, 20, 13, 19], [14, 24, 15, 23], [21, 17, 22, 16], [18, 2, 19, 1], [20, 10, 21, 9], [7, 23, 8, 22]]"
12n_0453_1,"[[7, 23, 8, 22], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [15, 9, 16, 8], [10, 4, 11, 3], [12, 20, 13, 19], [14, 24, 15, 23], [21, 17, 22, 16], [18, 2, 19, 1], [20, 10, 21, 9]]"
12n_0453_2,"[[20, 10, 21, 9], [7, 23, 8, 22], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [15, 9, 16, 8], [10, 4, 11, 3], [12, 20, 13, 19], [14, 24, 15, 23], [21, 17, 22, 16], [18, 2, 19, 1]]"
12n_0453_3,"[[18, 2, 19, 1], [20, 10, 21, 9], [7, 23, 8, 22], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [15, 9, 16, 8], [10, 4, 11, 3], [12, 20, 13, 19], [14, 24, 15, 23], [21, 17, 22, 16]]"
12n_0453_4,"[[21, 17, 22, 16], [18, 2, 19, 1], [20, 10, 21, 9], [7, 23, 8, 22], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [15, 9, 16, 8], [10, 4, 11, 3], [12, 20, 13, 19], [14, 24, 15, 23]]"
12n_0453_5,"[[14, 24, 15, 23], [21, 17, 22, 16], [18, 2, 19, 1], [20, 10, 21, 9], [7, 23, 8, 22], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [15, 9, 16, 8], [10, 4, 11, 3], [12, 20, 13, 19]]"
12n_0453_6,"[[12, 20, 13, 19], [14, 24, 15, 23], [21, 17, 22, 16], [18, 2, 19, 1], [20, 10, 21, 9], [7, 23, 8, 22], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [15, 9, 16, 8], [10, 4, 11, 3]]"
12n_0453_7,"[[10, 4, 11, 3], [12, 20, 13, 19], [14, 24, 15, 23], [21, 17, 22, 16], [18, 2, 19, 1], [20, 10, 21, 9], [7, 23, 8, 22], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [15, 9, 16, 8]]"
12n_0453_8,"[[15, 9, 16, 8], [10, 4, 11, 3], [12, 20, 13, 19], [14, 24, 15, 23], [21, 17, 22, 16], [18, 2, 19, 1], [20, 10, 21, 9], [7, 23, 8, 22], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17]]"
12n_0453_9,"[[6, 18, 7, 17], [15, 9, 16, 8], [10, 4, 11, 3], [12, 20, 13, 19], [14, 24, 15, 23], [21, 17, 22, 16], [18, 2, 19, 1], [20, 10, 21, 9], [7, 23, 8, 22], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11]]"
