name,pd_notation
12a_0378_0,"[[24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 19, 9, 20], [10, 4, 11, 3], [12, 1, 13, 2], [14, 23, 15, 24], [16, 10, 17, 9], [18, 22, 19, 21], [20, 7, 21, 8], [22, 15, 23, 16]]"
12a_0378_1,"[[22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 19, 9, 20], [10, 4, 11, 3], [12, 1, 13, 2], [14, 23, 15, 24], [16, 10, 17, 9], [18, 22, 19, 21], [20, 7, 21, 8]]"
12a_0378_2,"[[20, 7, 21, 8], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 19, 9, 20], [10, 4, 11, 3], [12, 1, 13, 2], [14, 23, 15, 24], [16, 10, 17, 9], [18, 22, 19, 21]]"
12a_0378_3,"[[18, 22, 19, 21], [20, 7, 21, 8], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 19, 9, 20], [10, 4, 11, 3], [12, 1, 13, 2], [14, 23, 15, 24], [16, 10, 17, 9]]"
12a_0378_4,"[[16, 10, 17, 9], [18, 22, 19, 21], [20, 7, 21, 8], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 19, 9, 20], [10, 4, 11, 3], [12, 1, 13, 2], [14, 23, 15, 24]]"
12a_0378_5,"[[14, 23, 15, 24], [16, 10, 17, 9], [18, 22, 19, 21], [20, 7, 21, 8], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 19, 9, 20], [10, 4, 11, 3], [12, 1, 13, 2]]"
12a_0378_6,"[[12, 1, 13, 2], [14, 23, 15, 24], [16, 10, 17, 9], [18, 22, 19, 21], [20, 7, 21, 8], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 19, 9, 20], [10, 4, 11, 3]]"
12a_0378_7,"[[10, 4, 11, 3], [12, 1, 13, 2], [14, 23, 15, 24], [16, 10, 17, 9], [18, 22, 19, 21], [20, 7, 21, 8], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 19, 9, 20]]"
12a_0378_8,"[[8, 19, 9, 20], [10, 4, 11, 3], [12, 1, 13, 2], [14, 23, 15, 24], [16, 10, 17, 9], [18, 22, 19, 21], [20, 7, 21, 8], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17]]"
12a_0378_9,"[[6, 18, 7, 17], [8, 19, 9, 20], [10, 4, 11, 3], [12, 1, 13, 2], [14, 23, 15, 24], [16, 10, 17, 9], [18, 22, 19, 21], [20, 7, 21, 8], [22, 15, 23, 16], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11]]"
