name,pd_notation
12n_0867_0,"[[24, 9, 1, 10], [2, 8, 3, 7], [13, 4, 14, 5], [21, 6, 22, 7], [8, 17, 9, 18], [10, 23, 11, 24], [3, 12, 4, 13], [19, 15, 20, 14], [16, 1, 17, 2], [18, 11, 19, 12], [5, 20, 6, 21], [22, 15, 23, 16]]"
12n_0867_1,"[[22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [13, 4, 14, 5], [21, 6, 22, 7], [8, 17, 9, 18], [10, 23, 11, 24], [3, 12, 4, 13], [19, 15, 20, 14], [16, 1, 17, 2], [18, 11, 19, 12], [5, 20, 6, 21]]"
12n_0867_2,"[[5, 20, 6, 21], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [13, 4, 14, 5], [21, 6, 22, 7], [8, 17, 9, 18], [10, 23, 11, 24], [3, 12, 4, 13], [19, 15, 20, 14], [16, 1, 17, 2], [18, 11, 19, 12]]"
12n_0867_3,"[[18, 11, 19, 12], [5, 20, 6, 21], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [13, 4, 14, 5], [21, 6, 22, 7], [8, 17, 9, 18], [10, 23, 11, 24], [3, 12, 4, 13], [19, 15, 20, 14], [16, 1, 17, 2]]"
12n_0867_4,"[[16, 1, 17, 2], [18, 11, 19, 12], [5, 20, 6, 21], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [13, 4, 14, 5], [21, 6, 22, 7], [8, 17, 9, 18], [10, 23, 11, 24], [3, 12, 4, 13], [19, 15, 20, 14]]"
12n_0867_5,"[[19, 15, 20, 14], [16, 1, 17, 2], [18, 11, 19, 12], [5, 20, 6, 21], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [13, 4, 14, 5], [21, 6, 22, 7], [8, 17, 9, 18], [10, 23, 11, 24], [3, 12, 4, 13]]"
12n_0867_6,"[[3, 12, 4, 13], [19, 15, 20, 14], [16, 1, 17, 2], [18, 11, 19, 12], [5, 20, 6, 21], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [13, 4, 14, 5], [21, 6, 22, 7], [8, 17, 9, 18], [10, 23, 11, 24]]"
12n_0867_7,"[[10, 23, 11, 24], [3, 12, 4, 13], [19, 15, 20, 14], [16, 1, 17, 2], [18, 11, 19, 12], [5, 20, 6, 21], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [13, 4, 14, 5], [21, 6, 22, 7], [8, 17, 9, 18]]"
12n_0867_8,"[[8, 17, 9, 18], [10, 23, 11, 24], [3, 12, 4, 13], [19, 15, 20, 14], [16, 1, 17, 2], [18, 11, 19, 12], [5, 20, 6, 21], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [13, 4, 14, 5], [21, 6, 22, 7]]"
12n_0867_9,"[[21, 6, 22, 7], [8, 17, 9, 18], [10, 23, 11, 24], [3, 12, 4, 13], [19, 15, 20, 14], [16, 1, 17, 2], [18, 11, 19, 12], [5, 20, 6, 21], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7], [13, 4, 14, 5]]"
12n_0867_10,"[[13, 4, 14, 5], [21, 6, 22, 7], [8, 17, 9, 18], [10, 23, 11, 24], [3, 12, 4, 13], [19, 15, 20, 14], [16, 1, 17, 2], [18, 11, 19, 12], [5, 20, 6, 21], [22, 15, 23, 16], [24, 9, 1, 10], [2, 8, 3, 7]]"
12n_0867_11,"[[2, 8, 3, 7], [13, 4, 14, 5], [21, 6, 22, 7], [8, 17, 9, 18], [10, 23, 11, 24], [3, 12, 4, 13], [19, 15, 20, 14], [16, 1, 17, 2], [18, 11, 19, 12], [5, 20, 6, 21], [22, 15, 23, 16], [24, 9, 1, 10]]"
12n_0867_12,"[[1, 10, 2, 11], [3, 9, 4, 8], [14, 5, 15, 6], [22, 7, 23, 8], [9, 18, 10, 19], [11, 24, 12, 1], [4, 13, 5, 14], [20, 16, 21, 15], [17, 2, 18, 3], [19, 12, 20, 13], [6, 21, 7, 22], [23, 16, 24, 17]]"
