name,pd_notation
12a_0577_0,"[[24, 15, 1, 16], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 9, 23, 10]]"
12a_0577_1,"[[22, 9, 23, 10], [24, 15, 1, 16], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12]]"
12a_0577_2,"[[20, 11, 21, 12], [22, 9, 23, 10], [24, 15, 1, 16], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8]]"
12a_0577_3,"[[18, 7, 19, 8], [20, 11, 21, 12], [22, 9, 23, 10], [24, 15, 1, 16], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [14, 23, 15, 24], [16, 1, 17, 2]]"
12a_0577_4,"[[16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 9, 23, 10], [24, 15, 1, 16], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [14, 23, 15, 24]]"
12a_0577_5,"[[14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 9, 23, 10], [24, 15, 1, 16], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3]]"
12a_0577_6,"[[12, 4, 13, 3], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 9, 23, 10], [24, 15, 1, 16], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22]]"
12a_0577_7,"[[10, 21, 11, 22], [12, 4, 13, 3], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 9, 23, 10], [24, 15, 1, 16], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20]]"
12a_0577_8,"[[8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 9, 23, 10], [24, 15, 1, 16], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18]]"
12a_0577_9,"[[6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 9, 23, 10], [24, 15, 1, 16], [2, 6, 3, 5], [4, 14, 5, 13]]"
12a_0577_10,"[[4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 9, 23, 10], [24, 15, 1, 16], [2, 6, 3, 5]]"
12a_0577_11,"[[2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 4, 13, 3], [14, 23, 15, 24], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 9, 23, 10], [24, 15, 1, 16]]"
12a_0577_12,"[[1, 16, 2, 17], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 5, 14, 4], [15, 24, 16, 1], [17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13], [23, 10, 24, 11]]"
12a_0577_13,"[[23, 10, 24, 11], [1, 16, 2, 17], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 5, 14, 4], [15, 24, 16, 1], [17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13]]"
12a_0577_14,"[[21, 12, 22, 13], [23, 10, 24, 11], [1, 16, 2, 17], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 5, 14, 4], [15, 24, 16, 1], [17, 2, 18, 3], [19, 8, 20, 9]]"
12a_0577_15,"[[19, 8, 20, 9], [21, 12, 22, 13], [23, 10, 24, 11], [1, 16, 2, 17], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 5, 14, 4], [15, 24, 16, 1], [17, 2, 18, 3]]"
12a_0577_16,"[[17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13], [23, 10, 24, 11], [1, 16, 2, 17], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 5, 14, 4], [15, 24, 16, 1]]"
12a_0577_17,"[[15, 24, 16, 1], [17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13], [23, 10, 24, 11], [1, 16, 2, 17], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 5, 14, 4]]"
12a_0577_18,"[[13, 5, 14, 4], [15, 24, 16, 1], [17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13], [23, 10, 24, 11], [1, 16, 2, 17], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23]]"
12a_0577_19,"[[11, 22, 12, 23], [13, 5, 14, 4], [15, 24, 16, 1], [17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13], [23, 10, 24, 11], [1, 16, 2, 17], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21]]"
12a_0577_20,"[[9, 20, 10, 21], [11, 22, 12, 23], [13, 5, 14, 4], [15, 24, 16, 1], [17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13], [23, 10, 24, 11], [1, 16, 2, 17], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19]]"
12a_0577_21,"[[7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 5, 14, 4], [15, 24, 16, 1], [17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13], [23, 10, 24, 11], [1, 16, 2, 17], [3, 7, 4, 6], [5, 15, 6, 14]]"
12a_0577_22,"[[5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 5, 14, 4], [15, 24, 16, 1], [17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13], [23, 10, 24, 11], [1, 16, 2, 17], [3, 7, 4, 6]]"
12a_0577_23,"[[3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 5, 14, 4], [15, 24, 16, 1], [17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13], [23, 10, 24, 11], [1, 16, 2, 17]]"
12a_0577_24,"[[2, 17, 3, 18], [4, 8, 5, 7], [6, 16, 7, 15], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 6, 15, 5], [16, 1, 17, 2], [18, 3, 19, 4], [20, 9, 21, 10], [22, 13, 23, 14], [24, 11, 1, 12]]"
12a_0577_25,"[[24, 11, 1, 12], [2, 17, 3, 18], [4, 8, 5, 7], [6, 16, 7, 15], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 6, 15, 5], [16, 1, 17, 2], [18, 3, 19, 4], [20, 9, 21, 10], [22, 13, 23, 14]]"
