name,pd_notation
12n_0825_0,"[[13, 1, 14, 24], [2, 8, 3, 7], [4, 12, 5, 11], [21, 6, 22, 7], [8, 17, 9, 18], [10, 4, 11, 3], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [18, 9, 19, 10], [5, 20, 6, 21], [15, 23, 16, 22]]"
12n_0825_1,"[[15, 23, 16, 22], [13, 1, 14, 24], [2, 8, 3, 7], [4, 12, 5, 11], [21, 6, 22, 7], [8, 17, 9, 18], [10, 4, 11, 3], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [18, 9, 19, 10], [5, 20, 6, 21]]"
12n_0825_2,"[[5, 20, 6, 21], [15, 23, 16, 22], [13, 1, 14, 24], [2, 8, 3, 7], [4, 12, 5, 11], [21, 6, 22, 7], [8, 17, 9, 18], [10, 4, 11, 3], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [18, 9, 19, 10]]"
12n_0825_3,"[[18, 9, 19, 10], [5, 20, 6, 21], [15, 23, 16, 22], [13, 1, 14, 24], [2, 8, 3, 7], [4, 12, 5, 11], [21, 6, 22, 7], [8, 17, 9, 18], [10, 4, 11, 3], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16]]"
12n_0825_4,"[[1, 17, 2, 16], [18, 9, 19, 10], [5, 20, 6, 21], [15, 23, 16, 22], [13, 1, 14, 24], [2, 8, 3, 7], [4, 12, 5, 11], [21, 6, 22, 7], [8, 17, 9, 18], [10, 4, 11, 3], [19, 13, 20, 12], [23, 15, 24, 14]]"
12n_0825_5,"[[23, 15, 24, 14], [1, 17, 2, 16], [18, 9, 19, 10], [5, 20, 6, 21], [15, 23, 16, 22], [13, 1, 14, 24], [2, 8, 3, 7], [4, 12, 5, 11], [21, 6, 22, 7], [8, 17, 9, 18], [10, 4, 11, 3], [19, 13, 20, 12]]"
12n_0825_6,"[[19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [18, 9, 19, 10], [5, 20, 6, 21], [15, 23, 16, 22], [13, 1, 14, 24], [2, 8, 3, 7], [4, 12, 5, 11], [21, 6, 22, 7], [8, 17, 9, 18], [10, 4, 11, 3]]"
12n_0825_7,"[[10, 4, 11, 3], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [18, 9, 19, 10], [5, 20, 6, 21], [15, 23, 16, 22], [13, 1, 14, 24], [2, 8, 3, 7], [4, 12, 5, 11], [21, 6, 22, 7], [8, 17, 9, 18]]"
12n_0825_8,"[[8, 17, 9, 18], [10, 4, 11, 3], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [18, 9, 19, 10], [5, 20, 6, 21], [15, 23, 16, 22], [13, 1, 14, 24], [2, 8, 3, 7], [4, 12, 5, 11], [21, 6, 22, 7]]"
12n_0825_9,"[[21, 6, 22, 7], [8, 17, 9, 18], [10, 4, 11, 3], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [18, 9, 19, 10], [5, 20, 6, 21], [15, 23, 16, 22], [13, 1, 14, 24], [2, 8, 3, 7], [4, 12, 5, 11]]"
12n_0825_10,"[[4, 12, 5, 11], [21, 6, 22, 7], [8, 17, 9, 18], [10, 4, 11, 3], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [18, 9, 19, 10], [5, 20, 6, 21], [15, 23, 16, 22], [13, 1, 14, 24], [2, 8, 3, 7]]"
12n_0825_11,"[[2, 8, 3, 7], [4, 12, 5, 11], [21, 6, 22, 7], [8, 17, 9, 18], [10, 4, 11, 3], [19, 13, 20, 12], [23, 15, 24, 14], [1, 17, 2, 16], [18, 9, 19, 10], [5, 20, 6, 21], [15, 23, 16, 22], [13, 1, 14, 24]]"
12n_0825_12,"[[14, 2, 15, 1], [3, 9, 4, 8], [5, 13, 6, 12], [22, 7, 23, 8], [9, 18, 10, 19], [11, 5, 12, 4], [20, 14, 21, 13], [24, 16, 1, 15], [2, 18, 3, 17], [19, 10, 20, 11], [6, 21, 7, 22], [16, 24, 17, 23]]"
12n_0825_13,"[[16, 24, 17, 23], [14, 2, 15, 1], [3, 9, 4, 8], [5, 13, 6, 12], [22, 7, 23, 8], [9, 18, 10, 19], [11, 5, 12, 4], [20, 14, 21, 13], [24, 16, 1, 15], [2, 18, 3, 17], [19, 10, 20, 11], [6, 21, 7, 22]]"
