name,pd_notation
12n_0311_0,"[[17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [19, 8, 20, 9], [23, 10, 24, 11], [12, 3, 13, 4], [21, 15, 22, 14], [1, 16, 2, 17], [9, 18, 10, 19], [15, 21, 16, 20], [7, 22, 8, 23]]"
12n_0311_1,"[[7, 22, 8, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [19, 8, 20, 9], [23, 10, 24, 11], [12, 3, 13, 4], [21, 15, 22, 14], [1, 16, 2, 17], [9, 18, 10, 19], [15, 21, 16, 20]]"
12n_0311_2,"[[15, 21, 16, 20], [7, 22, 8, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [19, 8, 20, 9], [23, 10, 24, 11], [12, 3, 13, 4], [21, 15, 22, 14], [1, 16, 2, 17], [9, 18, 10, 19]]"
12n_0311_3,"[[9, 18, 10, 19], [15, 21, 16, 20], [7, 22, 8, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [19, 8, 20, 9], [23, 10, 24, 11], [12, 3, 13, 4], [21, 15, 22, 14], [1, 16, 2, 17]]"
12n_0311_4,"[[1, 16, 2, 17], [9, 18, 10, 19], [15, 21, 16, 20], [7, 22, 8, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [19, 8, 20, 9], [23, 10, 24, 11], [12, 3, 13, 4], [21, 15, 22, 14]]"
12n_0311_5,"[[21, 15, 22, 14], [1, 16, 2, 17], [9, 18, 10, 19], [15, 21, 16, 20], [7, 22, 8, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [19, 8, 20, 9], [23, 10, 24, 11], [12, 3, 13, 4]]"
12n_0311_6,"[[12, 3, 13, 4], [21, 15, 22, 14], [1, 16, 2, 17], [9, 18, 10, 19], [15, 21, 16, 20], [7, 22, 8, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [19, 8, 20, 9], [23, 10, 24, 11]]"
12n_0311_7,"[[23, 10, 24, 11], [12, 3, 13, 4], [21, 15, 22, 14], [1, 16, 2, 17], [9, 18, 10, 19], [15, 21, 16, 20], [7, 22, 8, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [19, 8, 20, 9]]"
12n_0311_8,"[[19, 8, 20, 9], [23, 10, 24, 11], [12, 3, 13, 4], [21, 15, 22, 14], [1, 16, 2, 17], [9, 18, 10, 19], [15, 21, 16, 20], [7, 22, 8, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13]]"
12n_0311_9,"[[6, 14, 7, 13], [19, 8, 20, 9], [23, 10, 24, 11], [12, 3, 13, 4], [21, 15, 22, 14], [1, 16, 2, 17], [9, 18, 10, 19], [15, 21, 16, 20], [7, 22, 8, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12]]"
12n_0311_10,"[[4, 11, 5, 12], [6, 14, 7, 13], [19, 8, 20, 9], [23, 10, 24, 11], [12, 3, 13, 4], [21, 15, 22, 14], [1, 16, 2, 17], [9, 18, 10, 19], [15, 21, 16, 20], [7, 22, 8, 23], [17, 24, 18, 1], [2, 6, 3, 5]]"
12n_0311_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [19, 8, 20, 9], [23, 10, 24, 11], [12, 3, 13, 4], [21, 15, 22, 14], [1, 16, 2, 17], [9, 18, 10, 19], [15, 21, 16, 20], [7, 22, 8, 23], [17, 24, 18, 1]]"
12n_0311_12,"[[18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [20, 9, 21, 10], [24, 11, 1, 12], [13, 4, 14, 5], [22, 16, 23, 15], [2, 17, 3, 18], [10, 19, 11, 20], [16, 22, 17, 21], [8, 23, 9, 24]]"
12n_0311_13,"[[8, 23, 9, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [20, 9, 21, 10], [24, 11, 1, 12], [13, 4, 14, 5], [22, 16, 23, 15], [2, 17, 3, 18], [10, 19, 11, 20], [16, 22, 17, 21]]"
12n_0311_14,"[[16, 22, 17, 21], [8, 23, 9, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [20, 9, 21, 10], [24, 11, 1, 12], [13, 4, 14, 5], [22, 16, 23, 15], [2, 17, 3, 18], [10, 19, 11, 20]]"
12n_0311_15,"[[10, 19, 11, 20], [16, 22, 17, 21], [8, 23, 9, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [20, 9, 21, 10], [24, 11, 1, 12], [13, 4, 14, 5], [22, 16, 23, 15], [2, 17, 3, 18]]"
12n_0311_16,"[[2, 17, 3, 18], [10, 19, 11, 20], [16, 22, 17, 21], [8, 23, 9, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [20, 9, 21, 10], [24, 11, 1, 12], [13, 4, 14, 5], [22, 16, 23, 15]]"
12n_0311_17,"[[22, 16, 23, 15], [2, 17, 3, 18], [10, 19, 11, 20], [16, 22, 17, 21], [8, 23, 9, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [20, 9, 21, 10], [24, 11, 1, 12], [13, 4, 14, 5]]"
12n_0311_18,"[[13, 4, 14, 5], [22, 16, 23, 15], [2, 17, 3, 18], [10, 19, 11, 20], [16, 22, 17, 21], [8, 23, 9, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [20, 9, 21, 10], [24, 11, 1, 12]]"
12n_0311_19,"[[24, 11, 1, 12], [13, 4, 14, 5], [22, 16, 23, 15], [2, 17, 3, 18], [10, 19, 11, 20], [16, 22, 17, 21], [8, 23, 9, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [20, 9, 21, 10]]"
12n_0311_20,"[[20, 9, 21, 10], [24, 11, 1, 12], [13, 4, 14, 5], [22, 16, 23, 15], [2, 17, 3, 18], [10, 19, 11, 20], [16, 22, 17, 21], [8, 23, 9, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14]]"
12n_0311_21,"[[7, 15, 8, 14], [20, 9, 21, 10], [24, 11, 1, 12], [13, 4, 14, 5], [22, 16, 23, 15], [2, 17, 3, 18], [10, 19, 11, 20], [16, 22, 17, 21], [8, 23, 9, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13]]"
12n_0311_22,"[[5, 12, 6, 13], [7, 15, 8, 14], [20, 9, 21, 10], [24, 11, 1, 12], [13, 4, 14, 5], [22, 16, 23, 15], [2, 17, 3, 18], [10, 19, 11, 20], [16, 22, 17, 21], [8, 23, 9, 24], [18, 1, 19, 2], [3, 7, 4, 6]]"
12n_0311_23,"[[3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [20, 9, 21, 10], [24, 11, 1, 12], [13, 4, 14, 5], [22, 16, 23, 15], [2, 17, 3, 18], [10, 19, 11, 20], [16, 22, 17, 21], [8, 23, 9, 24], [18, 1, 19, 2]]"
12n_0311_24,"[[19, 2, 20, 3], [4, 8, 5, 7], [6, 13, 7, 14], [8, 16, 9, 15], [21, 10, 22, 11], [1, 12, 2, 13], [14, 5, 15, 6], [23, 17, 24, 16], [3, 18, 4, 19], [11, 20, 12, 21], [17, 23, 18, 22], [9, 24, 10, 1]]"
12n_0311_25,"[[9, 24, 10, 1], [19, 2, 20, 3], [4, 8, 5, 7], [6, 13, 7, 14], [8, 16, 9, 15], [21, 10, 22, 11], [1, 12, 2, 13], [14, 5, 15, 6], [23, 17, 24, 16], [3, 18, 4, 19], [11, 20, 12, 21], [17, 23, 18, 22]]"
12n_0311_26,"[[17, 23, 18, 22], [9, 24, 10, 1], [19, 2, 20, 3], [4, 8, 5, 7], [6, 13, 7, 14], [8, 16, 9, 15], [21, 10, 22, 11], [1, 12, 2, 13], [14, 5, 15, 6], [23, 17, 24, 16], [3, 18, 4, 19], [11, 20, 12, 21]]"
12n_0311_27,"[[11, 20, 12, 21], [17, 23, 18, 22], [9, 24, 10, 1], [19, 2, 20, 3], [4, 8, 5, 7], [6, 13, 7, 14], [8, 16, 9, 15], [21, 10, 22, 11], [1, 12, 2, 13], [14, 5, 15, 6], [23, 17, 24, 16], [3, 18, 4, 19]]"
12n_0311_28,"[[3, 18, 4, 19], [11, 20, 12, 21], [17, 23, 18, 22], [9, 24, 10, 1], [19, 2, 20, 3], [4, 8, 5, 7], [6, 13, 7, 14], [8, 16, 9, 15], [21, 10, 22, 11], [1, 12, 2, 13], [14, 5, 15, 6], [23, 17, 24, 16]]"
12n_0311_29,"[[23, 17, 24, 16], [3, 18, 4, 19], [11, 20, 12, 21], [17, 23, 18, 22], [9, 24, 10, 1], [19, 2, 20, 3], [4, 8, 5, 7], [6, 13, 7, 14], [8, 16, 9, 15], [21, 10, 22, 11], [1, 12, 2, 13], [14, 5, 15, 6]]"
12n_0311_30,"[[14, 5, 15, 6], [23, 17, 24, 16], [3, 18, 4, 19], [11, 20, 12, 21], [17, 23, 18, 22], [9, 24, 10, 1], [19, 2, 20, 3], [4, 8, 5, 7], [6, 13, 7, 14], [8, 16, 9, 15], [21, 10, 22, 11], [1, 12, 2, 13]]"
12n_0311_31,"[[1, 12, 2, 13], [14, 5, 15, 6], [23, 17, 24, 16], [3, 18, 4, 19], [11, 20, 12, 21], [17, 23, 18, 22], [9, 24, 10, 1], [19, 2, 20, 3], [4, 8, 5, 7], [6, 13, 7, 14], [8, 16, 9, 15], [21, 10, 22, 11]]"
