name,pd_notation
12n_0380_0,"[[24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 24, 13, 23], [9, 14, 10, 15], [21, 16, 22, 17], [7, 18, 8, 19], [17, 20, 18, 21], [22, 2, 23, 1]]"
12n_0380_1,"[[22, 2, 23, 1], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 24, 13, 23], [9, 14, 10, 15], [21, 16, 22, 17], [7, 18, 8, 19], [17, 20, 18, 21]]"
12n_0380_2,"[[17, 20, 18, 21], [22, 2, 23, 1], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 24, 13, 23], [9, 14, 10, 15], [21, 16, 22, 17], [7, 18, 8, 19]]"
12n_0380_3,"[[7, 18, 8, 19], [17, 20, 18, 21], [22, 2, 23, 1], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 24, 13, 23], [9, 14, 10, 15], [21, 16, 22, 17]]"
12n_0380_4,"[[21, 16, 22, 17], [7, 18, 8, 19], [17, 20, 18, 21], [22, 2, 23, 1], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 24, 13, 23], [9, 14, 10, 15]]"
12n_0380_5,"[[9, 14, 10, 15], [21, 16, 22, 17], [7, 18, 8, 19], [17, 20, 18, 21], [22, 2, 23, 1], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 24, 13, 23]]"
12n_0380_6,"[[12, 24, 13, 23], [9, 14, 10, 15], [21, 16, 22, 17], [7, 18, 8, 19], [17, 20, 18, 21], [22, 2, 23, 1], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3]]"
12n_0380_7,"[[10, 4, 11, 3], [12, 24, 13, 23], [9, 14, 10, 15], [21, 16, 22, 17], [7, 18, 8, 19], [17, 20, 18, 21], [22, 2, 23, 1], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9]]"
12n_0380_8,"[[19, 8, 20, 9], [10, 4, 11, 3], [12, 24, 13, 23], [9, 14, 10, 15], [21, 16, 22, 17], [7, 18, 8, 19], [17, 20, 18, 21], [22, 2, 23, 1], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7]]"
12n_0380_9,"[[15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 24, 13, 23], [9, 14, 10, 15], [21, 16, 22, 17], [7, 18, 8, 19], [17, 20, 18, 21], [22, 2, 23, 1], [24, 14, 1, 13], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0380_10,"[[4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 24, 13, 23], [9, 14, 10, 15], [21, 16, 22, 17], [7, 18, 8, 19], [17, 20, 18, 21], [22, 2, 23, 1], [24, 14, 1, 13], [2, 6, 3, 5]]"
12n_0380_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [19, 8, 20, 9], [10, 4, 11, 3], [12, 24, 13, 23], [9, 14, 10, 15], [21, 16, 22, 17], [7, 18, 8, 19], [17, 20, 18, 21], [22, 2, 23, 1], [24, 14, 1, 13]]"
12n_0380_12,"[[1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8], [20, 9, 21, 10], [11, 5, 12, 4], [13, 1, 14, 24], [10, 15, 11, 16], [22, 17, 23, 18], [8, 19, 9, 20], [18, 21, 19, 22], [23, 3, 24, 2]]"
12n_0380_13,"[[23, 3, 24, 2], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8], [20, 9, 21, 10], [11, 5, 12, 4], [13, 1, 14, 24], [10, 15, 11, 16], [22, 17, 23, 18], [8, 19, 9, 20], [18, 21, 19, 22]]"
12n_0380_14,"[[18, 21, 19, 22], [23, 3, 24, 2], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8], [20, 9, 21, 10], [11, 5, 12, 4], [13, 1, 14, 24], [10, 15, 11, 16], [22, 17, 23, 18], [8, 19, 9, 20]]"
12n_0380_15,"[[8, 19, 9, 20], [18, 21, 19, 22], [23, 3, 24, 2], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8], [20, 9, 21, 10], [11, 5, 12, 4], [13, 1, 14, 24], [10, 15, 11, 16], [22, 17, 23, 18]]"
12n_0380_16,"[[22, 17, 23, 18], [8, 19, 9, 20], [18, 21, 19, 22], [23, 3, 24, 2], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8], [20, 9, 21, 10], [11, 5, 12, 4], [13, 1, 14, 24], [10, 15, 11, 16]]"
12n_0380_17,"[[10, 15, 11, 16], [22, 17, 23, 18], [8, 19, 9, 20], [18, 21, 19, 22], [23, 3, 24, 2], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8], [20, 9, 21, 10], [11, 5, 12, 4], [13, 1, 14, 24]]"
12n_0380_18,"[[13, 1, 14, 24], [10, 15, 11, 16], [22, 17, 23, 18], [8, 19, 9, 20], [18, 21, 19, 22], [23, 3, 24, 2], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8], [20, 9, 21, 10], [11, 5, 12, 4]]"
12n_0380_19,"[[11, 5, 12, 4], [13, 1, 14, 24], [10, 15, 11, 16], [22, 17, 23, 18], [8, 19, 9, 20], [18, 21, 19, 22], [23, 3, 24, 2], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8], [20, 9, 21, 10]]"
12n_0380_20,"[[20, 9, 21, 10], [11, 5, 12, 4], [13, 1, 14, 24], [10, 15, 11, 16], [22, 17, 23, 18], [8, 19, 9, 20], [18, 21, 19, 22], [23, 3, 24, 2], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8]]"
12n_0380_21,"[[16, 7, 17, 8], [20, 9, 21, 10], [11, 5, 12, 4], [13, 1, 14, 24], [10, 15, 11, 16], [22, 17, 23, 18], [8, 19, 9, 20], [18, 21, 19, 22], [23, 3, 24, 2], [1, 15, 2, 14], [3, 7, 4, 6], [5, 13, 6, 12]]"
12n_0380_22,"[[5, 13, 6, 12], [16, 7, 17, 8], [20, 9, 21, 10], [11, 5, 12, 4], [13, 1, 14, 24], [10, 15, 11, 16], [22, 17, 23, 18], [8, 19, 9, 20], [18, 21, 19, 22], [23, 3, 24, 2], [1, 15, 2, 14], [3, 7, 4, 6]]"
12n_0380_23,"[[3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8], [20, 9, 21, 10], [11, 5, 12, 4], [13, 1, 14, 24], [10, 15, 11, 16], [22, 17, 23, 18], [8, 19, 9, 20], [18, 21, 19, 22], [23, 3, 24, 2], [1, 15, 2, 14]]"
12n_0380_24,"[[2, 16, 3, 15], [4, 8, 5, 7], [6, 14, 7, 13], [17, 8, 18, 9], [21, 10, 22, 11], [12, 6, 13, 5], [14, 2, 15, 1], [11, 16, 12, 17], [23, 18, 24, 19], [9, 20, 10, 21], [19, 22, 20, 23], [24, 4, 1, 3]]"
12n_0380_25,"[[24, 4, 1, 3], [2, 16, 3, 15], [4, 8, 5, 7], [6, 14, 7, 13], [17, 8, 18, 9], [21, 10, 22, 11], [12, 6, 13, 5], [14, 2, 15, 1], [11, 16, 12, 17], [23, 18, 24, 19], [9, 20, 10, 21], [19, 22, 20, 23]]"
12n_0380_26,"[[19, 22, 20, 23], [24, 4, 1, 3], [2, 16, 3, 15], [4, 8, 5, 7], [6, 14, 7, 13], [17, 8, 18, 9], [21, 10, 22, 11], [12, 6, 13, 5], [14, 2, 15, 1], [11, 16, 12, 17], [23, 18, 24, 19], [9, 20, 10, 21]]"
12n_0380_27,"[[9, 20, 10, 21], [19, 22, 20, 23], [24, 4, 1, 3], [2, 16, 3, 15], [4, 8, 5, 7], [6, 14, 7, 13], [17, 8, 18, 9], [21, 10, 22, 11], [12, 6, 13, 5], [14, 2, 15, 1], [11, 16, 12, 17], [23, 18, 24, 19]]"
12n_0380_28,"[[23, 18, 24, 19], [9, 20, 10, 21], [19, 22, 20, 23], [24, 4, 1, 3], [2, 16, 3, 15], [4, 8, 5, 7], [6, 14, 7, 13], [17, 8, 18, 9], [21, 10, 22, 11], [12, 6, 13, 5], [14, 2, 15, 1], [11, 16, 12, 17]]"
